epoch,score_best,score_avg,score_std
840,81.63249,78.37018,1.175957
850,81.73245,78.675064,1.1517589
860,81.88618,78.8477,0.9880204
870,81.38732,78.824066,1.0881919
880,81.98116,79.24777,1.1712406
890,81.7449,79.173645,1.1534117
900,82.99637,79.959145,1.1179757
910,82.22655,79.921745,1.1511917
920,82.566696,79.98118,1.1379116
930,84.69307,80.413574,1.1558601
940,83.42849,80.67237,1.0765312
950,83.58588,80.793365,1.168584
960,83.683556,81.0458,1.1380403
970,84.46955,81.28497,1.303289
980,83.70338,81.29958,1.224039
990,85.263794,81.651276,1.1404785
1000,84.4837,81.59799,1.2107801
1010,84.011635,81.62564,1.1630979
1020,83.909035,81.63589,1.113134
1030,84.43663,81.84639,1.1666725
1040,85.50912,82.41608,1.1576451
1050,85.10322,82.32171,1.0782735
1060,85.35424,82.55087,1.1445844
1070,86.32521,82.688255,1.1542699
1080,86.009575,82.98596,1.1211085
1090,87.59531,83.26952,1.2648634
1100,86.35633,83.261986,1.0561202
1110,87.13417,83.59396,1.1621076
1120,85.59848,83.52603,1.0779686
1130,87.71777,83.77577,1.1114503
1140,86.962364,83.94823,1.2591134
1150,87.30887,84.224655,1.1569738
1160,86.80822,84.1199,1.1097265
1170,87.42888,84.49189,1.2177371
1180,86.79227,84.47224,1.0469232
1190,87.681046,84.52696,1.0990372
1200,87.83377,84.98334,1.1702473
1210,87.6893,85.2137,0.9732911
1220,88.735634,85.20332,1.2500985
1230,88.21458,85.35044,1.0685257
1240,88.75745,85.6226,1.0642672
1250,88.71468,85.71913,0.9923347
1260,89.27331,85.78528,1.2958754
1270,88.567566,85.819595,1.2674669
1280,89.04332,86.03981,1.209201
1290,90.03304,86.485275,1.1694916
1300,89.1609,86.372894,1.1283265
1310,88.92936,86.42112,1.243818
1320,89.62085,86.62712,1.0630428
1330,89.08464,86.6544,1.0357062
1340,89.33322,86.761894,1.1297468
1350,89.97291,86.85774,1.2210394
1360,89.631,87.14785,1.2279437
1370,90.26705,87.09724,1.1692446
1380,89.37941,87.43617,0.95608544
1390,90.48259,87.76582,1.2822874
1400,91.720215,87.7303,1.2480375
1410,90.33289,87.958694,1.1652049
1420,90.9617,88.00069,1.1141323
1430,90.902405,88.08571,1.168042
1440,90.896545,88.30846,1.1969997
1450,91.26427,88.35124,1.2902383
1460,92.31317,88.84064,1.12014
1470,92.14605,88.81771,1.1535506
1480,91.9019,89.03469,1.0465252
1490,92.903305,89.04463,1.183383
1500,92.5303,88.96214,1.2395295
1510,92.17969,88.84964,1.176917
1520,91.24059,88.95523,1.0687575
1530,92.65742,89.22713,1.2362165
1540,91.875435,89.097145,1.2249327
1550,92.13866,89.410324,1.2497753
1560,92.38843,89.63417,1.1862566
1570,92.677475,89.58132,1.2144096
1580,93.107704,89.93718,1.176708
1590,92.698135,89.95533,1.059593
1600,94.13565,90.105675,1.2189939
1610,93.08612,90.06069,1.2417214
1620,93.136406,89.94351,1.1814122
1630,93.49304,90.04579,1.1240079
1640,93.36543,90.20905,1.0980402
1650,92.47888,90.09706,1.1652312
1660,93.14662,90.2932,1.2159
1670,93.92508,90.56873,1.0530446
1680,93.31671,90.37255,1.1360865
1690,93.95859,90.80812,1.1764323
1700,93.3904,90.745674,1.1422226
1710,94.215256,90.86833,1.2619364
1720,94.80647,91.35315,1.2692325
1730,93.7076,91.05513,1.0865887
1740,94.76621,91.52856,1.2050141
1750,94.09551,91.17548,1.2395508
1760,95.16744,91.41853,1.1627113
1770,93.76491,91.28552,1.2010661
1780,94.80984,91.5773,1.1491905
1790,94.93907,91.763504,1.0338074
1800,95.36876,91.96031,1.2163892
1810,95.96297,91.862915,1.2286761
1820,94.77041,91.9538,1.0933137
1830,94.225266,91.959564,1.0354987
1840,94.34457,92.13605,1.0620693
1850,94.53521,92.16831,1.0420285
1860,95.74386,92.28288,1.2108303
1870,95.3728,92.28323,1.2313405
1880,95.41316,92.470505,1.2289374
1890,95.75976,92.44629,1.1889696
1900,95.99893,93.05621,1.0562018
1910,97.231094,92.84438,1.2434467
1920,95.61128,92.82503,1.1110923
1930,95.56151,93.09605,1.1189072
1940,96.803406,93.059784,1.1599367
1950,96.44606,93.44667,1.2858586
1960,96.13019,93.2123,1.2187798
1970,96.36067,93.25664,1.1357541
1980,96.42808,93.7448,1.2170664
1990,96.562805,93.67824,1.0516784
2000,96.58301,93.8479,1.2307377
2010,97.22853,93.78457,1.1835808
2020,96.888756,93.93218,1.154712
2030,97.07786,93.954895,1.136754
2040,96.80022,93.88306,1.1627216
2050,96.50587,93.952324,1.1031338
2060,97.15624,93.883026,1.324471
2070,97.62972,94.15997,1.2168818
2080,96.67838,94.17885,1.1498363
2090,97.7511,94.53061,1.0728611
2100,97.58923,94.34141,1.081371
2110,97.39129,94.52657,1.1850426
2120,97.70581,94.37233,1.3093783
2130,97.508224,94.30821,1.3250301
2140,98.40903,94.538315,1.2249622
2150,97.51087,94.792786,1.2137661
2160,97.73677,95.013535,1.16888
2170,98.032,95.10472,1.1040746
2180,98.32074,94.92265,1.3054163
2190,98.8051,95.131165,1.213291
2200,97.714264,95.15709,1.1617225
2210,97.76885,95.25052,1.2665569
2220,98.024635,95.15434,1.2341828
2230,98.637634,95.33894,1.2964392
2240,98.328606,95.36374,1.2538894
2250,98.241104,95.447136,1.1717573
2260,99.29731,95.78925,1.2249999
2270,99.6942,95.795235,1.1440592
2280,98.605865,95.59555,1.1807488
2290,98.494576,95.67227,1.236049
2300,98.452805,95.87967,1.0204265
2310,98.81244,95.71195,1.2827625
2320,98.58667,95.727264,1.1757598
2330,98.81697,95.82265,1.1249113
2340,99.838554,96.025444,1.20142
2350,99.4364,96.129684,1.1697631
2360,99.243065,96.392395,1.0389413
2370,99.31447,96.34943,1.0966146
2380,99.065796,96.427765,1.1549872
2390,99.88931,96.441086,1.2773732
2400,99.665245,96.53044,1.3152109
2410,99.1982,96.517334,1.2405536
2420,99.79091,96.62002,1.244458
2430,100.73198,96.59416,1.2699852
2440,100.15536,96.88521,1.3519697
2450,99.6042,96.92495,1.0640032
2460,99.331604,96.70251,1.191322
2470,100.09461,96.9692,1.1492807
2480,100.33173,97.116455,1.166181
2490,100.028465,97.38431,1.1853653
2500,99.52409,97.200516,1.150945
2510,100.23179,97.3793,1.2878734
2520,100.26784,97.45353,1.1610218
2530,100.55395,97.503265,1.1464142
2540,100.56951,97.71288,1.133137
2550,101.02965,97.40132,1.1914657
2560,100.59234,97.325554,1.1525077
2570,100.81115,97.73233,1.0832369
2580,100.49415,97.70039,1.2292976
2590,102.02425,97.68464,1.3508207
2600,100.96414,97.85822,1.2116872
2610,100.50959,97.864746,1.2219931
2620,101.34234,97.91375,1.2149616
2630,101.424484,98.123695,1.1877639
2640,101.07525,97.86209,1.2765781
2650,101.82216,97.967995,1.3171669
2660,100.47551,98.17833,1.1171802
2670,101.66957,98.32378,1.1187842
2680,100.85114,98.10031,1.1431155
2690,101.64763,98.38663,1.466143
2700,101.362465,98.39522,1.2316011
2710,101.39045,98.39585,1.1549149
2720,101.128334,98.31949,1.236338
2730,101.713394,98.44929,1.2662019
2740,102.01398,98.78549,1.1829207
2750,101.60032,98.706665,1.4260429
2760,101.79329,98.81773,1.1392847
2770,101.67899,98.81179,1.2499444
2780,101.683716,98.989395,1.2210093
2790,101.88531,98.99271,1.1900061
2800,102.40675,99.10419,1.1064452
2810,101.55678,98.89874,1.2602123
2820,102.16661,99.24907,1.1631607
2830,102.12266,99.46283,1.1600711
2840,102.79714,99.44777,1.2559959
2850,102.50078,99.236694,1.3029474
2860,102.236916,99.348175,1.1948242
2870,101.94687,99.46367,1.2004918
2880,102.81525,99.42178,1.2238363
2890,102.85018,99.5101,1.165721
2900,103.582504,99.79076,1.2486774
2910,102.24816,99.839806,1.1666095
2920,102.481445,100.01172,1.1304157
2930,103.109215,100.00565,1.2904356
2940,103.21994,100.32559,1.3497388
2950,102.88257,100.18663,1.0579313
2960,102.80541,99.94595,1.1632159
2970,103.57977,100.24365,1.1958576
2980,103.16648,100.12201,1.292654
2990,103.70451,100.27849,1.2360709
3000,102.91937,100.42809,1.138058
3010,104.46354,100.68605,1.258748
3020,103.24358,100.58815,1.0905439
3030,104.331955,100.78159,1.084762
3040,103.73088,100.63725,1.1923575
3050,104.79409,100.693436,1.2026762
3060,103.40114,100.71713,1.1856701
3070,103.445404,100.65469,1.0948161
3080,104.4633,101.00927,1.3602502
3090,103.64246,100.846634,1.2896781
3100,103.91433,100.8519,1.1614103
3110,103.50076,100.8955,1.2192928
3120,104.58642,101.06056,1.2613304
3130,103.917,101.290504,1.1656209
3140,104.390564,101.25784,1.1149571
3150,104.22369,101.37376,1.1627803
3160,106.28816,101.395935,1.2607759
3170,104.306625,101.55382,1.181202
3180,104.453575,101.33529,1.1129012
3190,104.52529,101.41069,1.3540713
3200,104.70744,101.92191,1.0461675
3210,104.53395,101.89319,1.0371562
3220,105.37963,101.86339,1.2920964
3230,104.69631,101.911575,1.158789
3240,104.12431,101.793884,1.081767
3250,105.80452,102.041,1.1558659
3260,105.77219,101.905594,1.4064468
3270,105.38055,102.122955,1.0861388
3280,105.0662,102.10701,1.2140027
3290,105.14852,102.297966,1.1794103
3300,105.05904,101.91049,1.3286946
3310,105.58467,102.379944,1.168524
3320,105.147865,102.526695,1.0528615
3330,104.70651,102.28575,1.0324482
3340,106.28383,102.552826,1.3195007
3350,105.612144,102.39813,1.2795355
3360,105.70215,102.57898,1.189465
3370,105.23312,102.63112,1.2110858
3380,106.27275,102.669815,1.1713547
3390,105.598785,102.90828,1.2180319
3400,106.29113,102.85402,1.069701
3410,105.416504,102.99179,1.1097769
3420,106.051346,103.02627,1.2807469
3430,105.95978,102.91853,1.2922662
3440,105.69522,102.862885,1.2043672
3450,105.1256,102.95273,1.0362474
3460,106.72113,103.20924,1.2458689
3470,106.145805,103.10587,1.1677554
3480,106.2834,103.16352,1.1978754
3490,106.168236,103.219086,1.1177667
3500,105.81239,103.03972,1.1269417
3510,106.000626,103.177,1.1859244
3520,106.528786,103.319664,1.3922828
3530,105.967155,103.46098,1.0896227
3540,106.69483,103.54845,1.1058304
3550,106.177826,103.36624,1.1011194
3560,106.22317,103.20857,1.1642909
3570,106.88969,103.4801,1.1796967
3580,106.489624,103.70002,1.1345931
3590,106.71455,103.96416,1.1201868
3600,107.050316,103.76628,1.0480272
3610,107.58113,103.78845,1.2534013
3620,106.54933,103.8963,1.0854231
3630,106.09802,104.00284,1.0521234
3640,106.85815,103.93359,1.173802
3650,107.37976,104.05543,1.1354576
3660,106.77305,103.85117,1.2217587
3670,107.28257,103.82893,1.1791145
3680,108.06078,104.125305,1.1793025
3690,107.24312,104.11046,1.1444048
3700,107.89194,104.360245,1.1690472
3710,107.72842,104.17672,1.1346289
3720,107.589226,104.28557,1.1661733
3730,107.77913,104.77246,1.0802603
3740,107.602165,104.82022,1.1660632
3750,108.06113,104.92677,1.1422061
3760,107.92523,104.871994,1.0916393
3770,108.30317,104.86186,1.2649063
3780,108.312,105.10714,1.1806273
3790,107.788414,105.053024,1.2344798
3800,107.76527,104.78526,1.1921941
3810,107.72763,104.776825,1.1797909
3820,107.363884,104.95423,1.129478
3830,107.435005,105.094025,1.1404806
3840,108.02965,105.106,1.1845276
3850,107.30018,105.13747,1.2101178
3860,108.35975,105.16107,1.0563937
3870,107.89959,105.01456,1.1786711
3880,108.2825,105.14148,1.1254421
3890,108.16928,105.41232,1.1108156
3900,108.07231,105.346634,1.1320475
3910,108.448586,105.46831,1.1768162
3920,108.66121,105.73502,1.1600931
3930,108.09164,105.586655,1.2447866
3940,108.79101,105.521355,1.1602725
3950,107.266136,105.29654,1.1505069
3960,108.43327,105.63754,1.334155
3970,110.13764,105.55211,1.2999345
3980,109.127205,105.64104,1.1917156
3990,108.71719,105.58489,1.0933692
4000,109.888824,105.95852,1.30944
4010,108.13031,105.90493,1.0004342
4020,108.94934,106.00071,1.1694909
4030,108.839455,105.73918,1.2120894
4040,108.96242,105.761116,1.2244502
4050,108.59302,105.9176,1.2225014
4060,110.41989,105.75681,1.1721894
4070,109.53674,105.89334,1.2091944
4080,109.04433,106.047905,1.1707516
4090,108.83452,105.97351,1.2708875
4100,109.6306,106.19716,1.1740918
4110,109.7767,106.29886,1.2476602
4120,109.4846,106.3275,1.2275634
4130,109.847534,106.259575,1.147118
4140,108.46327,106.220245,1.1419204
4150,109.4544,106.17857,1.1443042
4160,110.4694,106.42636,1.1918685
4170,110.423515,106.603714,1.298818
4180,109.48896,106.30896,1.2092392
4190,109.08697,106.3139,1.0684794
4200,108.92107,106.40857,1.0536441
4210,108.94317,106.3911,1.2421705
4220,109.43695,106.58496,1.2487279
4230,110.227295,106.88176,1.3169909
4240,109.78963,106.83072,1.2361103
4250,109.54483,106.78732,1.1515077
4260,109.12126,106.645004,1.1336693
4270,109.35137,106.8103,1.0864271
4280,109.62974,106.76598,1.110205
4290,109.60946,106.85127,1.0240175
4300,109.3531,106.894,1.1249137
4310,110.41406,107.07892,1.2530986
4320,110.51895,107.116776,1.1266327
4330,109.74867,107.048935,1.2353374
4340,110.38069,107.22533,1.3047355
4350,110.62513,107.20137,1.2047201
4360,109.90069,107.225845,1.2521224
4370,110.72803,107.408005,1.1618403
4380,109.976166,107.252785,1.2038409
4390,109.91473,107.32268,1.1680648
4400,110.25233,107.45291,1.2516805
4410,109.947784,107.33411,1.054837
4420,110.334854,107.387634,1.3412257
4430,111.350075,107.400055,1.2975382
4440,110.92019,107.55939,1.1736594
4450,111.067604,107.69063,1.2638535
4460,110.28572,107.76817,1.1078035
4470,110.60319,107.905014,1.2348353
4480,110.729324,107.84622,1.3282447
4490,111.671814,108.025085,1.197772
4500,111.159325,107.92319,1.1203982
4510,110.237915,107.94891,1.0746982
4520,111.43187,108.04253,1.3558669
4530,111.12393,107.94313,1.1382431
4540,111.550766,107.980415,1.220032
4550,110.43378,107.97,1.1581941
4560,111.23491,108.057434,1.0823274
4570,111.295204,107.887024,1.0832282
4580,110.558464,107.79047,1.2177941
4590,111.06048,108.058846,1.2524056
4600,111.65727,108.19262,1.2459774
4610,111.1559,108.16978,1.165555
4620,111.13999,108.14993,1.242654
4630,111.62873,108.255295,1.2219929
4640,110.87932,108.38145,1.2283196
4650,112.58802,108.43396,1.1870732
4660,111.33525,108.45998,1.1699882
4670,111.51111,108.56378,1.2116915
4680,111.4755,108.78839,1.2191415
4690,110.90024,108.3405,1.061278
4700,112.87785,108.70209,1.100603
4710,111.71125,108.5815,1.1359752
4720,111.22933,108.61425,1.1470912
4730,111.5831,108.86953,1.2332019
4740,112.08806,108.769196,1.1490675
4750,111.657936,108.88446,1.1909648
4760,111.03642,108.71669,1.037798
4770,111.802216,109.02195,1.1875408
4780,112.09537,109.014725,1.1350293
4790,112.02826,108.861565,1.2622173
4800,111.865105,108.9195,1.0951293
4810,111.618195,109.04516,1.1552454
4820,112.57472,109.03453,1.266753
4830,112.55591,109.156815,1.1246697
4840,112.17086,109.057434,1.1702015
4850,112.05496,108.96002,1.1660013
