epoch,score_best,score_avg,score_std
2960,4882.6543,4858.8013,11.064722
2970,4884.6523,4861.802,11.302159
2980,4892.5073,4866.32,11.807137
2990,4896.6733,4870.96,12.79432
3000,4898.1777,4870.2246,11.577304
3010,4907.793,4876.3105,12.921877
3020,4915.619,4883.9023,13.406763
3030,4913.716,4888.04,10.958562
3040,4922.583,4895.4023,11.379371
3050,4920.9546,4896.4365,13.433654
3060,4933.485,4903.458,11.602344
3070,4934.3916,4907.36,12.220541
3080,4941.0776,4914.0586,13.850895
3090,4949.919,4918.3623,15.735349
3100,4953.5283,4925.296,12.859726
3110,4952.088,4925.5723,13.633976
3120,4961.759,4934.3623,11.893258
3130,4971.4697,4943.3145,11.8536415
3140,4969.7715,4945.919,11.385789
3150,4980.291,4942.677,53.255413
3160,4985.121,4956.1157,12.826555
3170,4987.297,4959.8945,14.170425
3180,5002.2656,4964.7925,16.363419
3190,5005.4126,4972.617,14.599127
3200,5009.5723,4979.959,14.3991785
3210,5016.9795,4982.4707,14.329984
3220,5015.593,4985.5635,12.44007
3230,5023.136,4990.1143,14.197201
3240,5030.8467,5002.6865,14.511797
3250,5044.884,5004.8315,13.935519
3260,5038.8545,5007.1177,14.906425
3270,5047.5513,5015.083,15.218665
3280,5051.889,5020.2725,14.5403805
3290,5059.081,5028.883,13.420521
3300,5065.411,5031.8315,16.259027
3310,5065.401,5039.7505,14.725584
3320,5075.241,5041.025,15.023624
3330,5080.1963,5049.8716,15.790767
3340,5078.645,5051.0444,14.923209
3350,5095.8403,5061.611,14.911363
3360,5099.668,5068.087,15.686858
3370,5108.8228,5074.718,14.182869
3380,5111.805,5077.324,16.540413
3390,5120.199,5084.7026,16.680964
3400,5129.882,5089.1816,17.361368
3410,5123.5835,5094.591,15.288521
3420,5129.851,5096.1074,16.112656
3430,5140.75,5107.0938,15.3334
3440,5147.4707,5113.077,14.935738
3450,5158.915,5118.7236,16.203348
3460,5159.7505,5125.5947,16.349503
3470,5153.887,5127.837,14.547223
3480,5170.4014,5128.3,15.84415
3490,5166.342,5137.7935,14.241254
3500,5173.9966,5143.9717,15.509266
3510,5188.51,5153.3965,16.178898
3520,5195.126,5160.0244,15.563511
3530,5200.561,5160.0786,17.34761
3540,5198.4404,5168.4805,13.639452
3550,5215.391,5180.0557,15.063126
3560,5222.8223,5183.47,15.787905
3570,5216.089,5181.7363,17.053402
3580,5228.4644,5190.4717,56.291412
3590,5232.333,5190.926,17.605692
3600,5231.1396,5200.0557,15.425412
3610,5254.792,5202.027,55.723804
3620,5249.626,5213.459,15.567987
3630,5248.2793,5215.7983,14.796979
3640,5256.555,5223.91,15.046174
3650,5259.8965,5226.04,14.5970545
3660,5275.4126,5230.2354,16.422802
3670,5283.849,5240.312,18.154314
3680,5284.325,5243.1387,16.974243
3690,5286.239,5243.839,16.860392
3700,5275.8877,5245.962,15.3773155
3710,5286.191,5254.6973,13.832392
3720,5286.4595,5256.4385,15.903955
3730,5298.948,5261.659,16.387768
3740,5314.494,5275.4854,14.482318
3750,5313.7437,5285.1235,14.718171
3760,5334.8223,5289.7534,17.05679
3770,5330.28,5297.3584,15.722777
