epoch,score_best,score_avg,score_std
7870,950.22144,707.0741,125.22736
7880,951.0508,708.1075,117.679726
7890,950.62616,707.99615,117.61684
7900,949.4763,707.3428,101.46171
7910,951.75256,708.37683,120.6211
7920,952.0773,708.24066,120.24352
7930,952.0571,706.98126,106.71443
7940,952.5884,707.92413,121.64578
7950,953.2558,708.48987,122.66798
7960,953.23035,709.09906,115.10078
7970,953.6538,708.6739,114.4318
7980,952.1411,709.1672,116.906
7990,951.41595,709.1656,108.542854
8000,951.99756,709.57275,105.63521
8010,929.8429,709.0477,112.21004
8020,931.99274,708.96643,113.707664
8030,954.0304,709.13477,112.89734
8040,953.3684,710.7157,118.77327
8050,954.0802,710.5281,119.21833
8060,954.277,710.0161,110.69159
8070,955.22235,709.9469,109.72699
8080,951.3953,710.34875,112.01807
8090,953.8945,709.65424,113.47375
8100,953.0252,709.9129,111.01685
8110,951.2197,710.2435,114.51422
8120,953.3744,709.829,117.430084
8130,931.97577,708.79834,109.91417
8140,953.497,710.54517,132.64064
8150,930.53595,709.73755,107.58522
8160,953.71875,709.6437,136.05635
8170,953.05005,709.26514,118.21914
8180,953.9618,710.6506,121.8064
8190,955.18823,711.4857,108.75112
8200,952.57446,710.8891,124.13228
8210,930.5724,710.08203,107.69253
8220,953.9969,710.1335,120.72192
8230,954.4006,709.6886,106.50904
8240,954.6455,710.3539,108.696686
8250,954.56744,710.5016,111.78063
8260,954.3053,710.6788,111.097176
8270,954.52576,709.3157,111.64136
8280,933.52356,710.70746,122.297646
8290,955.8075,710.59717,115.44519
8300,955.32544,710.2512,120.83621
8310,953.30084,709.5941,115.2342
8320,955.2077,709.8264,122.45506
8330,956.29553,709.796,105.991646
8340,955.2381,710.7478,113.60843
8350,956.11487,710.2788,121.874596
8360,933.88544,710.46954,109.19115
8370,955.1455,710.6836,123.02884
8380,954.44586,710.5938,118.08985
8390,955.9721,709.9972,125.83549
8400,934.35693,709.40186,116.3231
8410,954.38,709.40936,114.27796
8420,953.3035,709.9651,126.0559
8430,932.8408,709.9317,115.6325
8440,955.6199,710.24493,98.07589
8450,954.78314,710.5922,136.3922
8460,954.30365,710.88745,113.829315
8470,933.1487,711.364,112.33432
8480,954.1873,710.2442,143.68443
8490,955.9712,709.5539,121.603294
8500,956.0444,710.11597,115.4592
8510,957.33234,710.76337,121.665886
8520,956.80786,711.2362,113.187386
8530,954.5776,710.0815,132.04262
8540,955.44006,711.17865,121.85773
8550,933.5095,712.1753,107.59933
8560,955.2557,711.5392,125.9073
8570,932.89044,711.55994,106.22476
8580,953.7238,711.58374,110.73103
8590,953.76886,711.5289,112.726425
8600,932.4553,711.23315,110.504456
8610,956.7255,712.27466,123.63693
8620,932.2622,712.2976,104.777245
8630,956.1376,711.9566,121.717926
8640,954.95605,711.1279,119.53038
8650,956.67145,711.21985,103.47057
8660,956.0924,710.75793,126.46095
8670,956.38184,711.0498,124.64768
8680,955.4947,710.99634,112.648796
8690,955.89233,711.7178,122.72436
8700,957.1119,711.8605,126.67519
8710,955.9615,711.32336,120.39707
8720,934.5968,710.88806,111.766945
8730,955.4495,711.3675,109.502266
8740,957.08496,711.06616,123.28309
8750,934.1725,712.2283,117.14571
8760,957.3502,712.3164,129.436
8770,956.8592,712.4166,120.497185
8780,956.57715,712.9946,119.45137
8790,958.94366,711.81134,132.31302
8800,956.0127,712.6537,123.32437
8810,956.0134,712.5245,120.017845
8820,956.6999,713.19775,123.31128
8830,957.0499,712.2453,105.53019
8840,956.271,712.4868,137.91927
8850,935.0621,712.06946,104.535904
8860,933.74835,711.94116,104.19634
8870,953.6734,712.40643,104.77491
8880,933.8015,713.1669,106.499374
8890,957.09283,713.08093,112.110146
8900,955.4822,712.9706,123.74403
8910,957.07983,712.9049,126.15395
8920,957.79474,713.0073,128.18228
8930,956.0467,713.1929,108.95061
8940,956.6564,713.16077,138.04312
8950,957.3437,713.1571,120.25979
8960,957.9123,712.45013,116.36833
8970,957.1401,712.88965,108.84025
8980,953.4028,711.7577,116.91412
8990,956.4023,711.48474,130.98167
9000,954.53064,711.84875,113.13594
9010,956.31775,712.1449,116.91323
9020,957.4116,711.761,125.40517
9030,956.51465,711.4061,125.778885
9040,956.2268,710.97864,115.68393
9050,955.6767,711.3655,127.35864
9060,955.8651,711.615,122.48808
9070,956.88416,712.64105,126.005585
9080,956.6621,712.61646,124.49494
9090,935.56354,712.69556,120.71566
9100,936.1893,713.3711,102.670425
9110,956.8826,713.0637,121.64438
9120,955.6686,713.01587,115.056435
9130,954.79675,713.66125,117.63944
9140,956.96936,712.5768,134.89537
9150,957.15027,713.0136,119.983246
9160,956.22485,713.667,130.51118
9170,956.69775,712.7816,118.22587
9180,958.29236,713.0579,118.44306
9190,957.53876,713.23126,117.0059
9200,934.5295,713.2688,98.40989
9210,956.64923,713.2888,92.28058
9220,956.72327,713.06055,99.63917
9230,957.7621,712.9411,106.95386
9240,957.7196,713.9447,131.95486
9250,956.7688,713.44904,114.91552
9260,934.6265,713.7143,107.96094
9270,958.89545,713.2392,122.19336
9280,957.63727,713.7036,123.30109
9290,957.5265,713.98584,90.00509
9300,958.5574,714.15466,114.404945
9310,956.6023,713.74786,116.624794
9320,958.9253,712.6531,119.36356
9330,958.8772,714.8065,110.46736
9340,960.3206,715.1874,130.53593
9350,958.15027,714.7299,112.62853
9360,958.4472,714.1485,124.3385
9370,958.8928,713.7752,117.67259
9380,957.22107,714.6982,116.16717
9390,958.0136,713.9202,107.71695
9400,959.4568,714.27655,125.31807
9410,959.4079,714.9597,129.39433
9420,959.5967,714.3496,112.059296
9430,959.0692,714.1543,112.38014
9440,959.4122,714.1904,109.02596
9450,959.155,714.5478,114.35466
9460,958.41516,714.5646,121.81121
9470,959.6654,714.15784,117.00552
9480,960.0234,714.6562,115.1862
9490,959.1956,714.8174,123.610695
9500,959.8526,715.34717,115.70001
9510,959.63684,715.51935,106.86292
9520,958.42584,715.202,126.23754
9530,959.95374,715.31036,124.484764
9540,959.6306,715.7057,115.514046
9550,960.3023,715.9601,128.88977
9560,960.1646,715.2536,128.30392
9570,960.0587,714.5764,114.38169
9580,959.48267,713.43036,124.67056
9590,959.0126,714.4658,115.447044
9600,960.4406,714.7275,120.02046
9610,959.3295,715.2848,121.20281
9620,958.7397,715.8486,121.66681
9630,959.3255,715.94275,108.99711
9640,958.722,715.3019,115.220116
9650,959.1792,714.0575,108.211624
9660,958.9019,715.13965,109.09332
9670,957.8788,714.89014,111.616234
9680,959.6684,714.8098,127.49136
9690,958.6901,715.29504,123.455215
9700,934.91675,715.0613,99.73805
9710,959.67163,715.37463,121.21784
9720,937.02734,715.8184,112.52003
9730,959.2491,714.9523,116.807045
9740,958.4096,715.902,114.614525
9750,957.5066,716.2932,110.40251
9760,958.502,715.7382,111.80485
9770,959.8504,716.2303,117.305855
9780,959.9449,716.7274,127.52576
9790,960.34906,715.256,104.66445
9800,937.1088,715.289,106.30009
9810,960.46295,715.11584,117.20975
9820,959.09607,715.7921,116.064735
9830,957.6868,716.186,109.79145
9840,959.3928,716.6842,120.19417
9850,961.087,716.30646,126.37361
9860,936.40466,715.9572,106.00287
9870,960.31586,716.72577,132.40991
9880,938.2615,716.1046,98.65393
9890,958.7758,716.4492,93.47956
9900,958.604,715.7719,107.707466
9910,958.1883,715.25226,121.077225
9920,937.2346,716.0079,109.3048
9930,936.65985,716.6351,103.54629
9940,959.17285,715.84717,110.81274
9950,959.3485,715.7311,113.08194
9960,960.7063,715.7262,125.070564
9970,937.9063,715.20715,116.41137
9980,960.87427,715.54736,126.79886
9990,937.67834,715.73816,111.329285
10000,960.0186,716.14233,121.762314
10010,960.5452,716.1386,105.57192
10020,960.9629,717.2488,118.87487
10030,959.69525,716.6287,121.70662
10040,961.1794,717.4761,121.23921
10050,961.82385,717.44305,112.85173
10060,961.4098,716.98126,97.68358
10070,960.97144,717.23047,112.99516
10080,960.08295,716.39545,109.91411
10090,960.30615,715.8072,117.8477
10100,960.29,715.15857,117.760574
10110,962.02673,715.39404,126.47112
10120,938.4999,715.3605,98.58956
10130,961.2185,714.6105,138.04929
10140,938.699,715.64124,104.36829
10150,961.63275,716.5236,118.8252
10160,960.7736,716.95435,112.18895
10170,939.0043,715.7439,104.004585
10180,960.5803,715.66174,124.25683
10190,960.77295,715.40204,126.26456
10200,938.30634,716.7487,106.8241
10210,960.1458,716.04034,111.94085
10220,960.6234,716.3192,122.09301
10230,963.11755,716.28766,136.10452
10240,961.9984,716.4319,125.1938
10250,959.13635,715.9146,120.154686
10260,961.8631,715.9794,102.399895
10270,939.5834,715.9778,122.31576
10280,961.4326,715.90796,126.35319
10290,962.29596,717.16455,135.84026
10300,961.7804,717.91675,120.67074
10310,961.11865,717.3618,111.08704
10320,960.4611,717.8163,116.589355
10330,961.27783,717.3688,126.51178
10340,961.3929,717.402,122.36599
10350,962.17725,716.69574,127.263535
10360,959.81476,715.39294,118.798134
10370,961.07336,716.54614,122.68913
10380,961.8375,716.54755,117.76408
10390,962.3076,716.4652,130.39903
10400,940.4193,717.50116,114.03279
10410,939.51117,717.28217,109.933464
10420,961.9195,717.4326,120.92226
10430,962.52704,718.1836,133.27492
10440,962.4782,718.521,128.5627
10450,963.2743,718.1743,120.27967
10460,940.04596,718.0799,111.035385
10470,961.1247,718.1636,110.563156
10480,962.2081,717.9144,116.05017
10490,962.38965,717.468,106.778275
10500,962.4648,717.3334,126.31693
10510,962.97205,717.34766,119.764694
10520,939.4898,717.2843,109.45992
10530,962.3279,716.24146,115.389915
10540,962.5222,716.98303,118.525665
10550,961.9794,718.60876,122.032524
10560,961.16785,717.83405,114.7468
10570,961.99976,717.5681,116.14751
10580,962.7265,717.3153,122.736015
10590,961.15796,717.84625,115.964195
10600,961.7072,718.30237,129.90681
10610,961.9706,718.3052,117.67933
10620,961.5412,718.6279,113.86016
10630,961.7332,718.6273,115.21832
10640,961.62256,718.39307,117.81554
10650,962.0068,719.043,120.80477
10660,962.0399,718.6616,103.889946
10670,963.70624,717.8594,125.96113
10680,962.4352,719.04736,126.53198
10690,962.4972,718.7661,134.19328
10700,962.7585,718.4837,130.42725
10710,961.8225,717.298,125.04471
10720,961.8632,718.5854,122.29256
10730,962.12683,718.7628,122.6127
10740,962.7793,719.25635,131.54353
10750,962.459,719.0548,115.24198
10760,962.1743,718.4834,122.77258
10770,960.95215,718.6084,117.25685
10780,962.1406,718.72235,122.592766
10790,962.5086,718.34265,128.62718
10800,962.5829,717.98883,119.46641
10810,963.56,718.454,123.08093
10820,962.74884,718.6161,121.415565
10830,963.4833,718.5134,121.96943
10840,961.96094,719.19525,120.53652
10850,963.3568,719.0624,114.66227
10860,962.00165,718.81934,116.30842
10870,962.65784,718.79443,108.181755
10880,940.8892,718.9295,107.41373
10890,962.9615,718.8169,119.416916
10900,940.2883,718.4523,119.93309
10910,963.44666,719.2061,111.59725
10920,940.652,719.2599,107.77025
10930,963.41925,719.41125,103.24944
10940,961.9546,719.2866,104.546036
10950,963.1192,719.19385,130.8216
10960,961.9671,718.7272,90.559685
10970,962.8989,718.49677,130.37674
10980,962.4641,719.02814,126.59676
10990,961.5985,718.55975,110.316986
11000,960.71594,718.62695,105.04465
11010,941.87537,718.46747,122.866295
11020,962.39935,718.8155,117.60442
11030,963.3486,719.12036,118.40575
11040,964.4623,719.8408,135.53625
11050,963.97656,719.76,107.33268
11060,963.13275,718.95544,122.16132
11070,963.3461,718.5421,128.64233
11080,964.03406,718.40546,132.55458
11090,962.76776,719.31384,104.06774
11100,942.207,718.7864,122.183266
11110,962.96643,719.6665,129.00745
11120,962.5082,719.2267,110.505714
11130,940.2846,719.58923,118.70994
11140,963.34546,719.6416,115.9128
11150,941.4323,718.83655,118.77866
11160,964.4186,718.2224,116.42129
11170,961.68774,717.691,141.14047
11180,962.28516,717.78503,126.81922
11190,940.0299,718.505,115.907394
11200,964.04956,718.8834,122.5776
11210,963.1235,718.3668,117.47008
11220,964.4496,719.83826,132.899
11230,964.0164,719.16614,126.0911
11240,963.8888,719.8601,102.5768
11250,962.8058,719.10767,121.883575
11260,963.2007,719.23865,116.99413
11270,964.1288,719.7671,118.436005
11280,962.56323,719.2269,112.74406
11290,962.037,719.1954,127.4898
11300,962.93054,719.25775,100.16589
11310,962.6365,719.05164,114.270676
11320,939.7928,719.63904,103.1989
11330,941.7851,719.54,113.01432
11340,963.36005,719.8303,134.18813
11350,963.68164,720.029,118.396484
11360,963.1897,719.99255,111.15471
11370,964.14935,720.4391,115.08908
11380,963.68896,720.3838,136.71443
11390,964.1645,721.064,127.89015
11400,962.9632,721.11053,107.80898
11410,963.90686,721.1075,130.76639
11420,963.8016,720.2191,128.49994
11430,963.8445,720.06647,109.20057
11440,964.57526,720.99524,133.65457
11450,962.56354,720.2499,113.93187
11460,941.3801,720.1559,109.35156
11470,961.2826,719.9121,106.7432
11480,962.7194,718.5702,120.787445
11490,939.03107,719.4577,86.77987
11500,962.44464,719.3954,119.10153
11510,961.6182,719.7762,107.35933
11520,963.76953,719.8418,122.16459
11530,963.0928,720.14307,113.46359
11540,963.2085,719.36273,123.90067
11550,962.6863,719.444,115.728645
11560,963.1781,719.7327,121.97336
11570,963.0726,719.72815,116.54448
11580,963.8639,720.7709,121.23538
11590,963.5067,719.8638,122.43747
11600,962.37524,719.2256,102.572
11610,962.5991,719.7595,124.85332
11620,962.95483,719.87714,119.324936
11630,962.8743,719.269,135.90271
11640,963.0241,720.2433,121.82879
11650,961.6961,719.98145,116.292
11660,962.61694,719.5834,113.9529
11670,961.4865,719.7064,119.79709
11680,939.38965,719.33075,99.06473
11690,962.77783,719.2635,115.50831
11700,963.1566,720.2589,126.19813
11710,963.59033,720.3453,135.25264
11720,941.52435,720.58344,102.571785
11730,963.6634,720.7615,121.28908
11740,962.37604,720.0009,97.06224
11750,942.78876,720.9724,110.39824
11760,942.0898,721.3856,107.510315
11770,964.8548,720.6094,107.788284
11780,961.11053,720.6716,106.917915
11790,962.7641,720.18585,117.92784
11800,962.85846,720.4015,108.90724
11810,961.8688,720.9005,108.777885
11820,963.39014,721.465,115.59813
11830,940.5979,721.1902,106.53341
11840,962.9466,721.3864,107.48322
11850,963.9992,720.897,103.719154
11860,963.0359,721.7385,123.94808
11870,963.69995,720.334,122.381546
11880,963.9697,721.237,122.64933
11890,963.2327,720.9271,102.23355
11900,963.4777,720.8989,122.76059
11910,941.9392,722.1764,108.77968
11920,965.64355,722.2979,131.99217
11930,964.7456,722.00085,100.52785
11940,964.70184,722.34894,105.57433
11950,964.73114,721.7359,117.829
11960,962.02515,721.0642,112.22258
11970,964.5769,720.79407,121.26179
11980,963.8782,720.31384,134.3367
11990,963.73804,721.02136,128.11679
12000,962.9507,720.5491,109.49241
12010,963.84064,721.2476,119.07966
12020,964.826,721.277,112.18822
12030,964.579,721.14185,110.46307
12040,965.1006,721.0199,112.02625
12050,964.4751,721.3854,113.60455
12060,963.93024,721.54895,121.41356
12070,963.8248,721.6945,115.733444
12080,964.2146,720.7151,114.01419
12090,941.75665,721.16754,127.32956
12100,964.82574,721.8949,97.082794
12110,965.4772,721.85657,116.12816
12120,964.7671,721.7821,106.49846
12130,965.3886,722.079,121.23504
12140,963.3699,721.8489,106.18211
12150,963.0005,720.8889,115.89209
12160,939.694,721.4562,107.82625
12170,961.8101,720.25684,119.85842
12180,961.63403,720.5089,108.14087
12190,963.24524,720.5332,112.49524
12200,963.26685,721.6724,117.81509
12210,942.4121,721.3987,111.181114
12220,962.9143,720.19464,113.54228
12230,962.326,720.23486,116.33926
12240,963.8231,721.08563,118.23299
12250,963.8048,720.4304,127.27808
12260,963.80237,721.376,123.42138
12270,964.46173,721.85547,111.53131
12280,965.5516,722.36816,117.889366
12290,965.4033,721.9233,124.962296
12300,965.4281,722.9583,119.6958
12310,965.83386,722.4645,132.80576
12320,942.51807,722.1969,121.45589
12330,964.712,721.26184,128.44652
12340,964.94666,720.9114,113.69045
12350,965.0783,722.44794,107.46637
12360,964.782,721.9696,119.9956
12370,965.2361,720.74585,132.48737
12380,964.4304,721.2007,107.10815
12390,964.756,721.3814,128.49158
12400,965.65094,722.3894,130.41483
12410,963.72784,721.6842,125.59187
12420,941.5576,721.06213,119.88874
12430,964.3621,721.4749,131.63
12440,964.9811,722.21954,114.653885
12450,964.344,721.5893,106.88747
12460,965.84033,721.9269,123.83688
12470,965.3432,722.3168,122.7796
12480,965.2662,722.0945,123.23943
12490,964.1263,721.8107,130.51978
12500,940.0589,721.5854,108.899826
12510,964.2749,721.35114,120.78229
12520,963.02826,721.0669,112.6471
12530,963.84644,721.8262,115.69871
12540,963.9775,721.389,103.865906
12550,964.5472,721.3547,131.47128
12560,965.2373,720.17993,142.21288
12570,961.0344,720.5151,109.60597
12580,963.03253,720.79456,113.68762
12590,963.6235,721.5377,114.05802
12600,941.1631,721.8175,104.83884
12610,963.741,721.95935,127.98669
12620,963.498,721.1,115.64318
12630,965.324,721.8573,125.159744
12640,941.701,722.5622,106.35481
12650,964.3995,721.92004,113.93309
12660,962.22284,722.6207,123.24181
12670,964.15155,721.5492,118.113914
12680,964.34906,721.46515,131.06657
12690,964.455,721.4331,115.538376
12700,941.866,719.9706,109.21894
12710,964.45135,721.3114,127.22418
12720,964.3749,720.20026,104.96414
12730,964.26624,720.5095,116.18393
12740,961.9541,721.0087,106.6307
12750,963.8742,721.20056,127.247375
12760,942.06744,720.8227,118.09492
12770,940.70734,721.02936,101.668175
12780,942.5401,721.3821,111.69959
12790,963.2655,721.10046,119.78293
12800,964.44586,720.4109,117.82876
12810,964.08606,721.0818,136.09561
12820,964.3571,721.12976,109.465515
12830,963.8299,721.2687,115.09018
12840,963.1796,721.7435,110.987465
12850,964.0659,721.67053,110.98845
12860,943.1909,722.4337,98.04219
12870,965.5878,722.40497,120.612976
12880,964.55975,722.4447,92.46601
12890,965.5733,722.50446,106.019
12900,965.5901,721.50684,121.84734
12910,965.0085,721.58887,129.08986
12920,942.41394,721.94995,103.464165
12930,964.981,722.2203,120.67147
12940,942.39355,721.9291,135.44017
12950,963.44147,722.20874,132.65411
12960,964.2044,721.71704,126.89888
12970,964.2147,722.0231,131.78767
12980,963.93915,722.11993,123.85817
12990,964.2349,722.3362,128.62473
13000,965.4719,721.1606,111.19424
13010,965.6697,723.0991,122.38676
13020,964.571,722.7509,127.44296
13030,966.4183,722.6935,123.186966
13040,965.0472,722.3483,123.4814
13050,964.88916,721.97974,120.09094
13060,964.00366,721.14966,125.44601
13070,965.1107,722.4799,125.30665
13080,964.34125,722.27826,113.73817
13090,963.4848,721.9451,112.99575
13100,965.50555,721.3939,115.021935
13110,964.63525,722.1021,105.055466
13120,965.94995,722.7132,121.70745
13130,964.742,721.9387,127.94671
13140,964.5703,721.5438,115.437996
13150,963.5665,722.17175,99.50288
13160,963.96954,722.0428,107.53166
13170,964.8758,721.9607,112.890205
13180,965.35596,721.70764,131.89842
13190,942.7474,721.71545,107.27335
13200,942.3762,722.96094,108.762794
13210,963.98944,722.53217,124.22191
13220,943.0139,723.1073,103.977005
13230,966.8588,723.1787,119.54145
13240,965.07074,722.54565,110.700325
13250,966.0466,723.6216,123.94415
13260,965.11383,723.93976,119.46319
13270,965.1987,722.17566,116.221375
13280,966.19147,723.33496,128.38185
13290,966.0156,723.50665,121.38549
13300,965.5652,723.1284,125.65767
13310,965.5453,723.1715,116.779274
13320,965.21405,723.1282,120.56819
13330,964.6473,722.75446,118.95117
13340,942.75586,722.7269,98.78713
13350,942.0862,721.652,110.9149
13360,964.60724,722.8568,108.32502
13370,964.93097,723.177,114.44729
13380,965.0113,722.39417,139.96481
13390,964.68353,722.9103,112.93826
13400,943.2658,722.942,116.83029
13410,965.798,723.4418,117.12126
13420,964.6597,723.1338,106.32516
13430,965.07806,723.50494,119.57512
13440,965.57635,723.3598,116.835724
13450,964.14386,722.9286,127.0363
13460,942.04034,722.74176,108.41982
13470,962.89276,722.2508,113.96494
13480,964.82086,722.7619,138.79277
13490,965.48895,722.7785,110.97777
13500,942.3281,722.6708,111.437195
13510,965.2175,723.202,112.967384
13520,964.26135,722.7074,106.766815
13530,964.6989,723.3327,129.39008
13540,963.9214,723.02734,110.30492
13550,964.0616,722.52795,100.09588
13560,965.2373,722.8805,133.44858
13570,963.6488,722.5237,111.59038
13580,964.3765,722.77655,129.99207
13590,964.8264,722.57184,112.97738
13600,965.3729,722.6507,128.87611
13610,943.49713,722.8536,103.10728
13620,965.746,722.74817,122.499725
13630,943.3237,722.37463,116.922195
13640,966.5963,723.2726,112.69402
13650,965.48706,722.6113,124.65226
13660,964.2234,722.9684,104.96449
13670,964.7239,721.9015,114.16536
13680,964.9618,722.78125,131.17947
13690,965.7524,723.43726,106.556
13700,943.9604,723.52686,114.5325
13710,966.2895,723.7698,120.89111
13720,965.5408,723.44653,122.26944
13730,965.00165,723.25616,120.004814
13740,965.30206,722.2837,117.22344
13750,965.02234,723.63556,113.830795
13760,965.37195,723.63574,110.14463
13770,965.5849,724.13763,122.18923
13780,965.57336,724.24866,121.74579
13790,966.15216,723.6099,124.40792
13800,966.5901,724.2369,114.29589
13810,966.36316,724.28613,118.30084
13820,967.1071,724.0767,122.0168
13830,966.5798,722.9158,124.926
13840,965.59674,723.90625,115.3876
13850,963.6387,723.5043,111.8226
13860,964.1546,723.3817,111.07875
13870,965.1204,723.4252,126.33408
13880,942.5126,723.9498,113.624695
13890,963.9596,724.2876,105.560326
13900,965.23,723.20605,106.5303
13910,963.6761,723.636,125.96722
13920,964.80066,724.03467,114.15518
13930,964.8202,723.2141,115.675064
13940,964.8419,723.74304,126.42229
13950,964.9351,723.5028,124.31657
13960,964.0431,723.3639,116.36521
13970,964.2318,722.80273,116.1655
13980,941.64136,723.5172,111.27146
13990,943.14014,723.42017,114.82755
14000,964.7975,723.8774,113.10418
14010,965.3135,723.5902,126.6405
14020,965.2809,723.7556,108.0937
14030,964.6845,723.82965,124.00638
14040,964.2427,723.1819,121.05782
14050,965.9412,724.13464,103.59873
14060,964.56946,724.37573,108.611084
14070,944.3864,723.39386,119.889336
14080,944.04065,724.3614,118.65581
14090,966.7655,724.7416,129.43277
14100,944.4125,724.91565,113.482895
14110,943.447,724.1316,118.088
14120,967.5851,723.86444,117.17857
14130,966.44324,723.8644,107.54374
14140,966.03156,723.9196,121.894714
14150,965.6332,723.8139,121.80571
14160,963.2419,723.6288,100.91959
14170,964.88794,724.093,121.969055
14180,965.88184,723.58594,133.54628
14190,965.44824,723.5756,128.4383
14200,965.24133,723.3429,112.47337
14210,964.28687,724.1377,125.76718
14220,965.5321,724.21423,119.36776
14230,964.00464,723.64526,107.01618
14240,964.02783,722.66516,117.341515
14250,942.12366,722.88635,112.792366
14260,965.39514,723.8754,112.495125
14270,965.3573,723.55,119.62909
14280,965.3628,723.3896,132.97284
14290,943.58057,723.44867,122.252
14300,941.62933,723.22125,112.5679
14310,965.8506,723.37305,122.26159
14320,963.8055,723.18823,114.55243
14330,943.43384,722.7665,116.309296
14340,964.4954,723.2074,128.48718
14350,965.0602,723.5,117.97379
14360,964.8473,723.7732,124.44983
14370,964.31586,723.7233,111.21954
14380,964.33453,724.402,121.8051
14390,965.0287,724.2477,111.59054
14400,963.53094,723.98645,103.178696
14410,966.0924,724.76917,129.23781
14420,944.6388,724.9573,129.58978
14430,966.1504,724.65625,121.34943
14440,967.13135,725.608,131.08679
14450,943.286,725.2661,101.8003
14460,967.4259,724.791,107.937775
14470,966.6476,725.5687,110.07487
14480,967.41736,725.18713,123.21283
14490,966.4108,724.8281,117.88887
14500,966.4351,724.0107,116.005775
14510,965.9507,725.0154,114.591125
14520,966.26416,725.40857,118.88563
14530,943.21704,725.0928,116.43102
14540,965.94476,725.16364,126.22945
14550,964.9203,724.633,117.968834
14560,964.6128,724.5762,140.79219
14570,964.55414,724.6596,117.57521
14580,965.35815,724.7107,117.75132
14590,965.2254,724.36365,108.71793
14600,965.51447,725.24084,111.61341
14610,966.07886,724.5238,126.085106
14620,965.4509,724.83215,113.0081
14630,964.9738,724.42395,126.38036
14640,966.3507,725.59674,116.41773
14650,966.605,725.6201,117.53117
14660,966.57086,725.52344,112.22459
14670,944.1639,725.46716,113.9035
14680,965.88965,725.72784,117.94209
14690,966.06805,725.48456,132.01575
14700,944.378,725.6357,117.75373
14710,966.5382,725.40845,105.48103
14720,965.63995,725.5535,122.43076
14730,967.0979,725.45123,119.31865
14740,964.27826,725.9441,118.85313
14750,943.9871,725.2804,97.269196
14760,965.56934,725.26404,124.51094
14770,965.16797,724.1991,106.89014
14780,965.06177,724.7618,104.07502
14790,965.62604,724.68677,118.73175
14800,943.89795,725.5823,118.846825
14810,966.0383,725.1277,125.04449
14820,965.89215,724.97144,115.916214
14830,946.4336,724.53845,104.88473
14840,966.0244,725.4466,129.93552
14850,966.7061,725.47314,110.125946
14860,966.67346,725.42816,129.42752
14870,965.00665,725.2367,109.64388
14880,965.8158,725.4253,113.90954
14890,965.14185,725.2615,111.32069
14900,965.95764,724.9138,110.96144
14910,965.35455,725.4133,110.94979
14920,943.8872,724.33624,100.78857
14930,945.3493,725.6727,119.360695
14940,965.52936,725.4675,117.237885
14950,967.2628,725.6365,119.127655
14960,967.10596,725.621,113.30826
14970,968.19714,726.21655,120.200005
14980,966.93787,725.17224,115.054306
14990,944.21344,724.71576,108.425354
15000,965.4216,724.86035,115.42856
15010,963.94086,725.11566,115.84824
15020,965.6092,725.66003,104.96109
15030,965.05316,725.80896,122.167496
15040,966.9541,725.8717,114.53908
15050,944.9179,725.92896,122.12848
15060,966.5813,725.83325,129.52669
15070,966.6046,725.7347,120.79821
15080,966.2835,725.6666,116.17098
15090,944.03546,725.8915,101.131935
15100,966.01526,725.41,135.80756
15110,967.2378,725.699,107.0807
15120,945.04,725.66656,118.78205
15130,965.6387,725.70984,120.22401
15140,964.97266,723.98834,121.22989
15150,967.78107,725.1755,125.71938
15160,963.9664,725.2627,120.03719
15170,966.4155,725.35376,131.63345
15180,965.55084,725.68286,112.36156
15190,943.3354,725.19604,111.691154
15200,964.9772,725.7081,111.28708
15210,964.46747,725.34436,118.64641
15220,965.7034,725.4851,115.471855
15230,966.37146,726.0486,116.90156
15240,964.6645,726.43317,115.10033
15250,964.8929,725.12036,118.53749
15260,945.8737,726.8231,107.3703
15270,965.95154,726.44324,115.41748
15280,965.5242,725.68066,126.00776
15290,944.5336,725.4894,111.25295
15300,965.999,725.866,117.70147
15310,965.6266,725.8989,110.81129
15320,964.62537,725.2938,106.993675
15330,965.15045,725.0577,125.75009
15340,962.88556,724.85046,124.242195
15350,965.2129,724.86884,124.52125
15360,965.8016,724.9511,107.50799
15370,965.98224,724.8678,129.09026
15380,966.28894,725.8838,115.27989
15390,966.03937,726.98315,112.1691
15400,966.2323,725.5185,119.166176
15410,965.97986,724.8375,114.539764
15420,966.11475,724.2637,129.52446
15430,964.2256,722.8301,117.5375
15440,965.6049,724.03015,127.42615
15450,944.48334,724.39996,110.432396
15460,964.9444,724.51074,117.78745
15470,965.0899,724.57837,127.9008
15480,966.44666,725.4293,106.63115
15490,943.0697,725.0767,108.28178
15500,965.07666,724.86035,123.401596
15510,965.1761,724.88574,112.77887
15520,965.9267,725.8865,113.86592
15530,965.76166,725.6749,129.24466
15540,967.3046,725.92725,119.442184
15550,966.234,726.3543,117.937416
15560,964.4665,726.19244,107.98539
15570,964.60913,725.41504,117.156845
15580,966.2443,726.0168,127.4064
15590,966.1366,726.3191,117.61944
15600,965.95667,725.64453,118.79778
15610,965.29584,726.2704,130.65201
15620,966.99084,726.3236,111.22797
15630,966.0063,726.78064,120.66345
15640,965.5238,726.73145,107.816574
15650,966.7944,726.785,115.96254
15660,963.9022,726.77124,123.18249
15670,966.423,725.7364,111.7598
15680,967.1174,725.62646,127.5302
