epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
9900,0.65026855,0.64434457,0.0022035076,64,0,0
10000,0.65042114,0.64528584,0.0019094407,64,0,0
10100,0.64938354,0.6450577,0.0021397867,64,0,0
10200,0.6512146,0.6461818,0.0018580946,64,0,0
10300,0.65093994,0.6457808,0.0021512704,64,0,0
10400,0.6524353,0.6470001,0.0019918303,64,0,0
10500,0.6532898,0.6467986,0.002019151,64,0,0
10600,0.652771,0.64751625,0.002047518,64,0,0
10700,0.65304565,0.64754915,0.0019016915,64,0,0
10800,0.6534729,0.6482961,0.0019616627,64,0,0
10900,0.6534729,0.6484165,0.0018414628,64,0,0
11000,0.652771,0.6493945,0.0017619058,64,0,0
11100,0.65560913,0.64959216,0.0018387268,64,0,0
11200,0.65390015,0.6493561,0.0017848456,64,0,0
11300,0.6576233,0.6502919,0.0020284918,64,0,0
11400,0.6546936,0.65042424,0.0019408446,64,0,0
11500,0.6548462,0.6506963,0.0018679866,64,0,0
11600,0.65579224,0.6503515,0.001971759,64,0,0
11700,0.65631104,0.65057683,0.0016678948,64,0,0
11800,0.65563965,0.6517093,0.0019286894,64,0,0
11900,0.65670776,0.6518171,0.0018393775,64,0,0
11999,0.65774536,0.652251,0.0017886147,64,0,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5086365,0.5000119,0.0028202129,64,8,0
200,0.57180786,0.56563234,0.0024705776,64,8,0
300,0.5740967,0.5675638,0.0021485083,64,8,0
400,0.57373047,0.5697322,0.0019005501,64,8,0
500,0.57592773,0.57122755,0.0019766868,64,8,0
600,0.57974243,0.57221675,0.0020259826,64,8,0
700,0.5780945,0.5734565,0.0021539142,64,8,0
800,0.5810547,0.5755036,0.0019831797,64,8,0
900,0.58291626,0.57913756,0.0018481939,64,8,0
1000,0.5880127,0.58271265,0.0018639633,64,8,0
1100,0.59487915,0.59026456,0.0018622197,64,8,0
1200,0.5986328,0.59236264,0.0020068386,64,8,0
1300,0.5994568,0.59430265,0.001957015,64,8,0
1400,0.6008606,0.5953553,0.002087059,64,8,0
1500,0.60183716,0.5967028,0.0020171122,64,8,0
1600,0.6026306,0.59760594,0.0020942397,64,8,0
1700,0.6027527,0.5980561,0.0021584877,64,8,0
1800,0.6043091,0.5985036,0.0020863202,64,8,0
1900,0.6030884,0.59863377,0.0021199316,64,8,0
2000,0.60424805,0.59922504,0.0021710268,64,8,0
2100,0.6039734,0.5994692,0.001994293,64,8,0
2200,0.60635376,0.5998616,0.002071038,64,8,0
2300,0.6057434,0.6003597,0.0022000573,64,8,0
2400,0.60614014,0.600883,0.0022750646,64,8,0
2500,0.6051941,0.60056376,0.0019387173,64,8,0
2600,0.6057129,0.6005449,0.0020218487,64,8,0
2700,0.60653687,0.60170364,0.002091091,64,8,0
2800,0.60995483,0.60175824,0.002229659,64,8,0
2900,0.60672,0.6022365,0.0021713774,64,8,0
3000,0.6071167,0.6016383,0.0020900955,64,8,0
3100,0.60705566,0.6021192,0.001923159,64,8,0
3200,0.6075134,0.602134,0.0021005224,64,8,0
3300,0.607605,0.6019883,0.0022999172,64,8,0
3400,0.60861206,0.60312986,0.0020867814,64,8,0
3500,0.60824585,0.60306525,0.0019061494,64,8,0
3600,0.61138916,0.6039705,0.0022208104,64,8,0
3700,0.6083679,0.6038909,0.0020269987,64,8,0
3800,0.6085205,0.6036408,0.0020976705,64,8,0
3900,0.6094971,0.60436964,0.0021532266,64,8,0
4000,0.61065674,0.604655,0.0020772882,64,8,0
4100,0.6099243,0.60455704,0.0020141783,64,8,0
4200,0.61032104,0.60497475,0.0022196644,64,8,0
4300,0.6108093,0.605258,0.0021330346,64,8,0
4400,0.61120605,0.60565305,0.0020778666,64,8,0
4500,0.6126404,0.60629463,0.0021534893,64,8,0
4600,0.61053467,0.6057668,0.0023006278,64,8,0
4700,0.6113281,0.6061127,0.0021849852,64,8,0
4800,0.61224365,0.6067982,0.0020600734,64,8,0
4900,0.61291504,0.60771585,0.0020072518,64,8,0
5000,0.6128235,0.6079166,0.0022313686,64,8,0
5100,0.61346436,0.6079993,0.0021916647,64,8,0
5200,0.61517334,0.60857177,0.0020991927,64,8,0
5300,0.6140137,0.60876083,0.0019709659,64,8,0
5400,0.6138611,0.60902,0.0019492053,64,8,0
5500,0.61502075,0.61044836,0.0018064159,64,8,0
5600,0.61624146,0.61004734,0.0018310741,64,8,0
5700,0.6180115,0.6114769,0.0019843136,64,8,0
5800,0.6173096,0.61237836,0.0018739739,64,8,0
5900,0.6202698,0.6137779,0.0019847709,64,8,0
6000,0.6204529,0.6151495,0.0018811483,64,8,0
6100,0.62210083,0.61650157,0.0019171347,64,8,0
6200,0.62353516,0.61765003,0.0021328095,64,8,0
6300,0.6253052,0.6187525,0.0021026765,64,8,0
6400,0.625824,0.6198201,0.00217986,64,8,0
6500,0.62615967,0.6210487,0.0021883962,64,8,0
6600,0.6273804,0.6218803,0.0023323256,64,8,0
6700,0.62939453,0.6228471,0.0019589013,64,8,0
6800,0.62890625,0.62411404,0.002200303,64,8,0
6900,0.63067627,0.6251259,0.002150867,64,8,0
7000,0.63253784,0.6265993,0.0022340107,64,8,0
7100,0.63430786,0.6274893,0.0019991223,64,8,0
7200,0.63430786,0.6284902,0.0022571916,64,8,0
7300,0.63653564,0.62925315,0.0021243372,64,8,0
7400,0.6356201,0.63027287,0.0022960417,64,8,0
7500,0.6356201,0.6312823,0.0019014409,64,8,0
7600,0.63916016,0.6315422,0.002166795,64,8,0
7700,0.6392517,0.6320188,0.0020428246,64,8,0
7800,0.63809204,0.63274574,0.002180845,64,8,0
7900,0.6403198,0.6336415,0.002168959,64,8,0
8000,0.642395,0.6340513,0.002207149,64,8,0
8100,0.6404724,0.63462305,0.0021955138,64,8,0
8200,0.6402283,0.6347897,0.0020453704,64,8,0
8300,0.6398926,0.6352987,0.002190058,64,8,0
8400,0.6404724,0.6359892,0.0019458075,64,8,0
8500,0.6402893,0.63613605,0.0017620738,64,8,0
8600,0.64123535,0.6363938,0.0020465367,64,8,0
8700,0.6423645,0.636801,0.0018905149,64,8,0
8800,0.6418457,0.6371045,0.0018651402,64,8,0
8900,0.6434326,0.6377573,0.0021732892,64,8,0
9000,0.6428833,0.63808966,0.002093218,64,8,0
9100,0.6422119,0.6379361,0.0020246531,64,8,0
9200,0.6438904,0.63853145,0.0022209578,64,8,0
9300,0.6444092,0.6390674,0.0019088525,64,8,0
9400,0.64730835,0.63958836,0.0019542568,64,8,0
9500,0.64645386,0.6399851,0.0020642057,64,8,0
9600,0.644989,0.6400218,0.002039556,64,8,0
9700,0.6453552,0.640707,0.0018860225,64,8,0
9800,0.64553833,0.64105725,0.0018477662,64,8,0
9900,0.64575195,0.64132714,0.0020322045,64,8,0
10000,0.647583,0.6418648,0.0019098837,64,8,0
10100,0.647522,0.6417203,0.0018712956,64,8,0
10200,0.64697266,0.64276004,0.0021134056,64,8,0
10300,0.6484375,0.6427295,0.0020157106,64,8,0
10400,0.64923096,0.6434636,0.0020988497,64,8,0
10500,0.6506958,0.643852,0.0021219535,64,8,0
10600,0.64852905,0.6442771,0.0020929938,64,8,0
10700,0.64889526,0.64488745,0.0018441373,64,8,0
10800,0.6499939,0.64518666,0.0021660964,64,8,0
10900,0.6513977,0.6461384,0.0019571602,64,8,0
11000,0.6513672,0.6467018,0.002141201,64,8,0
11100,0.6524658,0.6471517,0.0018654275,64,8,0
11200,0.65179443,0.6473241,0.0019034994,64,8,0
11300,0.6532593,0.64812255,0.001974123,64,8,0
11400,0.6538391,0.6485727,0.002387576,64,8,0
11500,0.65322876,0.6493938,0.0018956484,64,8,0
11600,0.65600586,0.64970994,0.0020812612,64,8,0
11700,0.65405273,0.6498523,0.0019044805,64,8,0
11800,0.65530396,0.6508641,0.002007455,64,8,0
11900,0.6567383,0.65092134,0.0020830736,64,8,0
11999,0.65649414,0.6511769,0.0019879092,64,8,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.50567627,0.49992943,0.0027735988,64,16,0
200,0.5062866,0.49991274,0.0026270242,64,16,0
300,0.50723267,0.49984384,0.0030377058,64,16,0
400,0.5064392,0.5000241,0.002769501,64,16,0
500,0.5064087,0.4997809,0.0025493752,64,16,0
600,0.5101929,0.5001774,0.003011301,64,16,0
700,0.50668335,0.49969554,0.0027572543,64,16,0
800,0.5072632,0.49985623,0.0027705396,64,16,0
900,0.5074768,0.49988294,0.0025718806,64,16,0
1000,0.507843,0.49987125,0.0028945105,64,16,0
1100,0.5079651,0.5002482,0.002690144,64,16,0
1200,0.50567627,0.49972773,0.0026480858,64,16,0
1300,0.5086975,0.50005937,0.0030253537,64,16,0
1400,0.5053406,0.5000522,0.0027155827,64,16,0
1500,0.50613403,0.4993379,0.0029263317,64,16,0
1600,0.5059204,0.4997952,0.002536034,64,16,0
1700,0.5058899,0.49977088,0.0028027075,64,16,0
1800,0.5067444,0.4996686,0.0028277247,64,16,0
1900,0.50613403,0.49928713,0.0029459386,64,16,0
2000,0.5065918,0.5000558,0.0026513247,64,16,0
2100,0.50735474,0.49986243,0.0026834924,64,16,0
2200,0.5062561,0.49954724,0.0026969903,64,16,0
2300,0.50930786,0.5000951,0.0028358565,64,16,0
2400,0.5070801,0.50000525,0.0027581216,64,16,0
2500,0.5378723,0.5325513,0.0022280698,64,16,0
2600,0.55667114,0.5506673,0.0021299797,64,16,0
2700,0.5680542,0.5620475,0.0022241587,64,16,0
2800,0.57421875,0.5670657,0.0023501546,64,16,0
2900,0.5757141,0.5704968,0.0021101185,64,16,0
3000,0.5809021,0.57566667,0.0020048905,64,16,0
3100,0.5840454,0.5784037,0.0020910748,64,16,0
3200,0.5849304,0.5805578,0.0018312967,64,16,0
3300,0.5883179,0.5826771,0.0020717168,64,16,0
3400,0.5890808,0.58485484,0.0020725534,64,16,0
3500,0.5906372,0.5857799,0.0020060404,64,16,0
3600,0.5920105,0.58735466,0.0019096769,64,16,0
3700,0.59436035,0.58932185,0.0019182536,64,16,0
3800,0.5957031,0.59046245,0.0019049542,64,16,0
3900,0.5970154,0.59200716,0.0019573236,64,16,0
4000,0.5982361,0.5932212,0.0021272956,64,16,0
4100,0.59906006,0.5936811,0.0021182813,64,16,0
4200,0.5996704,0.59445786,0.0017738017,64,16,0
4300,0.60046387,0.5958488,0.0020539416,64,16,0
4400,0.60269165,0.59562683,0.0021824103,64,16,0
4500,0.6022949,0.59743047,0.001929801,64,16,0
4600,0.6022949,0.597785,0.0019831066,64,16,0
4700,0.60284424,0.59854746,0.0019018451,64,16,0
4800,0.6042175,0.5988736,0.002068281,64,16,0
4900,0.6041565,0.5996499,0.0018328743,64,16,0
5000,0.60427856,0.60050964,0.0021610688,64,16,0
5100,0.6070862,0.6010642,0.0021323275,64,16,0
5200,0.60772705,0.6025038,0.0019700478,64,16,0
5300,0.60946655,0.6032648,0.0022690713,64,16,0
5400,0.61047363,0.6036484,0.0019947023,64,16,0
5500,0.6097107,0.6044419,0.0021591443,64,16,0
5600,0.61138916,0.60542154,0.001855139,64,16,0
5700,0.61099243,0.6062033,0.0018484764,64,16,0
5800,0.61154175,0.607327,0.001962747,64,16,0
5900,0.6116333,0.6070969,0.0018795956,64,16,0
6000,0.6140747,0.60771585,0.00200599,64,16,0
6100,0.6121521,0.6075716,0.0018120992,64,16,0
6200,0.6130676,0.6087787,0.001771605,64,16,0
6300,0.6151123,0.6091244,0.0018910038,64,16,0
6400,0.6148071,0.60967207,0.00198265,64,16,0
6500,0.6141052,0.6094129,0.0020354504,64,16,0
6600,0.61709595,0.6112666,0.0020411552,64,16,0
6700,0.61813354,0.6120119,0.0020141434,64,16,0
6800,0.6170044,0.61227417,0.0018985354,64,16,0
6900,0.618103,0.6126194,0.0020550732,64,16,0
7000,0.61901855,0.6137023,0.0019039634,64,16,0
7100,0.61990356,0.613734,0.0021210155,64,16,0
7200,0.6184082,0.61407685,0.0017313607,64,16,0
7300,0.62054443,0.61423945,0.002023316,64,16,0
7400,0.61883545,0.61521554,0.002071448,64,16,0
7500,0.61938477,0.6160214,0.001807525,64,16,0
7600,0.62075806,0.6157818,0.0019085604,64,16,0
7700,0.621521,0.6163173,0.0020075457,64,16,0
7800,0.6211548,0.616596,0.0020047284,64,16,0
7900,0.6222229,0.6171913,0.001588376,64,16,0
8000,0.6222229,0.61738825,0.0017915625,64,16,0
8100,0.62283325,0.61783385,0.0019613497,64,16,0
8200,0.622406,0.61781263,0.0018318094,64,16,0
8300,0.6226196,0.6175227,0.0018141762,64,16,0
8400,0.62316895,0.617893,0.0019532242,64,16,0
8500,0.62332153,0.61865497,0.0018885528,64,16,0
8600,0.62350464,0.61877394,0.0019267732,64,16,0
8700,0.62286377,0.6185889,0.002020946,64,16,0
8800,0.62371826,0.6192422,0.001666805,64,16,0
8900,0.6253967,0.6195972,0.001998444,64,16,0
9000,0.62475586,0.6194079,0.0019370279,64,16,0
9100,0.62597656,0.6197643,0.0020324024,64,16,0
9200,0.6252136,0.6196599,0.0020944527,64,16,0
9300,0.62713623,0.619941,0.0018516622,64,16,0
9400,0.62390137,0.6201229,0.0019222393,64,16,0
9500,0.62438965,0.62028575,0.0019117799,64,16,0
9600,0.62435913,0.6196382,0.0018264098,64,16,0
9700,0.6245117,0.6201253,0.0019418738,64,16,0
9800,0.62545776,0.6202154,0.0018104584,64,16,0
9900,0.62561035,0.62053347,0.0019667002,64,16,0
10000,0.62557983,0.6211257,0.0017901292,64,16,0
10100,0.6264038,0.6215565,0.0019355362,64,16,0
10200,0.6274414,0.6217737,0.0020915498,64,16,0
10300,0.6267395,0.6212325,0.0021136138,64,16,0
10400,0.6257324,0.62150764,0.0019391526,64,16,0
10500,0.6286621,0.6218748,0.0019596536,64,16,0
10600,0.6261902,0.6219342,0.0020601763,64,16,0
10700,0.62734985,0.6226058,0.0019230458,64,16,0
10800,0.62753296,0.6224332,0.0019434347,64,16,0
10900,0.62872314,0.6229906,0.0019366433,64,16,0
11000,0.62835693,0.6225629,0.0018968551,64,16,0
11100,0.6281433,0.6235428,0.0018624046,64,16,0
11200,0.6279907,0.62332463,0.001910683,64,16,0
11300,0.63046265,0.62403727,0.0018581643,64,16,0
11400,0.62908936,0.6240926,0.002158426,64,16,0
11500,0.6302185,0.6249862,0.0020009854,64,16,0
11600,0.6286621,0.6243477,0.0016673806,64,16,0
11700,0.6295471,0.6249368,0.0018805304,64,16,0
11800,0.63027954,0.62520385,0.0020163262,64,16,0
11900,0.6307068,0.62514305,0.001871488,64,16,0
11999,0.63079834,0.6255958,0.0020389438,64,16,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.50567627,0.49992943,0.0027735988,64,32,0
200,0.5062866,0.49991274,0.0026270242,64,32,0
300,0.50723267,0.49984384,0.0030377058,64,32,0
400,0.5064392,0.5000241,0.002769501,64,32,0
500,0.5064087,0.4997809,0.0025493752,64,32,0
600,0.5101929,0.5001774,0.003011301,64,32,0
700,0.50668335,0.49969554,0.0027572543,64,32,0
800,0.5072632,0.49985623,0.0027705396,64,32,0
900,0.5074768,0.49988294,0.0025718806,64,32,0
1000,0.507843,0.49987125,0.0028945105,64,32,0
1100,0.5079651,0.5002482,0.002690144,64,32,0
1200,0.50567627,0.49972773,0.0026480858,64,32,0
1300,0.5086975,0.50005937,0.0030253537,64,32,0
1400,0.5053406,0.5000522,0.0027155827,64,32,0
1500,0.50613403,0.4993379,0.0029263317,64,32,0
1600,0.5059204,0.4997952,0.002536034,64,32,0
1700,0.5058899,0.49977088,0.0028027075,64,32,0
1800,0.5067444,0.4996686,0.0028277247,64,32,0
1900,0.50613403,0.49928713,0.0029459386,64,32,0
2000,0.5065918,0.5000558,0.0026513247,64,32,0
2100,0.50735474,0.49986243,0.0026834924,64,32,0
2200,0.5062561,0.49954724,0.0026969903,64,32,0
2300,0.50930786,0.5000951,0.0028358565,64,32,0
2400,0.5070801,0.50000525,0.0027581216,64,32,0
2500,0.50701904,0.49980235,0.0028557284,64,32,0
2600,0.50772095,0.4999647,0.0027730684,64,32,0
2700,0.5057678,0.4995215,0.0026822584,64,32,0
2800,0.5080261,0.5002687,0.002761696,64,32,0
2900,0.5097046,0.5002117,0.0028200822,64,32,0
3000,0.5065918,0.49997973,0.0028016248,64,32,0
3100,0.5057678,0.5000851,0.00251641,64,32,0
3200,0.5048523,0.49980187,0.0025525114,64,32,0
3300,0.5061035,0.49964476,0.0026953008,64,32,0
3400,0.5059509,0.49987245,0.0026353828,64,32,0
3500,0.50549316,0.5000777,0.0025556646,64,32,0
3600,0.5053711,0.49999475,0.0026202893,64,32,0
3700,0.507782,0.49992943,0.002911473,64,32,0
3800,0.5061035,0.4998262,0.002636551,64,32,0
3900,0.5074768,0.50002575,0.0028682908,64,32,0
4000,0.5066223,0.49993062,0.00269213,64,32,0
4100,0.5064392,0.49966455,0.002714659,64,32,0
4200,0.50683594,0.5000944,0.002945113,64,32,0
4300,0.5055542,0.49964142,0.0028808971,64,32,0
4400,0.5064697,0.49996114,0.002476405,64,32,0
4500,0.50827026,0.4997871,0.0032192597,64,32,0
4600,0.5112915,0.4999733,0.0029350421,64,32,0
4700,0.5063782,0.49975348,0.0027245234,64,32,0
4800,0.5083313,0.50031304,0.0027212517,64,32,0
4900,0.50772095,0.50023365,0.002736429,64,32,0
5000,0.5079651,0.50053954,0.0025800553,64,32,0
5100,0.5064087,0.49984622,0.0026564605,64,32,0
5200,0.508667,0.5002992,0.002915542,64,32,0
5300,0.506958,0.49978852,0.0028973706,64,32,0
5400,0.50701904,0.49971414,0.0029622072,64,32,0
5500,0.55197144,0.5463283,0.0017952116,64,32,0
5600,0.5514221,0.54617953,0.0017965832,64,32,0
5700,0.5510559,0.54666066,0.0018317159,64,32,0
5800,0.5515137,0.5464535,0.0019219667,64,32,0
5900,0.55319214,0.54795265,0.0018204731,64,32,0
6000,0.55126953,0.5471282,0.0019101669,64,32,0
6100,0.5533447,0.5481303,0.0014994981,64,32,0
6200,0.5523987,0.54715514,0.0017411384,64,32,0
6300,0.55233765,0.5477016,0.0017418722,64,32,0
6400,0.5527649,0.54782367,0.0018038882,64,32,0
6500,0.55270386,0.54847145,0.0016178489,64,32,0
6600,0.5524597,0.54910994,0.0016111642,64,32,0
6700,0.5534363,0.54865026,0.0017349204,64,32,0
6800,0.55371094,0.54878783,0.0017113836,64,32,0
6900,0.5531616,0.54901576,0.0018598562,64,32,0
7000,0.55422974,0.54872465,0.0016359459,64,32,0
7100,0.55529785,0.54880404,0.0018398537,64,32,0
7200,0.5548096,0.5488944,0.0018757575,64,32,0
7300,0.5528259,0.54907393,0.0016114436,64,32,0
7400,0.55474854,0.54922867,0.0017717534,64,32,0
7500,0.55319214,0.54961157,0.0016707334,64,32,0
7600,0.55352783,0.5495138,0.0017119871,64,32,0
7700,0.55444336,0.5494807,0.0018050015,64,32,0
7800,0.55548096,0.5492258,0.0018057864,64,32,0
7900,0.5531616,0.5494549,0.0015966588,64,32,0
8000,0.5542908,0.54972744,0.0018135862,64,32,0
8100,0.5534973,0.5492718,0.0016567159,64,32,0
8200,0.55404663,0.5493293,0.0017533406,64,32,0
8300,0.55355835,0.54946923,0.0016237105,64,32,0
8400,0.55493164,0.5493555,0.0017176812,64,32,0
8500,0.5533447,0.54975486,0.0017069604,64,32,0
8600,0.55322266,0.54943156,0.0014804032,64,32,0
8700,0.55340576,0.5495858,0.0016493753,64,32,0
8800,0.5536194,0.54956865,0.0017163402,64,32,0
8900,0.55596924,0.5499356,0.0016371593,64,32,0
9000,0.55392456,0.549407,0.0016393255,64,32,0
9100,0.5544739,0.54964375,0.0015694442,64,32,0
9200,0.5531006,0.5495727,0.0015740069,64,32,0
9300,0.554718,0.54966664,0.0016566021,64,32,0
9400,0.5532532,0.54967856,0.0015217505,64,32,0
9500,0.5531006,0.5494213,0.0015354038,64,32,0
9600,0.553833,0.5496104,0.001595861,64,32,0
9700,0.55462646,0.5496912,0.001745306,64,32,0
9800,0.5541382,0.5495932,0.001656423,64,32,0
9900,0.5545654,0.5494859,0.0017525819,64,32,0
10000,0.55407715,0.5494828,0.0015664471,64,32,0
10100,0.5533142,0.54948115,0.0016400951,64,32,0
10200,0.5543518,0.54960823,0.0015734632,64,32,0
10300,0.55596924,0.54969764,0.0017557059,64,32,0
10400,0.553833,0.5498457,0.00149287,64,32,0
10500,0.55426025,0.5497248,0.0016306399,64,32,0
10600,0.5546875,0.54954004,0.0016881754,64,32,0
10700,0.552948,0.5494456,0.0015221429,64,32,0
10800,0.55300903,0.5496125,0.0015881624,64,32,0
10900,0.5539551,0.54992247,0.0017476631,64,32,0
11000,0.5558777,0.54980826,0.0017519998,64,32,0
11100,0.5538025,0.5502095,0.0016031602,64,32,0
11200,0.5580139,0.55400205,0.0016383665,64,32,0
11300,0.56381226,0.55865574,0.0017684358,64,32,0
11400,0.5656433,0.56069875,0.001986679,64,32,0
11500,0.5685425,0.5627341,0.0018167099,64,32,0
11600,0.5682678,0.56412816,0.0016611972,64,32,0
11700,0.5699158,0.56537557,0.0018441338,64,32,0
11800,0.5721741,0.5675299,0.0016835674,64,32,0
11900,0.57388306,0.5683553,0.0020999494,64,32,0
11999,0.57489014,0.569515,0.0019034168,64,32,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.7253418,0.7123718,0.0057002557,8,0,1
200,0.7907715,0.77537346,0.0064693075,8,0,1
300,0.8757324,0.857584,0.006845487,8,0,1
400,0.91503906,0.9045925,0.0050545665,8,0,1
500,0.9592285,0.9472332,0.0045631044,8,0,1
600,0.97998047,0.9725075,0.0030357298,8,0,1
700,0.998291,0.9942169,0.0017599278,8,0,1
800,1.0,0.999527,0.00035425375,8,0,1
900,1.0,1.0,0.0,8,0,1
1000,1.0,1.0,0.0,8,0,1
1100,1.0,1.0,0.0,8,0,1
1200,1.0,1.0,0.0,8,0,1
1300,1.0,1.0,0.0,8,0,1
1400,1.0,1.0,0.0,8,0,1
1500,1.0,1.0,0.0,8,0,1
1600,1.0,1.0,0.0,8,0,1
1700,1.0,1.0,0.0,8,0,1
1800,1.0,1.0,0.0,8,0,1
1900,1.0,1.0,0.0,8,0,1
2000,1.0,1.0,0.0,8,0,1
2100,1.0,1.0,0.0,8,0,1
2200,1.0,1.0,0.0,8,0,1
2300,1.0,1.0,0.0,8,0,1
2400,1.0,1.0,0.0,8,0,1
2500,1.0,1.0,0.0,8,0,1
2600,1.0,1.0,0.0,8,0,1
2700,1.0,1.0,0.0,8,0,1
2800,1.0,1.0,0.0,8,0,1
2900,1.0,1.0,0.0,8,0,1
3000,1.0,1.0,0.0,8,0,1
3100,1.0,1.0,0.0,8,0,1
3200,1.0,1.0,0.0,8,0,1
3300,1.0,1.0,0.0,8,0,1
3400,1.0,1.0,0.0,8,0,1
3500,1.0,1.0,0.0,8,0,1
3600,1.0,1.0,0.0,8,0,1
3700,1.0,1.0,0.0,8,0,1
3800,1.0,1.0,0.0,8,0,1
3900,1.0,1.0,0.0,8,0,1
4000,1.0,1.0,0.0,8,0,1
4100,1.0,1.0,0.0,8,0,1
4200,1.0,1.0,0.0,8,0,1
4300,1.0,1.0,0.0,8,0,1
4400,1.0,1.0,0.0,8,0,1
4500,1.0,1.0,0.0,8,0,1
4600,1.0,1.0,0.0,8,0,1
4700,1.0,1.0,0.0,8,0,1
4800,1.0,1.0,0.0,8,0,1
4900,1.0,1.0,0.0,8,0,1
5000,1.0,1.0,0.0,8,0,1
5100,1.0,1.0,0.0,8,0,1
5200,1.0,1.0,0.0,8,0,1
5300,1.0,1.0,0.0,8,0,1
5400,1.0,1.0,0.0,8,0,1
5500,1.0,1.0,0.0,8,0,1
5600,1.0,1.0,0.0,8,0,1
5700,1.0,1.0,0.0,8,0,1
5800,1.0,1.0,0.0,8,0,1
5900,1.0,1.0,0.0,8,0,1
6000,1.0,1.0,0.0,8,0,1
6100,1.0,1.0,0.0,8,0,1
6200,1.0,1.0,0.0,8,0,1
6300,1.0,1.0,0.0,8,0,1
6400,1.0,1.0,0.0,8,0,1
6500,1.0,1.0,0.0,8,0,1
6600,1.0,1.0,0.0,8,0,1
6700,1.0,1.0,0.0,8,0,1
6800,1.0,1.0,0.0,8,0,1
6900,1.0,1.0,0.0,8,0,1
7000,1.0,1.0,0.0,8,0,1
7100,1.0,1.0,0.0,8,0,1
7200,1.0,1.0,0.0,8,0,1
7300,1.0,1.0,0.0,8,0,1
7400,1.0,1.0,0.0,8,0,1
7500,1.0,1.0,0.0,8,0,1
7600,1.0,1.0,0.0,8,0,1
7700,1.0,1.0,0.0,8,0,1
7800,1.0,1.0,0.0,8,0,1
7900,1.0,1.0,0.0,8,0,1
8000,1.0,1.0,0.0,8,0,1
8100,1.0,1.0,0.0,8,0,1
8200,1.0,1.0,0.0,8,0,1
8300,1.0,1.0,0.0,8,0,1
8400,1.0,1.0,0.0,8,0,1
8500,1.0,1.0,0.0,8,0,1
8600,1.0,1.0,0.0,8,0,1
8700,1.0,1.0,0.0,8,0,1
8800,1.0,1.0,0.0,8,0,1
8900,1.0,1.0,0.0,8,0,1
9000,1.0,1.0,0.0,8,0,1
9100,1.0,1.0,0.0,8,0,1
9200,1.0,1.0,0.0,8,0,1
9300,1.0,1.0,0.0,8,0,1
9400,1.0,1.0,0.0,8,0,1
9500,1.0,1.0,0.0,8,0,1
9600,1.0,1.0,0.0,8,0,1
9700,1.0,1.0,0.0,8,0,1
9800,1.0,1.0,0.0,8,0,1
9900,1.0,1.0,0.0,8,0,1
10000,1.0,1.0,0.0,8,0,1
10100,1.0,1.0,0.0,8,0,1
10200,1.0,1.0,0.0,8,0,1
10300,1.0,1.0,0.0,8,0,1
10400,1.0,1.0,0.0,8,0,1
10500,1.0,1.0,0.0,8,0,1
10600,1.0,1.0,0.0,8,0,1
10700,1.0,1.0,0.0,8,0,1
10800,1.0,1.0,0.0,8,0,1
10900,1.0,1.0,0.0,8,0,1
11000,1.0,1.0,0.0,8,0,1
11100,1.0,1.0,0.0,8,0,1
11200,1.0,1.0,0.0,8,0,1
11300,1.0,1.0,0.0,8,0,1
11400,1.0,1.0,0.0,8,0,1
11500,1.0,1.0,0.0,8,0,1
11600,1.0,1.0,0.0,8,0,1
11700,1.0,1.0,0.0,8,0,1
11800,1.0,1.0,0.0,8,0,1
11900,1.0,1.0,0.0,8,0,1
11999,1.0,1.0,0.0,8,0,1
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5187988,0.5021305,0.007322611,8,8,1
200,0.6999512,0.68527794,0.005612235,8,8,1
300,0.7438965,0.72309875,0.00592157,8,8,1
400,0.7636719,0.74974823,0.0056183795,8,8,1
500,0.7841797,0.77043915,0.005961399,8,8,1
600,0.8046875,0.78907585,0.0063555962,8,8,1
700,0.8210449,0.8064766,0.006007942,8,8,1
800,0.83740234,0.8218212,0.0058867633,8,8,1
900,0.8449707,0.831707,0.0056193047,8,8,1
1000,0.8535156,0.83848953,0.0057479963,8,8,1
1100,0.8647461,0.85077286,0.005388101,8,8,1
1200,0.873291,0.8619995,0.00480029,8,8,1
1300,0.8808594,0.87091255,0.0043522865,8,8,1
1400,0.88549805,0.8744869,0.004817897,8,8,1
1500,0.888916,0.87652016,0.004104383,8,8,1
1600,0.89453125,0.8814621,0.0045298757,8,8,1
1700,0.89404297,0.88269615,0.004447403,8,8,1
1800,0.8935547,0.88388824,0.0038551851,8,8,1
1900,0.89697266,0.8861809,0.0043169544,8,8,1
2000,0.9016113,0.8895855,0.0039352584,8,8,1
2100,0.9042969,0.8901081,0.0042810207,8,8,1
2200,0.9025879,0.89100647,0.004389628,8,8,1
2300,0.9020996,0.89351845,0.003952007,8,8,1
2400,0.9038086,0.89398956,0.0038210321,8,8,1
2500,0.9030762,0.8937073,0.003959296,8,8,1
