epoch,score_best,score_avg,score_std
7190,14.433336,4.125844,3.4417865
7200,12.509005,3.6785808,3.5074663
7210,12.508918,3.4527626,3.0943127
7220,11.532286,4.2964272,3.1861908
7230,13.510802,3.6700013,2.848995
7240,13.4416895,3.4901872,3.100996
7250,11.482197,3.6306846,3.3801038
7260,12.49357,3.6887584,3.4559035
7270,12.460538,3.8843703,3.3294952
7280,11.565394,3.2842672,2.9674127
7290,13.427575,3.5220087,3.2965572
7300,13.447627,3.9498124,3.6283486
7310,11.600281,4.087685,3.335191
7320,11.524517,3.5679164,2.9486408
7330,13.461138,3.6695518,3.4147525
7340,12.517757,3.6898723,3.4660022
7350,11.472122,3.2641282,2.9942286
7360,13.539056,4.6069803,3.7183142
7370,12.434168,3.777398,3.328749
7380,11.422828,3.548884,2.9432762
7390,15.401139,3.642249,3.412889
7400,12.508748,3.9997935,3.2979202
7410,12.455319,3.9918623,3.4577887
7420,12.363109,3.6826966,3.3900871
7430,12.4725485,3.9262695,3.5040777
7440,12.497544,3.8386571,3.370057
7450,12.42238,3.4018722,2.9915075
7460,11.498184,3.4761848,3.044509
7470,12.491937,4.0665226,3.3522763
7480,14.518992,3.8015766,3.294068
7490,11.478929,3.8693457,3.1697454
7500,11.536165,3.4626777,3.3230536
7510,14.54112,4.38952,3.6169107
7520,12.537815,3.204229,3.142746
7530,11.468242,3.0614252,3.0113227
7540,13.468876,3.7804155,3.4048915
7550,12.451936,3.7604272,3.3324127
7560,12.487934,3.6669648,3.176688
7570,14.51603,3.4665153,3.1824436
7580,13.487101,3.956203,3.4464421
7590,12.425009,4.070689,3.5263965
7600,11.487244,3.447975,2.9331913
7610,12.473681,3.9239335,3.243031
7620,11.456862,3.6097012,2.9439175
7630,12.455541,3.2392159,2.9584384
7640,11.453375,3.4103448,3.0409732
7650,12.411694,3.4909978,3.271791
7660,14.408306,3.6897838,3.0765703
7670,11.443233,3.5219805,3.1591225
7680,12.371448,3.5177953,2.8721595
7690,11.469027,3.592382,2.8681755
7700,13.419369,3.691554,3.2855754
7710,14.440346,3.95501,3.1015127
7720,11.534558,3.8782766,3.2722833
7730,11.472854,3.7841282,3.210852
7740,11.47495,4.005333,3.0528393
7750,14.369748,3.987033,3.4623427
7760,12.467769,3.3903036,3.0850952
7770,13.479927,4.1140547,3.796392
7780,12.418996,3.4396482,3.3960304
7790,13.512114,4.068524,3.326486
7800,11.477625,4.0068917,3.2543123
7810,11.579237,3.3926342,3.2112896
7820,11.526817,3.393289,3.2886455
7830,12.493791,3.378785,3.1335492
7840,13.50303,4.3874216,3.3199823
7850,10.488934,3.8069363,3.095551
7860,12.489346,3.826539,3.3086653
7870,12.451463,3.1548672,3.032932
7880,12.447989,3.6977396,3.207445
7890,12.473958,3.7410374,3.3623414
7900,14.557763,3.715589,3.4683394
7910,12.470853,4.311411,3.4649954
7920,11.495504,3.729918,3.3210893
7930,13.412166,4.2301197,3.4108536
7940,11.50491,3.7690573,3.3393624
7950,12.448979,3.7416046,3.154374
7960,12.465515,3.6294625,3.4288657
7970,12.439122,3.6259432,3.3268218
7980,12.46058,3.9529376,3.4639807
7990,12.50544,3.468806,3.1977916
8000,15.451085,4.2958403,3.7021334
8010,13.474477,3.6994786,3.3147511
8020,12.387812,3.4795575,3.100485
8030,12.502986,3.6683724,3.142031
8040,12.359165,3.364876,3.3478942
8050,14.474166,3.633922,3.3468635
8060,13.444574,3.9928572,3.2800233
8070,11.547781,4.5600758,3.32251
8080,11.488278,3.7790813,3.3228164
8090,11.48172,3.4807553,3.191165
8100,11.4192705,3.4495785,3.1955006
8110,13.507525,4.076539,3.3263588
8120,13.498433,3.4730856,3.2058468
8130,13.507069,3.6382222,3.3229733
8140,11.38576,3.5172405,3.2259057
8150,12.51743,4.0616207,3.2446997
8160,11.496878,3.2816436,3.1181474
8170,12.39321,3.974965,3.571805
8180,15.492942,3.604082,3.29899
8190,12.460681,3.9203665,3.3579721
8200,12.480835,3.9662633,3.2712955
8210,12.430584,3.3991418,3.040331
8220,11.556787,3.361589,3.1444385
8230,12.44784,3.5818715,3.3775897
8240,11.456612,4.092378,3.4374964
8250,12.436573,4.0846024,3.0420108
8260,12.369938,3.8660135,3.3509464
8270,11.474327,4.125933,3.414427
8280,13.427184,4.004607,3.4452436
8290,14.476243,3.7945838,3.6947238
8300,11.509024,3.427423,3.2950692
8310,11.577791,3.9438715,3.1299016
8320,13.484727,3.707076,3.235802
8330,12.431432,4.467289,3.580685
8340,12.531988,3.8102875,3.2802606
8350,14.470326,4.0211334,3.2898571
8360,12.46257,3.8523712,3.4992077
8370,11.345981,3.590948,2.9802964
8380,12.3620205,3.902274,3.267236
8390,13.356452,3.866744,3.3304234
8400,13.466519,3.9788327,3.4657013
8410,11.398998,3.6514947,3.3289363
8420,12.539387,3.5183432,3.3705354
8430,12.550243,3.3074756,3.323807
8440,12.55928,3.5540605,3.1739035
8450,14.430528,3.9728558,3.5715451
8460,11.427359,3.4761665,3.155149
8470,13.44004,3.9151638,3.526731
8480,11.504249,3.5683563,3.2447774
8490,11.524484,4.6148686,3.6426256
8500,11.513084,4.076753,3.5549612
8510,13.447563,3.9547484,3.4267318
8520,12.500769,3.9494534,3.4037273
8530,12.480688,3.4835851,3.2583547
8540,12.456796,3.8544846,3.5306673
8550,12.498002,3.724483,3.383006
8560,11.503367,4.3631206,3.3654165
8570,12.396204,3.5830479,3.4853067
8580,12.465671,3.6994488,3.4524102
8590,12.463701,3.6128736,3.306725
8600,12.528601,3.9437766,3.6569421
8610,12.425976,4.3738317,3.599161
8620,12.375229,4.070922,3.5501478
8630,12.491088,3.8608184,3.5222726
8640,11.548982,3.9131498,3.311548
8650,11.510881,3.8855708,3.2070856
8660,13.400247,4.029047,3.2792528
8670,13.541617,4.039469,3.496282
8680,12.462999,3.1437511,2.93343
8690,13.489994,4.0164285,3.4619145
8700,14.426615,4.0796905,3.4429643
8710,13.516447,3.6990893,3.3051777
8720,12.464411,3.7537243,3.2721756
8730,12.466096,4.22279,3.3136785
8740,11.531075,3.058836,2.9627514
8750,11.495152,3.8805678,3.2176754
8760,12.461231,3.787618,3.3970604
8770,13.38484,4.304064,3.4472725
8780,12.429257,4.079748,3.5897872
8790,12.47493,4.157288,3.469184
8800,14.525782,4.0376105,3.7461953
8810,14.54658,3.9032192,3.3348567
8820,12.478192,4.012697,3.6468399
8830,13.528332,4.637784,3.6761956
8840,13.456717,3.6991887,3.246908
8850,11.473413,3.566587,3.3301637
8860,13.421291,3.986132,3.6402416
8870,12.471419,4.3650737,3.5443552
8880,13.45444,4.183284,3.425791
8890,13.52332,4.404402,3.51076
8900,11.531305,3.8398938,3.0692015
8910,12.55187,3.866064,3.3582666
8920,12.543807,3.4085193,3.1355948
8930,13.493378,3.7211792,3.4602938
8940,10.559301,3.7873337,3.1544607
8950,12.493799,3.3892071,3.1382713
8960,12.4812975,3.9298801,3.299054
8970,12.512228,3.7619123,3.100362
8980,12.406461,3.5452023,3.3629801
8990,14.405511,4.1661034,3.5185816
9000,12.433565,3.782185,3.2260652
9010,11.526649,4.1113224,3.3087142
9020,12.479927,3.810184,3.1786318
9030,12.389869,3.861229,3.3544424
9040,12.497883,3.513815,3.2437613
9050,12.320261,3.5208387,2.9568298
9060,13.454533,3.7302823,3.141513
9070,13.482524,3.781695,3.2265666
9080,12.465671,4.1689363,3.402458
9090,12.513919,3.5703554,3.4925818
9100,13.503148,3.9615662,3.4642231
9110,14.379199,4.1562805,3.4302838
9120,12.399788,3.5082712,3.3954356
9130,13.468833,4.32298,3.5152695
9140,12.541104,4.073288,3.474216
9150,13.434632,3.8956332,3.3897824
9160,12.464555,4.353155,3.6355407
9170,11.463867,3.3559616,3.3032777
9180,12.488813,3.960988,3.3473918
9190,13.424188,3.987536,3.4051318
9200,13.440803,4.140576,3.3971906
9210,12.449599,3.7422023,3.2163625
9220,12.505795,3.899717,3.6590445
9230,12.445414,3.9109716,3.4074328
9240,11.505068,3.0077262,2.8489718
9250,12.389594,3.9356418,3.3235123
9260,11.414298,3.6553664,3.2743185
9270,13.473494,3.9904518,3.5409591
9280,13.553657,3.6655574,3.38661
9290,13.51754,3.8631222,3.5726676
9300,13.454995,3.6690183,3.422225
9310,13.428744,3.9734423,3.5933502
9320,12.44372,4.163124,3.8214788
9330,13.5468445,4.02125,3.5451865
9340,12.498051,3.7519903,3.5075862
9350,13.5061865,4.097392,3.350429
9360,16.517763,4.2958,3.7870207
9370,12.471591,4.346524,3.5553858
9380,12.482831,3.8905525,3.523388
9390,13.403031,4.769603,3.424355
9400,13.5182295,3.6513898,3.341703
9410,11.458275,3.8024974,3.0981543
9420,12.409558,4.0970364,3.3667436
9430,12.3997135,3.2766595,3.1738002
9440,12.535634,4.2520695,3.4871695
9450,13.472639,3.8056827,3.4431603
9460,13.546679,3.617557,3.2011034
9470,13.458824,3.8638568,3.0436625
9480,13.580741,4.362643,3.8982627
9490,13.534168,3.6005626,3.2938058
9500,14.479106,3.9891734,3.4890141
9510,12.408898,3.6535268,3.153492
9520,11.345406,3.4163313,3.0183003
9530,14.43249,3.668466,3.2716088
9540,13.448139,3.9785638,3.5497158
9550,11.57231,3.2824674,3.1367178
9560,11.452831,4.2822685,3.3396175
9570,13.460922,3.8621528,3.2809947
9580,13.471771,3.818169,3.3533416
9590,12.388709,3.662975,3.257593
9600,16.510492,3.8625202,3.5435514
9610,12.436465,3.657504,3.2557304
9620,11.500568,4.099951,3.3722038
9630,12.435061,3.4114115,3.256106
9640,11.41121,3.8860512,3.0594654
9650,13.466134,4.3631825,3.5357523
9660,15.499731,3.1660283,3.2696085
9670,14.587467,3.9618683,3.631495
9680,13.411928,3.8116417,3.358585
9690,12.407442,3.5837314,3.2430022
9700,13.424768,3.3029234,3.3953187
9710,13.465476,4.110982,3.3774326
9720,11.517848,3.6920624,3.3571527
9730,13.490026,4.134327,3.4103703
9740,12.513252,4.00451,3.4992049
9750,12.495818,3.9111853,3.4936922
9760,13.474124,4.410272,3.789616
9770,12.504746,3.4965112,3.1497576
9780,13.48248,3.5522616,3.3484962
9790,12.43831,3.5323253,3.2500005
9800,12.378113,3.8588476,3.26904
9810,11.493914,3.9745817,3.4186676
9820,13.54743,3.3561385,3.2200716
9830,11.451036,3.3685212,2.9977677
9840,11.474697,3.7584147,3.1581423
9850,12.406842,4.0606804,3.4092233
9860,12.50175,3.7974434,3.3398335
9870,12.541491,3.5716197,3.2945023
9880,14.511326,3.6928587,3.6387422
9890,12.491732,3.9191687,3.2410533
9900,13.514012,3.9001927,3.431817
9910,10.499608,3.7096777,2.7134562
9920,12.430872,3.9475107,3.1508436
9930,11.413161,4.0092025,2.9993267
9940,12.533513,3.8278842,3.3825824
9950,11.529321,3.4009442,3.0790393
9960,10.468971,3.6080906,3.2770553
9970,11.513662,3.1012812,2.94114
9980,13.442125,4.0325937,3.3627663
9990,14.569336,3.8095942,3.205621
10000,13.542894,4.1237493,3.2939005
10010,13.424715,3.8903823,3.4077134
10020,13.555505,3.8237374,3.539239
10030,11.499079,3.4838228,3.047619
10040,12.547024,3.7859898,3.2602959
10050,11.501198,4.0051823,3.3425045
10060,12.49636,3.5776212,3.3216856
10070,12.463753,4.1285715,3.5171123
10080,13.451515,3.5390663,3.69637
10090,13.497099,3.7883816,3.241796
10100,12.464242,3.6648102,3.312176
10110,12.523547,3.9714508,3.4184506
10120,12.483337,3.5383043,3.121173
10130,12.45477,3.5021064,3.5945356
10140,12.444087,3.3279948,3.3532338
10150,12.45696,3.213842,3.085531
10160,12.564971,4.1409397,3.419849
10170,12.460047,4.157817,3.422412
10180,12.491256,3.2294621,2.9917338
10190,11.427681,3.3661544,3.0931158
10200,12.523858,3.6071808,3.2273982
10210,12.467119,3.5199342,3.2445257
10220,12.515918,3.7435582,3.2656283
10230,12.406069,3.8275678,3.0955892
10240,11.445572,3.8382478,3.1632783
10250,13.509168,3.9564726,3.4489977
10260,11.334044,3.6347952,2.9624386
10270,12.472136,4.1271534,3.2297707
10280,13.504712,3.7742517,3.597951
10290,12.469437,3.5096555,3.3838801
10300,13.331054,3.9746504,3.3959134
10310,10.548512,3.6117015,2.9539828
10320,12.452889,3.8095465,2.9954958
10330,11.476162,3.0446968,2.9909437
10340,12.360447,3.453487,2.983611
10350,12.444537,3.97048,3.2497334
10360,12.533949,3.7178707,3.239176
10370,11.513438,3.7182865,3.2043235
10380,10.421509,3.44475,3.120639
10390,12.414101,3.8571029,3.131047
10400,12.453113,3.6626353,3.224902
10410,11.459078,3.974976,3.0801806
10420,15.538321,4.2726436,3.4870975
10430,12.425769,3.4387014,3.171172
10440,12.474627,3.7331557,3.1737812
10450,11.388033,3.621578,3.248366
10460,12.53778,3.6338038,3.1667378
10470,12.45877,3.549492,2.927492
10480,12.432409,4.045041,3.1038032
10490,12.427573,3.8546698,3.2423313
10500,11.503451,3.26336,3.219276
10510,14.517504,3.2878633,3.2764573
10520,12.446767,3.5063353,3.067656
10530,15.490937,3.2989645,2.8811946
10540,13.480263,3.7750435,3.0289435
10550,13.419696,3.661733,3.327846
10560,11.495699,3.852638,3.1004076
10570,12.42285,3.7984743,3.2167897
10580,11.436704,3.5054293,3.2118773
10590,11.423817,4.072132,3.3372538
10600,12.411196,4.009299,3.4744349
10610,12.352686,3.6227942,2.9836
10620,12.495062,4.28142,3.3169045
10630,13.453009,3.895976,3.634706
10640,13.483401,4.0570374,3.3511562
10650,11.507484,4.0685105,3.3696067
10660,12.425383,3.9973197,3.175818
10670,10.524979,3.619729,3.0398257
10680,12.5527935,3.7740514,3.172367
10690,11.3734865,3.8682706,3.1104593
10700,12.532462,3.817582,3.186801
10710,13.443739,3.4364963,3.0462623
10720,10.438551,3.665396,3.0315645
10730,11.397572,4.152611,3.07665
10740,13.472109,3.7932146,3.4816167
10750,11.432136,3.0742834,2.9450786
10760,15.5268955,3.9752836,3.6915317
10770,10.470143,3.6198695,2.8877025
10780,12.461293,3.951219,3.303502
10790,12.444349,3.400262,3.0197604
10800,12.51287,4.024559,3.3985205
10810,11.452316,3.4911416,3.2397854
10820,11.415478,3.5741282,2.924516
10830,12.387769,3.6871214,3.3175614
10840,11.479627,4.349666,3.2693508
10850,11.427829,3.6846373,3.2353456
10860,11.435334,3.5594168,2.9479427
10870,11.51001,3.5269117,3.2256546
10880,11.426478,3.7826927,3.2228415
10890,14.463394,3.585166,3.4101582
10900,13.449067,3.6322231,3.3898013
10910,10.498045,2.91964,2.7190816
10920,13.47748,3.7828758,3.0270965
10930,11.5354395,3.3564801,3.175898
10940,11.491913,3.8020978,3.1078308
10950,12.504143,3.7889369,3.2855082
10960,12.389598,3.8731337,3.182563
10970,12.545616,3.5867968,3.4180086
10980,12.342766,3.8272495,3.4704745
10990,14.320406,3.8316596,3.5006437
11000,12.425054,3.4817314,3.0899403
11010,11.378913,3.910951,3.0585847
11020,12.437807,4.2589273,3.4550958
11030,13.441544,4.5058823,3.506307
11040,12.382152,3.8430922,3.1360404
11050,13.4282465,3.4569235,3.2901924
11060,11.548336,3.678782,3.3124962
11070,13.442116,3.9658132,3.2490113
11080,12.439846,3.178718,3.1718287
11090,12.494494,3.3766997,3.0567741
11100,12.462687,3.5156455,3.1556041
11110,11.410517,3.783749,2.9291418
11120,12.483196,3.653737,3.127755
11130,11.459782,3.826376,3.2062855
11140,11.379471,3.9903347,3.1612196
11150,12.514287,3.5989332,3.380492
11160,12.4984865,4.780703,3.7026582
11170,11.500239,3.5181675,2.964452
11180,12.510933,4.068313,3.2206972
11190,12.396144,3.3478897,2.945
11200,13.496067,3.7492373,3.312198
11210,11.489386,3.8453178,3.3221126
11220,12.501357,3.76545,3.2642524
11230,12.446403,4.534806,3.5168557
11240,14.379286,3.5741954,3.3229396
11250,10.486784,3.367214,3.1163294
11260,12.457196,3.6388154,2.9697864
11270,12.505469,4.1896505,3.4166121
11280,14.409067,3.5580363,3.1858447
11290,11.334469,3.1577933,2.9336383
11300,11.462613,3.9912605,2.946034
11310,14.509818,3.8806992,3.2582812
11320,12.491387,3.9063811,3.3026495
11330,11.422796,3.5786746,2.9214094
11340,13.606177,4.1210155,3.5425253
11350,11.457799,3.4935465,3.3906546
11360,11.343601,3.574072,3.1019657
11370,13.501426,3.558352,3.5608058
11380,13.481772,3.9787722,3.4395244
11390,12.550669,3.5384617,3.1394029
11400,11.563768,3.638288,3.3515959
11410,11.45328,3.7850022,3.2223692
11420,13.453679,3.813089,3.0786548
11430,12.522418,3.6432502,3.3520136
11440,11.5003395,3.9497948,3.182579
11450,12.521626,3.5197155,3.3357751
11460,11.468495,3.2168465,3.1553712
11470,11.484159,3.6536577,3.1310534
11480,12.493104,4.156475,3.494274
11490,12.365277,3.947003,3.3693197
11500,12.453697,3.721826,3.1351588
11510,12.478886,3.7108765,3.0015948
11520,13.485181,3.975463,3.4707859
11530,13.397521,3.4863682,3.333571
11540,11.451759,3.1813316,3.0027168
11550,10.537012,3.855276,3.114447
11560,11.466009,3.9107497,3.191652
11570,11.510234,3.4277573,3.0976903
11580,13.380842,4.0350776,3.4128206
11590,12.464953,3.6534123,3.3446984
11600,11.496507,3.3667026,2.9188857
11610,12.566996,3.8580165,3.2318974
11620,12.521604,3.601427,3.2996442
11630,12.434244,4.1475625,3.2099867
11640,13.345124,3.6011674,3.4216142
11650,12.482538,3.6704159,3.3666148
11660,12.455256,3.8639522,3.2072878
11670,10.513336,3.7673209,3.1769745
11680,14.403212,3.9305706,3.6204164
11690,13.382578,3.995498,3.4150965
11700,11.477656,3.2989979,3.1492484
11710,12.498355,3.8534794,3.265926
11720,12.426029,3.6793907,3.4997787
11730,11.543254,4.016199,3.265965
11740,12.4535265,3.7545514,3.1605115
11750,12.48205,3.6792479,3.3730342
11760,11.498098,3.7708309,3.1514378
11770,11.453294,4.109687,3.215148
11780,13.47324,3.6701229,3.331183
11790,11.466115,4.0275426,3.380841
11800,11.516986,3.1917198,3.0600626
11810,13.473513,3.8884127,3.2902384
11820,13.320843,3.0755563,3.2868803
11830,13.44056,3.220134,3.0719354
11840,11.506537,3.236399,2.987636
11850,13.439419,3.7063255,3.3755138
11860,14.438075,3.557365,3.3340611
11870,12.494906,3.6313047,3.4107566
11880,11.421289,3.4414673,2.8012438
11890,11.4188795,3.4855616,3.027912
11900,12.370851,3.842995,3.2157323
11910,11.451507,3.7747207,3.263968
11920,12.375269,3.8360476,3.0113475
11930,11.526385,4.208068,3.2542396
11940,15.54381,3.742586,3.5021248
11950,13.426508,4.556966,3.6394842
11960,10.503477,2.9721463,3.0150285
11970,14.402348,3.6375532,3.2726338
11980,12.490446,4.051048,3.2445552
11990,12.401323,3.8959723,3.3490636
12000,12.426301,4.237507,3.4771082
12010,16.414223,3.7775388,3.612297
12020,11.457272,4.0886226,3.4942775
12030,12.467468,4.588893,3.5073192
12040,13.49521,4.091976,3.3268135
12050,12.484046,3.9088726,3.2852223
12060,12.441054,3.4928389,3.075713
12070,11.378996,3.5682204,3.178555
12080,11.451123,4.2341237,3.3234656
12090,10.435721,3.7067614,3.1603205
12100,12.521509,3.4528866,3.050965
12110,12.490865,3.7328424,3.1725073
12120,13.432629,3.4912066,3.2707796
12130,10.482021,3.4591126,3.0287304
12140,13.490698,4.34231,3.4378126
12150,13.445851,3.830384,3.53914
12160,11.494692,3.3677027,3.2381794
12170,11.424254,3.654658,3.2527194
12180,11.470856,4.008638,3.261639
12190,12.362034,3.9910676,3.3002834
12200,12.444839,3.7844148,3.2822862
12210,11.429335,3.839772,3.346537
12220,13.543957,3.9721217,3.3993707
12230,13.422785,3.7772193,3.179651
12240,12.565461,3.9909692,3.477953
12250,12.407502,3.807241,3.3761172
12260,12.557304,4.371673,3.3635552
12270,15.464357,3.8177457,3.177111
12280,13.404075,3.937605,3.0995054
12290,14.39116,3.757213,3.4651055
12300,13.4260845,3.5186973,3.143582
12310,12.438542,4.4051485,3.2110527
12320,11.405062,3.306743,3.0608375
12330,12.530063,3.6211214,3.1919627
12340,12.478038,3.3067107,3.007121
12350,12.394554,4.257121,3.6365373
12360,12.509242,3.9536757,3.4722626
12370,13.464211,4.1847415,3.5730727
12380,10.366484,3.0138266,2.8318458
12390,14.50869,3.5730233,3.2025096
12400,11.574228,4.052532,3.440312
12410,13.497904,3.5456665,3.475715
12420,12.303998,3.8859506,3.305591
12430,14.489759,3.256949,3.309793
12440,12.455075,3.459941,3.1857197
12450,11.477028,3.6230078,3.0449405
12460,11.546576,4.3217654,3.29462
12470,12.363682,3.4477882,2.995723
12480,12.439415,4.29241,3.4294705
12490,12.466517,3.4879122,3.0530882
12500,14.602593,3.6791573,3.3095076
12510,12.431638,4.1075106,3.209294
12520,12.394751,3.836576,3.343327
12530,11.481682,3.6808848,3.3338745
12540,11.458354,3.5936718,3.415054
12550,12.443198,3.5051773,3.0619538
12560,15.412596,3.916829,3.4031022
12570,12.5358715,4.2709026,3.74729
12580,12.462549,3.8449514,3.395264
12590,11.55231,3.5062485,3.1536748
12600,10.478706,3.5493777,3.0788875
12610,11.477737,3.194149,3.2421536
12620,12.4381275,3.5902798,3.3737168
12630,12.483948,3.4987674,3.1625342
12640,10.518707,3.7653973,3.1946826
12650,13.512782,3.5635955,3.3208501
12660,11.553928,3.3434882,2.9201436
12670,13.440093,3.6827164,3.2573915
12680,11.452527,3.60899,3.10649
12690,12.450458,3.6976247,3.2257972
12700,11.378409,3.5067763,3.153626
12710,12.3806715,4.1710196,3.38595
12720,12.533033,3.3366578,3.0630736
12730,11.468561,4.30502,3.126931
12740,10.441892,3.803092,2.899809
12750,11.351063,3.5713017,3.1094072
12760,11.479195,3.6365242,3.053335
12770,12.544811,3.686569,3.0745478
12780,11.418893,3.6710215,3.123874
12790,12.393548,3.2265892,2.900965
12800,11.430526,3.7964017,3.3815787
12810,12.489305,3.562765,3.1447992
12820,11.4198675,3.6424372,2.8739245
12830,10.500846,3.6693568,3.0029092
12840,12.520728,3.6056948,3.28489
12850,11.535311,3.7629719,3.2528255
12860,12.479926,3.281635,2.9740171
12870,12.426292,4.015094,3.4119704
12880,13.364313,3.2921665,2.884495
12890,11.45962,3.8432944,3.079089
12900,12.449568,3.707626,3.1029494
12910,13.398059,3.679963,3.2177334
12920,10.431503,3.4545183,2.839196
12930,12.4111,3.8587837,3.3376784
12940,11.339148,3.5832415,3.075162
12950,12.434093,3.9016929,3.099519
12960,11.453395,3.2254972,3.1864498
12970,11.440188,3.644758,3.047848
12980,12.437802,3.4753208,3.158832
12990,11.438264,3.067934,2.7672143
13000,13.459998,3.7829826,3.2863743
13010,11.515373,3.306386,3.1308835
13020,10.493077,3.2622156,3.057264
13030,11.461915,3.5293815,2.8728626
13040,13.441422,3.2296798,2.951209
13050,11.456712,2.974088,2.7388873
13060,11.396983,3.7280488,3.0443282
13070,12.451881,3.8173957,3.1343274
13080,12.360604,3.4312263,3.1095579
13090,15.4938345,3.5097904,3.3132963
13100,11.444864,3.7148724,3.2987795
13110,11.508174,4.1027174,3.397958
13120,12.337213,3.6282728,3.1937702
13130,12.38074,3.48101,3.236339
13140,11.486314,3.6911535,3.2696996
13150,11.394854,3.6058054,3.2329412
13160,12.530972,3.5145345,2.9884183
13170,13.570391,3.206343,2.9291177
13180,11.429696,3.6470776,3.0597632
13190,12.362332,3.8475196,3.154387
13200,13.346692,3.598837,3.087933
13210,10.507115,3.4099197,2.9748237
13220,13.394965,3.5864933,3.313402
13230,11.413977,3.454814,3.132245
13240,12.466386,3.5756679,3.1749241
13250,12.424391,3.4009843,3.0167367
13260,11.304852,3.95362,3.2598543
13270,11.481974,3.7632399,3.275901
13280,10.474813,3.9860754,3.3288243
13290,13.506447,4.004217,3.2972534
13300,12.501264,3.6853228,3.3459518
13310,12.563142,3.8406935,3.010159
13320,12.557789,3.6767464,3.1930826
13330,13.4432,3.900425,3.0611966
13340,12.330657,4.0041947,3.281633
13350,11.437728,3.6926665,3.0491202
13360,12.428789,3.7360623,3.2115586
13370,10.474452,4.068788,3.3683846
13380,10.48162,3.9523952,2.9798665
13390,13.431765,3.7785246,3.237362
13400,11.45202,3.3466797,3.0346684
13410,13.429147,4.2333927,3.2609742
13420,12.34137,3.136853,3.0916743
13430,11.482854,3.4547749,3.0714428
13440,11.465817,3.734652,3.0708184
13450,11.449331,3.3413172,3.0395598
13460,12.39136,4.454041,3.2696326
13470,13.500079,4.024964,3.2481275
13480,14.457024,3.6990104,3.2922237
13490,13.44279,3.5153818,3.0856724
13500,10.505388,3.7774634,3.0340102
13510,12.4284115,3.4962573,3.1961126
13520,11.352529,3.4226189,2.9613748
13530,13.335513,3.7925134,3.2353506
13540,10.551285,3.1841135,2.9507563
13550,12.480161,3.4987803,3.2298727
13560,11.479398,3.5844588,3.2372499
13570,10.413486,3.3681555,2.9623568
13580,12.379539,3.9225574,3.1508164
13590,11.475681,3.6487405,3.1162286
13600,11.324415,3.7900121,2.9455152
13610,12.488308,3.41081,3.0498688
13620,13.449353,3.721932,3.0322273
13630,11.503663,4.1420383,3.2453766
13640,11.499525,3.9640017,3.2935355
13650,13.530742,4.176487,3.3010178
13660,11.481779,3.7581608,3.0538545
13670,13.429633,3.9952085,3.2940114
13680,11.523096,3.7140353,3.175167
13690,11.437579,3.8580558,3.1356769
13700,12.446205,3.284437,3.1386101
13710,11.360684,3.7458048,3.2442577
13720,12.487645,3.8173552,3.3667037
13730,11.456997,3.746337,3.1848836
13740,12.580799,4.2290044,3.444887
13750,11.473268,3.6031709,3.099804
13760,11.499651,3.475775,3.1830745
13770,12.384387,3.6203952,3.2658343
13780,11.486285,3.16465,2.9749923
13790,11.428253,3.6309266,3.1045697
13800,12.418342,3.4211674,3.2056735
13810,11.35073,3.1867766,2.970924
13820,11.382056,3.8626165,2.9352412
13830,10.503193,2.7891805,2.773941
13840,13.370829,3.8663745,3.449504
13850,13.481777,3.9232178,3.2007306
13860,12.429202,4.551303,3.3644066
13870,13.432847,4.123243,3.416057
13880,11.46301,3.8746943,3.123147
13890,12.394798,3.6145532,3.08668
13900,12.434548,3.6100707,3.176363
13910,12.50603,4.3036513,3.3449287
13920,13.5579405,3.748517,3.2616577
13930,12.486924,3.8554244,3.2541265
13940,10.541775,3.9770472,3.2376037
13950,11.463872,3.4065852,2.9902167
13960,13.481718,3.9599555,3.326817
13970,14.491042,3.9137585,3.5306282
13980,11.385285,3.884828,3.2383616
13990,11.479589,3.9678922,3.2551413
14000,13.464547,3.7260458,3.2303572
14010,11.503963,3.6909323,3.2971787
14020,12.404677,3.4110904,3.357583
14030,12.387883,3.6293314,3.251498
14040,13.542591,3.577979,3.3617954
14050,11.50258,3.4770796,2.8041444
14060,13.468463,3.9268916,3.6321204
14070,12.462253,3.7987294,3.4018269
14080,11.419875,3.8136604,3.0322578
14090,11.497482,4.128004,3.2793612
14100,11.520458,3.9026036,3.1638522
14110,11.461277,3.3520472,2.987272
14120,12.458263,3.8354936,3.2446911
14130,11.476961,3.6630702,3.1841698
14140,11.409174,3.19796,2.9548297
14150,12.456952,3.8233695,3.2430062
14160,12.450455,3.6992407,3.162592
14170,11.44529,3.5205321,2.9366808
14180,11.493419,3.7639213,2.8197253
14190,12.496539,3.1695263,3.2092476
14200,11.429528,3.4806652,3.2183456
14210,11.467575,3.8353214,3.321045
14220,12.445158,3.5393252,3.178059
14230,11.403837,4.360142,3.3899853
14240,11.503248,3.8868728,3.2087252
14250,11.390195,3.9140985,3.3124208
14260,12.417887,3.4980006,3.1294749
14270,10.406418,3.3639517,2.9203906
14280,12.505426,3.6943295,3.2864428
14290,11.494481,3.6249819,3.1554127
14300,10.431996,3.8232179,3.1565328
14310,12.527565,3.482919,3.1223698
14320,13.537583,3.7998157,3.0758119
14330,13.455382,4.1014795,3.1844573
14340,12.48448,3.768817,3.1467566
14350,12.4746,3.8533928,3.3398542
