epoch,score_best,score_avg,score_std
7530,929.7894,926.8734,1.0922179
7540,928.90265,926.843,0.9612847
7550,929.2674,926.9033,0.99441594
7560,929.09314,926.5478,1.0671791
7570,929.104,926.7211,1.1068654
7580,929.58966,926.7794,1.0528162
7590,928.99274,926.869,0.98943317
7600,929.1619,926.6206,1.0851649
7610,928.50336,926.63385,1.026469
7620,929.3108,926.797,1.1113039
7630,928.7514,926.73975,0.96264064
7640,929.30725,927.13696,1.0265825
7650,929.124,927.0581,1.0660589
7660,929.3988,927.05444,0.90737194
7670,929.2655,927.08453,0.92472345
7680,929.2096,927.25574,0.9254312
7690,929.3329,927.21985,1.075778
7700,929.2043,927.1875,0.93234295
7710,929.0313,927.12946,0.8791678
7720,929.7667,927.2319,0.9116562
7730,928.8649,927.0918,0.950865
7740,929.2281,927.0742,1.0064151
7750,929.7552,927.13,1.0598358
7760,929.8676,927.3002,0.97353303
7770,929.0171,927.2213,0.9466721
7780,929.3587,927.37134,0.9676776
7790,929.68695,927.288,0.97602147
7800,929.9781,927.2617,1.0911301
7810,929.3983,927.26697,0.90996605
7820,929.83435,927.6561,0.9173977
7830,929.80365,927.8783,0.83053064
7840,929.9551,927.95764,0.89706856
7850,930.19086,927.7493,0.897469
7860,930.4289,927.6863,0.99449074
7870,930.10223,927.94055,0.8887741
7880,929.7602,927.85376,0.9066529
7890,929.785,927.88055,1.0190809
7900,929.8652,927.9146,1.0383985
7910,930.4622,927.95593,0.98820955
7920,929.82855,927.98364,0.8433427
7930,929.8178,928.09155,0.9122707
7940,930.5403,928.05084,0.8919525
7950,930.19836,928.2016,0.8649193
7960,930.02234,928.05975,0.84798664
7970,931.2811,928.03625,1.1030679
7980,930.0359,928.1044,0.9281836
7990,929.9841,927.98,0.89761746
8000,931.00354,928.0447,0.8821619
8010,930.40045,927.9708,1.0540947
8020,930.14624,928.064,0.87124884
8030,929.91455,927.89136,1.2264044
8040,930.10803,928.0032,0.8583997
8050,929.88947,928.2716,0.82042843
8060,930.4206,928.0914,1.0408835
8070,929.9095,928.08685,0.8894621
8080,930.6682,928.27124,0.87249255
8090,930.31757,928.3142,0.9621908
8100,929.8617,927.9912,0.9538421
8110,929.7714,927.4026,8.208891
8120,930.3968,928.25745,1.0172826
8130,930.5229,928.29297,0.9350984
8140,930.4573,928.0709,1.1705287
8150,929.99664,928.1599,0.8176595
8160,929.6052,928.0471,0.89671487
8170,930.5151,928.44006,0.97534317
8180,930.1577,928.307,0.9990883
8190,930.5994,928.46204,0.8194163
8200,930.0156,928.218,2.0770242
8210,930.11365,928.2971,0.80942297
8220,931.1225,928.38556,0.8853624
8230,930.5768,928.4458,1.0152084
8240,930.88416,928.56586,0.90689147
8250,930.7591,928.50507,0.7608011
8260,930.52264,928.5531,0.847612
8270,930.9887,928.5793,0.92015266
8280,930.2112,928.43604,0.7363805
8290,930.60974,928.46857,0.80149645
8300,930.53864,928.48895,0.9469198
8310,930.31226,928.6229,0.8425379
8320,930.6385,928.6022,1.0246712
8330,930.93066,928.56714,1.0641459
8340,931.2672,928.92395,0.8705551
8350,931.1945,928.682,1.0083472
8360,930.6167,928.6821,0.86794716
8370,930.181,928.43274,0.9914428
8380,930.4523,928.7613,0.86470336
8390,930.72217,928.8156,0.8534019
8400,930.72797,928.86,0.8904613
8410,930.89374,929.07025,0.9263089
8420,930.70496,928.76306,0.9578547
8430,930.5495,928.91956,0.8000964
8440,931.0182,928.94336,0.82656085
8450,930.8308,929.08154,0.82385504
8460,930.6074,928.77484,0.79813004
8470,930.7711,928.8198,0.9656517
8480,931.6381,928.9977,0.97788304
8490,931.21515,929.29614,0.98070043
8500,931.3085,929.3308,0.8120493
8510,931.19434,929.19104,0.8982672
8520,931.1118,929.24316,0.81672657
8530,930.9449,929.30884,0.9625908
8540,931.3193,929.30505,0.87503684
8550,931.2368,929.13257,0.8401838
8560,931.96686,928.664,8.349143
8570,930.82684,929.3042,0.8615247
8580,931.8729,929.60547,0.8794929
8590,931.551,929.6718,0.924781
8600,931.5966,929.64404,0.8566654
8610,931.07983,929.54114,0.80188596
8620,931.8049,929.42,1.0489147
8630,931.6699,929.80505,0.9194905
8640,932.1455,929.82104,0.7759911
8650,931.9518,929.6598,0.8636549
8660,931.5692,929.497,0.7450354
8670,932.1386,929.71924,0.897993
8680,931.94836,929.74445,0.9025939
8690,931.69995,929.6852,0.76136804
8700,931.9055,929.93005,0.78710616
8710,931.39,929.8634,0.756718
8720,931.5235,929.9075,0.8084102
8730,931.9939,929.8311,0.8192079
8740,931.8975,929.92957,0.8390399
8750,931.9656,930.00433,0.7996556
8760,932.1777,930.0,0.8689569
8770,931.84863,929.92053,1.0079311
8780,932.8403,930.15125,0.9901979
8790,932.11743,930.20374,0.9605601
8800,931.9069,929.59326,7.765155
8810,932.0151,930.2263,0.89870924
8820,931.6996,930.1196,0.7870559
8830,931.7984,929.9663,0.88197166
8840,932.0388,930.1145,0.868051
8850,932.1895,930.1441,0.7781462
8860,932.1571,929.56726,6.402325
8870,932.2547,929.3661,8.902809
8880,931.595,929.9538,0.9583816
8890,932.0292,929.31146,7.061193
8900,932.1375,930.2802,0.93543804
8910,932.20654,930.33826,0.86999494
8920,931.85254,930.325,0.6711493
8930,932.0387,930.14734,0.79132897
8940,931.80023,929.84143,0.9215587
8950,932.2112,930.0679,0.8471882
8960,932.3538,930.0193,1.0366025
8970,932.6737,930.09393,0.96056455
8980,932.6778,930.21265,0.88786066
8990,932.151,929.0747,11.291731
9000,932.40607,930.42847,0.9133738
9010,932.6954,930.45764,0.77794296
9020,932.4169,930.4376,0.8298846
9030,932.29767,930.5343,0.8589278
9040,932.6331,930.4371,0.80929655
9050,932.4694,930.5259,0.8992253
9060,932.7063,930.68445,0.8108278
9070,932.44916,930.6327,0.77421606
9080,932.292,930.6798,0.81072456
9090,932.22864,930.72534,0.7851283
9100,932.9846,930.6671,0.8390799
9110,932.7903,930.6962,0.90579194
9120,932.9966,930.8182,0.8172017
9130,932.2377,930.7109,0.7552082
9140,932.746,930.782,0.84568334
9150,933.26514,930.69885,0.89902425
9160,932.8922,930.5127,0.79894346
9170,932.46625,930.5464,0.8045898
9180,932.96594,930.509,0.8594057
9190,932.1841,930.0061,6.925596
9200,932.11383,930.54614,0.7173856
9210,932.4127,929.9588,7.604628
9220,932.8727,930.8679,0.90583783
9230,932.88214,930.83594,0.964797
9240,932.7312,931.18945,0.77427864
9250,933.0515,931.23773,0.6577674
9260,932.7481,930.9918,0.7931353
9270,933.0045,931.2824,0.78476566
9280,932.9841,931.42664,0.81698537
9290,933.61096,931.4888,0.69747907
9300,933.2097,931.30865,0.948201
9310,932.76324,931.2151,0.8353877
9320,933.23016,930.34534,9.852384
9330,933.7682,931.62,0.78795654
9340,933.6908,931.3313,6.1466403
9350,933.72705,931.86676,0.7912455
9360,933.5855,931.6232,0.8328009
9370,934.2212,931.54517,0.8730099
9380,933.78766,931.6884,0.7402715
9390,933.8088,931.7489,0.8566438
9400,933.6844,931.9807,0.72655016
9410,933.64996,931.83496,0.81497985
9420,934.0053,931.84924,0.9149264
9430,933.4078,931.71606,0.9217662
9440,933.45917,931.6277,0.8853974
9450,933.82214,930.7676,8.340281
9460,933.16907,931.6484,0.7307977
9470,933.5255,931.6066,0.9307545
9480,933.37695,931.184,6.068333
9490,933.9112,931.7433,1.0699866
9500,933.81274,931.593,0.9443148
9510,933.4983,931.5889,0.8125457
9520,933.54407,931.6837,0.8413276
9530,933.4594,931.8287,0.7819462
9540,933.3219,931.8167,0.7446448
9550,933.5509,931.5133,1.0368088
9560,933.6457,931.7372,0.84914327
9570,933.16797,931.4763,0.855196
9580,933.75824,930.7351,7.8063855
9590,933.7137,931.42126,0.95335037
9600,932.79236,931.38635,0.783429
9610,933.36383,931.4979,0.70182705
9620,933.5432,931.49304,0.9404682
9630,933.6283,931.4868,1.0908446
9640,933.381,931.7553,0.75023264
9650,933.71735,931.8563,0.7923927
9660,933.5725,931.66425,0.9097175
9670,933.60944,931.7666,0.85769236
9680,934.51306,931.8004,0.96718466
9690,933.4271,931.90015,1.9560578
9700,933.4759,932.03906,0.76513326
9710,933.98804,932.16223,0.7119169
9720,934.12317,931.9189,0.9396342
9730,934.1904,932.15375,0.8363093
9740,934.092,932.1079,0.8703581
9750,933.5419,931.74945,0.87437207
9760,934.06714,931.8697,0.9917437
9770,933.84106,932.2774,0.75016105
9780,934.67523,932.22296,0.81775653
9790,934.04565,932.27844,0.7997216
9800,934.0304,932.1188,0.87519485
9810,933.67206,932.2085,0.8545451
9820,934.3526,931.69055,7.837209
9830,933.9879,932.31464,0.8445181
9840,934.51776,931.4237,9.199437
9850,934.3107,932.29114,0.8171559
9860,933.898,931.70996,6.4849195
9870,935.139,932.49744,0.90053916
9880,934.5386,932.62463,0.7737926
9890,934.26996,932.563,0.79260206
9900,934.64905,932.593,0.8350301
9910,934.4699,931.72876,7.6558814
9920,933.9004,932.50446,0.9716553
9930,934.08813,932.6709,0.8088821
9940,934.27234,932.40784,0.74979985
9950,934.0753,932.39185,0.78914374
9960,934.2472,932.2262,0.8177749
9970,934.1699,932.44556,0.7842217
9980,934.7874,932.5614,0.86964136
9990,934.53613,932.54004,0.7912902
10000,934.15344,932.6456,0.71474004
10010,934.45874,932.66705,0.82427466
10020,934.8518,932.72284,0.98553437
10030,935.021,932.6911,0.89367145
10040,935.36945,932.842,0.79671085
10050,934.2927,932.80084,0.7689003
10060,934.4183,932.57007,0.79573685
10070,934.3326,932.69836,0.82563233
10080,934.58386,932.2957,4.5370736
10090,934.64,932.68506,0.8907847
10100,934.56836,932.2605,0.8064133
10110,934.09796,932.34326,0.82327664
10120,934.1853,931.92914,7.6982646
10130,934.0798,932.37286,0.78577423
10140,934.0815,932.58044,0.7844081
10150,934.8217,932.7744,0.94484675
10160,934.1442,932.3899,0.9017062
10170,934.89795,932.77893,0.7870215
10180,934.6593,932.7328,0.8128766
10190,934.7038,932.8065,0.7930002
10200,934.69104,933.03955,1.110238
10210,935.3046,933.27435,0.7497614
10220,935.22034,933.32104,0.84319
10230,934.9257,933.5381,0.81953365
10240,935.4286,933.3741,0.8017096
10250,934.9667,933.38153,0.8016473
10260,935.4791,933.38306,0.79925483
10270,935.06915,933.1494,3.9386537
10280,934.95807,933.511,0.83158445
10290,935.18146,933.28394,0.8419872
10300,935.4497,933.4845,0.8640336
10310,935.41077,933.50867,0.76653516
10320,935.1223,933.5557,0.750894
10330,935.57935,933.3342,0.8456219
10340,935.1077,933.39,1.0083447
10350,935.14636,933.1468,1.0381435
10360,934.97943,933.3331,0.7666767
10370,935.3504,933.29706,0.87189275
10380,934.88666,933.2867,0.7464988
10390,935.2853,933.2838,0.7248035
10400,935.85864,933.3358,0.8342629
10410,934.89777,933.41943,0.71354574
10420,935.4153,933.39105,0.8527792
10430,935.39777,933.2859,0.86455095
10440,934.9266,932.9728,1.0222905
10450,934.8912,933.06964,1.008342
10460,934.88885,933.1449,0.81828326
10470,935.2193,933.26843,0.9120091
10480,935.2616,933.0574,0.8504818
10490,934.6585,933.24774,0.80292434
10500,934.8375,933.27985,0.8024445
10510,934.9921,933.4832,0.66911626
10520,935.19434,933.1753,0.7596734
10530,934.8389,933.1595,0.83412385
10540,935.3468,933.2239,0.74662113
10550,935.12604,933.30054,0.7229252
10560,935.1062,933.57263,0.80505854
10570,935.0636,933.5475,0.85068613
10580,935.3062,933.583,1.2973052
10590,935.2173,933.64703,0.71479475
10600,935.2596,933.588,0.69359493
10610,935.6525,933.7606,0.7564285
10620,935.13074,933.7083,0.6932808
10630,935.1815,933.64966,0.7317533
10640,934.912,933.3098,0.83541524
10650,935.7551,933.80347,0.75351256
10660,935.52765,933.8423,0.63108003
10670,935.32007,933.65295,0.7184275
10680,935.31476,933.7313,0.7621539
10690,935.19,933.761,0.667837
10700,935.24335,933.9155,0.6343922
10710,936.14197,933.7732,0.8366981
10720,935.673,933.79956,0.77712226
10730,936.024,933.94507,0.77706355
10740,935.6795,933.9685,0.8397833
10750,936.1388,934.1307,0.86536384
10760,936.3601,934.1487,0.78886586
10770,936.3454,934.13794,0.97218627
10780,935.9735,934.0416,0.7927195
10790,935.58606,933.80365,0.7098754
10800,935.68506,933.9076,0.6572076
10810,935.48987,933.72363,0.723461
10820,935.57355,933.7322,0.7146388
10830,935.376,933.7107,0.80782384
10840,936.4724,933.80426,0.8213868
10850,935.86584,933.85724,0.77793294
10860,935.8381,933.78345,0.8018721
10870,935.818,933.9149,0.7990409
10880,935.40106,933.9777,0.72004914
10890,936.0477,933.85144,0.80643266
10900,936.0872,934.05493,0.7582497
10910,935.84595,933.90356,0.713735
10920,935.54376,933.536,0.75259054
10930,935.5987,933.8837,0.7285492
10940,935.2909,934.046,0.67984587
10950,935.79364,934.2096,0.7488914
10960,935.657,934.12115,0.7530673
10970,936.06335,934.4238,0.7806469
10980,936.04175,934.06714,0.7275191
10990,935.88995,933.9636,0.84807426
11000,935.8407,934.10657,0.7364939
11010,935.4066,933.9221,0.81878227
11020,935.57513,934.14197,0.7622284
11030,935.90137,934.4027,0.69259137
11040,936.04504,934.2075,0.6960218
11050,935.44696,934.16174,0.68483585
11060,935.9251,934.28937,0.79437536
11070,936.5171,934.2184,0.74715376
11080,936.13446,934.2587,0.74023366
11090,936.3759,934.4271,0.7305155
11100,935.8998,934.2323,0.76383096
11110,936.9805,934.4455,0.70218587
11120,936.1028,934.2433,0.838664
11130,936.35767,934.4433,0.79085094
11140,936.20874,934.40753,0.7376544
11150,936.6769,934.61816,0.8259316
11160,936.7852,934.7527,0.7194852
11170,936.3539,934.6386,0.6968077
11180,936.6022,934.9339,0.7282087
11190,936.55176,934.88794,0.72809744
11200,936.86224,934.79156,0.84706795
11210,936.1572,934.7012,0.71873933
11220,936.4874,934.8574,0.74544996
11230,936.6488,934.72205,0.8040497
11240,936.359,934.855,0.74944544
11250,936.5022,934.87463,0.71007276
11260,936.43164,934.76605,0.69087625
11270,936.2152,934.5002,0.7562036
11280,936.1764,934.50433,0.744673
11290,936.1859,934.63354,0.754351
11300,936.6515,934.80273,0.78431225
11310,936.33044,934.7123,0.748521
11320,936.5714,935.02,0.70347434
11330,936.6602,934.6697,0.6933231
11340,935.9072,934.57605,0.6605283
11350,936.7085,934.7403,0.7685661
11360,936.56976,934.90063,0.8144951
11370,936.55133,934.8058,0.81784004
11380,936.85376,934.97095,0.7681425
11390,936.7287,934.6504,0.7352597
11400,937.0368,934.9873,0.71489364
11410,937.0523,934.9818,0.7473584
11420,937.2609,935.266,0.71181864
11430,936.96,935.3135,0.70084095
11440,937.2715,935.2197,0.76626426
11450,936.69824,935.14777,0.7458377
11460,936.3078,935.0727,0.7086301
11470,936.9686,935.054,0.7595194
11480,936.4321,935.0502,0.68044204
11490,936.71234,934.9575,0.8180768
11500,936.60614,935.1012,0.68696886
11510,936.9946,935.1357,0.72498566
