epoch,score_best,score_avg,score_std
1840,11888.417,11309.088,476.5983
1850,11984.831,11389.775,418.35294
1860,11983.234,11389.842,580.11414
1870,12178.792,11439.934,556.28125
1880,11997.979,11331.939,641.0843
1890,12034.734,11466.483,518.8002
1900,12050.827,11562.841,378.67578
1910,12097.044,11533.244,421.19376
1920,11943.221,11474.0625,432.05173
1930,11906.031,11379.42,540.35345
1940,11787.822,11374.729,441.02448
1950,12085.667,11590.145,472.38602
1960,12200.052,11524.644,618.1651
1970,12211.415,11596.984,506.84048
1980,12172.7,11521.877,558.9954
1990,12118.758,11445.004,541.3081
2000,12205.728,11607.056,463.09793
2010,12190.685,11617.951,477.15646
2020,12077.795,11535.521,548.1412
2030,12213.572,11586.703,466.62778
2040,12192.961,11591.385,486.28506
2050,12092.983,11584.975,459.23077
2060,12118.821,11595.346,446.61273
2070,12071.977,11565.678,549.3805
2080,12187.07,11664.418,376.93405
2090,12273.464,11677.775,485.42844
2100,12271.15,11721.707,435.5534
2110,12348.629,11757.556,498.27267
2120,12308.105,11782.166,462.27298
2130,12227.626,11774.664,512.3462
2140,12421.713,11757.883,606.89764
2150,12286.499,11703.055,520.60425
2160,12186.067,11774.299,398.50775
2170,12369.014,11805.534,427.59628
2180,12244.79,11793.082,308.9574
2190,12269.225,11736.343,473.7286
2200,12274.552,11748.399,500.3818
2210,12394.309,11779.326,393.113
2220,12321.086,11754.445,489.33783
2230,12293.256,11752.104,507.30975
2240,12242.881,11724.033,489.9231
2250,12334.902,11743.711,603.90533
2260,12552.917,11826.827,481.44864
2270,12468.641,11830.324,395.94055
2280,12356.419,11801.137,514.3546
2290,12539.188,11855.15,486.5693
2300,12651.245,11868.217,432.0508
2310,12471.7,11948.698,299.36813
2320,12345.007,11863.955,432.26248
2330,12364.6045,11940.206,367.77518
2340,12494.696,11975.573,312.4351
2350,12472.984,11864.105,433.91785
2360,12547.558,11886.748,420.90024
2370,12463.436,11872.508,490.14713
2380,12534.822,11865.779,460.11838
2390,12547.494,11942.234,398.36725
2400,12483.223,11912.646,393.25613
2410,12517.203,11980.287,372.33347
2420,12561.1,11959.777,397.2716
2430,12512.8955,12043.049,373.2572
2440,12509.8955,12022.184,379.4442
2450,12504.295,12062.111,229.28596
2460,12503.605,11970.514,442.82083
2470,12640.983,11999.369,417.3521
2480,12684.294,12000.987,420.91528
2490,12565.423,11967.004,462.07477
2500,12527.493,11955.599,256.4461
2510,12399.966,11953.845,349.37772
2520,12367.618,11906.431,368.4617
2530,12473.343,11904.477,433.17062
2540,12412.533,11964.215,250.4663
2550,12429.634,11951.527,389.45105
2560,12482.56,12035.006,252.94849
2570,12412.842,11951.843,362.09464
2580,12377.224,11990.0625,251.15544
2590,12618.755,11980.871,381.7742
2600,12419.666,11920.736,415.60498
2610,12461.807,12023.929,338.20245
2620,12557.7295,12035.81,372.65744
2630,12637.124,12151.844,313.87097
2640,12696.51,12160.871,315.63666
2650,12801.662,12094.346,328.21283
2660,12734.895,12142.378,448.39905
2670,12669.348,12156.744,367.71814
2680,12759.819,12181.0,371.37738
2690,12803.538,12152.455,384.0795
2700,12728.372,12187.094,271.86267
2710,12726.076,12173.032,371.20502
2720,12737.904,12192.842,301.46146
2730,12629.832,12235.016,264.8931
2740,12881.739,12117.074,476.57254
2750,12746.476,12259.547,361.79752
2760,12720.356,12214.36,367.71732
2770,12840.043,12307.647,323.79288
2780,12680.222,12201.018,379.01285
2790,12759.389,12182.684,411.55975
2800,12705.421,12241.739,283.0982
2810,12790.984,12226.666,366.8563
2820,12657.064,12150.468,411.61035
2830,12906.668,12295.201,316.8744
2840,12689.771,12292.928,187.36288
2850,12838.754,12273.827,394.33975
2860,12777.79,12265.25,360.54218
2870,12830.922,12287.061,255.71109
2880,12749.248,12228.596,363.22836
2890,12970.393,12328.813,271.0521
2900,12871.806,12337.814,193.10564
2910,12750.395,12262.07,433.8007
2920,12739.924,12253.627,417.5903
2930,12897.143,12331.941,198.53682
2940,12819.558,12290.525,395.24854
2950,12915.148,12335.602,383.48392
2960,12891.057,12342.566,372.47998
2970,12779.058,12341.204,193.07133
2980,12932.258,12321.775,341.9697
2990,13061.971,12348.732,310.03867
3000,12852.148,12336.271,267.23065
3010,12884.882,12363.535,273.3303
3020,12947.638,12361.256,325.16312
3030,12870.527,12361.561,376.19162
3040,13005.292,12361.631,396.2293
3050,12960.475,12439.137,208.0975
3060,13088.336,12464.54,249.18806
3070,12875.401,12429.364,281.30032
3080,12801.834,12421.366,278.4409
3090,13018.774,12403.057,265.85492
3100,12829.117,12380.3125,271.0255
3110,12898.146,12357.276,374.17215
3120,12879.641,12342.322,324.1636
3130,12963.226,12378.902,266.64056
3140,13016.03,12422.586,337.3522
3150,13040.327,12454.083,205.67111
3160,12978.793,12451.748,196.80902
3170,13055.012,12504.547,224.69713
3180,12876.702,12500.555,260.1968
3190,12909.529,12430.869,257.10226
3200,13079.927,12457.383,339.2679
3210,12959.386,12357.74,386.78058
3220,13187.184,12459.445,213.17012
3230,12877.442,12415.604,270.30948
3240,13117.108,12505.248,202.29492
3250,13157.597,12520.8955,282.7821
3260,13078.788,12552.545,197.3132
3270,13061.811,12510.434,295.29697
3280,13018.847,12527.422,208.2625
3290,13017.921,12510.915,196.111
3300,13156.718,12512.034,209.37393
3310,12912.882,12524.89,214.1185
3320,12987.714,12451.119,314.72614
3330,13063.224,12579.391,181.97409
3340,13007.592,12562.354,249.24385
3350,13120.442,12561.775,219.99918
3360,13130.9,12500.904,303.02368
3370,13029.797,12517.832,192.00153
3380,12998.376,12517.615,302.87717
3390,12962.011,12548.518,202.33846
3400,13155.621,12570.223,289.60486
3410,13032.254,12588.58,185.8633
3420,13077.169,12578.966,199.17998
3430,13140.749,12638.018,274.66876
3440,13083.494,12637.017,223.49799
3450,13198.687,12649.6875,218.89551
3460,13190.112,12609.091,336.42148
3470,13002.051,12617.061,187.35104
3480,12902.621,12563.867,165.78357
3490,13016.481,12573.226,180.02296
3500,13199.9795,12633.889,197.5449
3510,13372.0,12668.666,206.96269
3520,12999.146,12616.83,204.48189
3530,13265.042,12621.407,211.24208
3540,13114.895,12621.389,271.62866
3550,13104.144,12684.471,178.32338
3560,13089.75,12618.482,172.0487
3570,13032.284,12660.056,202.2047
3580,13091.181,12592.108,188.23915
3590,12965.158,12636.328,169.79373
3600,13160.227,12672.956,194.10869
3610,13286.907,12686.468,209.12343
3620,13317.043,12693.479,216.56415
3630,13181.733,12664.645,276.02246
3640,13443.135,12691.404,215.31993
3650,13132.713,12677.317,250.31644
3660,13362.369,12727.102,210.01239
3670,13203.359,12732.014,201.57979
3680,13189.408,12703.584,194.65434
3690,13284.102,12812.318,195.45395
3700,13236.734,12777.791,209.2149
3710,13365.919,12833.218,202.07199
3720,13295.729,12798.046,205.27063
3730,13524.512,12884.898,197.00993
3740,13328.629,12911.703,192.94815
3750,13228.111,12856.682,185.17087
3760,13388.981,12826.924,202.97818
3770,13451.309,12903.308,197.82988
3780,13445.156,12936.074,186.4779
3790,13276.791,12830.386,283.98865
3800,13343.865,12848.867,206.69345
3810,13304.356,12854.651,192.55592
3820,13343.56,12884.531,184.73058
3830,13540.814,12855.303,194.009
3840,13344.149,12868.821,201.8755
3850,13483.607,12865.555,219.20233
3860,13292.916,12893.466,198.37439
3870,13316.871,12885.128,206.62381
3880,13436.543,12891.916,210.62512
3890,13261.457,12894.125,169.03757
3900,13332.914,12859.25,202.49965
3910,13371.442,12924.102,188.76779
3920,13402.536,12851.971,208.30663
3930,13484.784,12945.357,193.75807
3940,13470.587,12884.159,198.99489
3950,13355.422,12893.511,216.91336
3960,13327.399,12911.4795,197.6869
3970,13303.065,12870.564,218.51608
3980,13539.078,12948.645,209.6002
3990,13411.131,12905.338,187.20999
4000,13406.647,12873.277,205.96759
4010,13397.975,12882.736,205.98474
4020,13560.884,13006.501,220.2548
4030,13355.012,12951.455,200.47824
4040,13436.683,13015.501,199.67783
4050,13549.672,12976.071,205.24875
4060,13392.155,12933.999,188.18396
4070,13424.012,12973.325,196.70012
4080,13339.925,12917.648,196.786
4090,13382.586,12884.625,200.60683
4100,13388.399,12929.773,209.40099
4110,13477.512,12912.892,202.17117
4120,13539.591,12862.822,218.39786
4130,13317.3545,12835.256,188.78827
4140,13288.943,12834.6875,229.04765
4150,13463.873,12892.6,210.59018
4160,13343.9795,12893.664,230.7379
4170,13312.5,12945.939,198.27586
4180,13329.164,12889.27,227.48961
4190,13405.85,12962.127,191.3388
4200,13407.697,12935.527,207.39314
4210,13395.7,13016.213,203.69147
4220,13481.71,13044.075,207.98256
4230,13638.75,13084.8955,185.30043
4240,13577.092,13056.27,207.53345
4250,13811.073,13117.893,222.07289
4260,13568.522,13098.574,214.5637
4270,13604.586,13054.129,207.25243
4280,13674.777,13067.853,199.10132
4290,13591.195,13067.967,208.81654
4300,13614.655,13068.753,185.82579
4310,13551.679,13114.883,187.78491
4320,13537.363,13106.824,185.05334
4330,13493.279,13045.677,198.39417
4340,13549.409,13061.701,177.15913
4350,13557.096,13120.694,205.53763
4360,13661.284,13141.508,197.38411
4370,13565.299,13113.73,188.93774
4380,13802.401,13078.08,205.70927
4390,13614.973,13140.615,218.70064
4400,13561.328,13102.426,203.41821
4410,13543.121,13136.219,208.78127
4420,13544.123,13168.244,192.92567
4430,13652.639,13194.715,189.24887
4440,13755.34,13207.256,195.60414
4450,13650.01,13172.124,202.87613
4460,13563.695,13150.721,216.14297
4470,13701.991,13176.104,204.02872
4480,13711.188,13221.629,204.65361
4490,13716.141,13210.019,205.45273
4500,13603.846,13176.874,194.4307
4510,13675.469,13244.852,222.67325
4520,13785.8545,13220.324,236.90009
4530,13746.459,13186.49,220.36311
4540,13627.496,13202.213,223.87529
4550,13657.559,13185.666,203.07613
4560,13766.431,13164.154,227.07109
4570,13670.672,13125.384,256.68997
4580,13685.681,13203.473,205.68011
4590,13771.424,13215.449,228.31454
4600,13721.548,13160.248,212.64897
4610,13693.609,13210.652,190.45534
4620,13769.855,13251.455,216.27544
4630,13801.93,13231.026,189.23824
4640,13782.094,13204.885,204.8165
4650,13598.275,13212.852,188.61647
4660,13604.491,13177.795,186.0837
4670,13648.925,13167.491,207.6457
4680,13663.444,13162.676,207.47331
4690,13734.14,13212.704,236.2527
4700,13612.857,13223.583,198.1553
4710,13685.641,13217.201,204.94243
4720,13705.277,13190.853,195.70134
4730,13809.455,13225.451,241.94151
4740,13799.097,13244.979,221.60315
4750,13801.407,13233.448,221.0288
4760,13893.216,13209.162,244.71255
4770,13888.491,13271.406,226.93974
4780,13854.205,13237.001,233.54796
4790,13852.829,13276.425,225.82224
4800,13717.41,13217.704,225.45209
4810,13723.119,13277.238,227.55086
4820,13813.955,13310.013,203.40588
4830,13760.592,13300.994,185.26465
4840,13719.299,13291.01,207.27089
4850,13821.825,13283.781,227.05315
4860,13679.618,13271.25,185.04248
4870,13785.301,13311.043,201.73396
4880,13692.877,13258.011,173.96703
4890,13666.049,13248.635,194.84773
4900,13902.389,13255.951,216.65573
4910,13812.543,13318.773,207.49033
4920,13809.84,13398.125,189.11996
4930,13823.013,13280.529,197.78685
4940,13809.606,13293.654,197.49014
4950,13737.192,13339.115,206.94728
4960,13945.18,13431.113,222.18642
4970,13977.414,13394.586,181.86383
4980,13925.758,13439.625,187.51303
4990,13881.499,13435.4375,190.03485
5000,13978.046,13504.819,208.43774
5010,13861.87,13470.256,192.62752
5020,13856.072,13461.527,191.41307
5030,13849.0625,13409.414,197.3642
5040,13771.988,13369.205,183.99011
5050,13801.095,13316.109,214.92863
5060,13860.957,13309.129,187.8402
5070,13844.187,13393.812,186.15761
5080,13755.238,13387.891,170.35664
5090,13983.75,13411.448,181.60965
5100,13840.432,13410.7,185.59946
5110,13831.77,13390.332,201.61812
5120,13808.78,13361.297,199.38644
5130,13969.602,13448.951,190.44693
5140,13825.506,13428.809,172.50818
5150,13974.576,13429.0,203.71474
5160,14074.62,13451.424,192.34613
5170,14049.079,13449.205,197.51067
5180,13879.476,13474.617,172.09688
5190,13881.033,13485.883,180.62996
5200,13921.304,13510.163,185.44815
5210,13912.58,13500.479,184.26604
5220,13938.229,13509.264,180.88956
5230,13855.296,13515.513,181.41681
5240,13942.303,13466.281,194.25455
5250,13812.745,13472.8955,159.6928
5260,13916.846,13499.589,180.6486
5270,13870.916,13512.967,161.89241
5280,13946.387,13497.958,194.96909
5290,13904.955,13510.48,187.21404
5300,14125.717,13521.676,179.72699
5310,13843.988,13452.225,183.82077
5320,13849.626,13452.23,184.24103
5330,13938.154,13499.838,180.72517
5340,13929.96,13517.729,175.81976
5350,13914.239,13534.418,169.07126
5360,13977.661,13494.939,185.21968
5370,13944.485,13527.838,190.46585
5380,13924.841,13514.002,189.94102
5390,13944.44,13493.348,198.27765
5400,13994.407,13504.59,191.12018
5410,13945.7295,13521.684,189.77864
5420,13947.292,13523.625,193.40215
5430,14013.834,13573.619,188.39374
5440,13964.068,13529.428,196.02533
5450,13987.33,13576.369,199.22205
5460,13943.431,13563.119,190.23763
5470,14061.795,13499.145,199.1378
5480,14045.386,13523.619,216.00583
5490,14297.54,13559.514,224.04181
5500,14024.72,13547.286,180.35005
5510,13954.869,13543.564,202.08823
5520,14072.178,13552.126,181.71419
5530,13993.455,13563.625,188.25096
5540,14116.426,13592.079,210.10152
5550,14030.094,13514.77,208.33017
5560,14018.596,13537.832,200.27654
5570,13916.017,13500.499,196.93924
5580,14089.279,13576.489,194.66774
5590,14121.418,13617.875,187.73285
5600,14103.646,13627.43,196.99121
5610,13982.508,13579.561,191.26575
5620,13992.782,13602.787,184.3006
5630,14122.962,13651.877,199.61285
5640,14127.687,13625.703,196.23186
5650,14061.555,13606.397,182.81993
5660,14200.197,13615.764,202.06224
5670,14194.867,13653.961,204.88853
5680,14130.673,13649.691,217.34035
5690,14200.3,13687.385,190.74495
5700,14176.962,13640.105,209.43317
5710,14109.76,13680.608,211.92152
5720,14125.469,13638.365,228.09824
5730,14090.333,13601.732,215.36969
5740,14189.146,13637.268,189.83975
5750,14021.574,13589.904,244.46024
5760,14103.822,13603.569,195.21982
5770,14060.893,13594.012,215.97673
5780,13994.173,13586.309,189.0707
5790,13974.924,13593.03,193.35042
5800,14159.004,13671.365,215.1764
5810,14098.866,13636.046,188.99403
5820,14184.329,13682.098,199.45189
5830,14185.333,13659.521,207.80302
5840,14301.637,13685.379,233.16493
5850,14191.324,13664.021,211.99327
5860,14420.41,13758.514,204.45657
5870,14183.757,13721.35,193.50723
5880,14294.471,13717.967,225.30545
5890,14207.367,13717.484,205.02849
5900,14285.369,13787.704,203.79405
5910,14270.526,13752.074,230.68153
5920,14313.907,13840.391,243.13763
5930,14252.35,13874.977,199.00468
5940,14200.982,13794.237,232.97404
5950,14251.371,13792.802,203.46829
5960,14304.096,13817.343,192.63747
5970,14129.207,13705.781,195.44295
5980,14354.206,13815.0625,200.82257
5990,14258.495,13806.443,216.94734
6000,14326.1,13852.018,194.08339
6010,14316.933,13788.336,215.9245
6020,14376.828,13841.949,182.73772
6030,14365.111,13848.017,213.0452
6040,14459.812,13824.076,219.87964
6050,14335.963,13847.809,189.7648
6060,14490.73,13809.149,229.45421
6070,14258.798,13836.484,204.3726
6080,14279.891,13795.853,229.63347
6090,14365.974,13819.479,210.24818
6100,14473.962,13839.604,213.04314
6110,14390.61,13867.287,224.07193
6120,14319.77,13849.51,191.13742
6130,14542.617,13901.461,207.33818
6140,14332.979,13979.67,170.092
6150,14517.373,13923.919,194.61563
6160,14464.448,13966.552,214.09554
6170,14512.237,13968.181,193.9502
6180,14405.81,13941.836,195.36566
6190,14517.186,13905.562,217.19325
6200,14369.853,13939.568,190.54774
6210,14410.762,13940.125,207.4976
6220,14478.101,13964.65,190.85364
6230,14442.21,14003.342,217.1612
6240,14459.577,13984.463,215.63644
6250,14493.6,14007.285,235.88097
6260,14453.209,14024.785,182.85509
6270,14361.729,13934.988,196.42757
6280,14383.252,13989.933,172.42606
6290,14446.939,14010.533,195.98598
6300,14529.675,14003.51,193.04443
6310,14435.504,13945.097,203.67767
6320,14343.032,13959.828,197.74187
6330,14526.531,14022.551,169.32384
6340,14525.8,14031.666,170.84085
6350,14649.24,14022.731,195.39948
6360,14481.123,13990.55,205.75351
6370,14438.653,13966.82,197.2
6380,14561.863,13989.42,185.95299
6390,14520.588,14048.141,173.21211
6400,14473.693,14065.033,197.59982
6410,14457.722,14065.117,190.1858
6420,14630.755,14127.549,192.06424
6430,14543.327,14075.165,198.07303
6440,14496.879,14065.947,219.1117
6450,14561.371,14029.584,227.55394
6460,14646.79,14086.431,191.7271
6470,14443.838,14041.009,199.4525
6480,14504.307,14065.49,192.85605
6490,14418.925,14010.389,203.10773
6500,14532.392,14093.948,216.54716
6510,14522.283,14041.474,194.98126
6520,14640.154,14078.092,225.08646
6530,14549.646,14023.152,263.9466
6540,14617.351,14044.766,246.49036
6550,14502.469,14052.892,188.01411
6560,14694.518,14038.718,216.4463
6570,14553.375,14018.554,247.4735
6580,14669.406,14115.83,219.51933
6590,14533.238,14102.51,254.0014
6600,14706.573,14125.98,222.78613
6610,14620.831,14120.463,206.93015
6620,14723.97,14161.133,184.69557
6630,14632.558,14144.835,225.93648
6640,14582.349,14113.611,206.0662
6650,14601.388,14162.461,197.81007
6660,14547.162,14113.8125,180.0166
6670,14721.922,14145.517,226.37366
6680,14643.9795,14133.957,222.06708
6690,14545.582,14173.676,201.44888
