epoch,score_best,score_avg,score_std
7500,926.6438,925.25226,0.63593405
7510,926.8264,925.23865,0.677796
7520,927.0824,925.4612,0.74821544
7530,927.1582,925.5464,0.63973004
7540,926.7377,925.37463,0.6760982
7550,926.8942,925.4016,0.6571747
7560,926.7913,925.4668,0.64911747
7570,926.7044,925.42065,0.59691
7580,927.0798,925.3238,0.6423701
7590,927.0262,925.387,0.6214146
7600,926.97253,925.4456,0.64028025
7610,926.60645,925.337,0.54219496
7620,926.6914,925.2876,0.69576913
7630,926.81525,925.25305,0.6105505
7640,926.3458,925.1843,0.6823794
7650,927.1013,925.11414,0.6509588
7660,926.71436,925.26416,0.7804915
7670,927.06604,925.58325,0.6217758
7680,926.9524,925.46094,0.62212986
7690,926.7237,925.49304,0.5969475
7700,926.8942,925.4312,0.6910703
7710,927.31866,925.5805,0.6629111
7720,927.00525,925.4027,0.6405303
7730,926.8472,925.4193,0.6387191
7740,926.99567,925.7018,0.6185913
7750,927.5693,925.83124,0.5745439
7760,927.2057,925.8913,0.63388383
7770,927.74146,925.9088,0.57567936
7780,927.09784,925.6767,0.6655842
7790,927.1919,925.9928,0.56321615
7800,927.16895,925.72766,0.60844624
7810,927.2194,925.6921,0.6143889
7820,927.148,925.89355,0.56995726
7830,927.30676,925.8755,0.6360254
7840,927.7336,925.9728,0.55902356
7850,926.9701,925.7102,0.6149193
7860,927.0673,925.7445,0.6585167
7870,927.40814,926.0526,0.5979453
7880,927.3858,926.12695,0.5983324
7890,927.4329,926.03455,0.56394255
7900,927.44763,926.26697,0.5850619
7910,927.4324,926.20544,0.647942
7920,927.87714,926.0878,0.6610954
7930,928.009,926.1525,0.5945706
7940,927.6224,926.1052,0.6242082
7950,927.48645,926.06616,0.5922523
7960,927.5971,925.9967,0.63411534
7970,927.57434,926.2283,0.6335697
7980,927.0972,926.0112,0.59052813
7990,927.544,926.33655,0.548292
8000,927.6271,926.0906,0.63790995
8010,927.28595,926.1265,0.6281391
8020,927.68066,926.23474,0.57756084
8030,928.176,926.3323,0.5949792
8040,927.56946,926.19116,0.6526223
8050,927.72766,926.60443,0.5179572
8060,927.5821,926.3958,0.5733944
8070,928.108,926.3273,0.60111064
8080,927.96106,926.37695,0.60347116
8090,928.001,926.62573,0.6207554
8100,927.4958,926.50793,0.5991318
8110,927.8004,926.5189,0.56636167
8120,927.81244,926.48224,0.6729749
8130,927.9935,926.6118,0.90499556
8140,928.0901,926.547,0.609776
8150,928.04095,926.5403,0.61376876
8160,927.9747,926.6379,0.7021068
8170,928.1865,926.7394,0.5703964
8180,928.2308,926.7435,0.5596683
8190,928.2153,926.93317,0.5346008
8200,927.9755,926.92444,0.5629707
8210,928.4899,927.0034,0.59899455
8220,928.40063,926.93353,0.5497319
8230,928.22485,926.97266,0.5475787
8240,928.07117,927.0105,0.51781976
8250,928.1524,926.89624,0.56525636
8260,928.11066,926.81604,0.56375027
8270,928.3908,926.7637,0.5696099
8280,928.20685,926.703,0.6849986
8290,928.2379,927.15424,0.57744753
8300,928.09265,926.8423,0.5632727
8310,927.87646,926.7493,0.5694044
8320,928.1861,926.97473,0.59934586
8330,928.58636,927.02747,0.6363134
8340,928.2717,927.2125,0.53131926
8350,928.6616,927.4447,0.53591937
8360,928.84204,927.3434,0.57934904
8370,928.941,927.3137,0.68774354
8380,928.8113,927.2501,0.6147855
8390,928.81805,927.4352,0.56237996
8400,928.6798,927.39294,0.6331863
8410,928.54016,927.2887,0.571064
8420,928.5325,927.53436,0.55691594
8430,928.91864,927.39954,0.5651169
8440,928.5664,927.34296,0.6054068
8450,928.7961,927.3167,0.5593417
8460,928.8371,927.32544,0.60482204
8470,928.67566,927.5065,0.5924323
8480,928.7064,927.32,0.6208417
8490,928.6288,927.2547,0.6193481
8500,929.08154,927.38916,0.6005116
8510,928.4915,927.2986,0.6568887
8520,928.48584,927.2103,0.6688108
8530,928.6529,927.2134,0.6222129
8540,928.66473,927.1876,0.6941421
8550,928.1814,927.1119,0.55254126
8560,928.59955,927.24866,0.55202895
8570,928.48206,927.1609,0.5012471
8580,928.54767,927.13947,0.59380496
8590,928.97424,927.5436,0.6230502
8600,928.56464,927.45154,0.58860475
8610,928.8849,927.5907,0.53770727
8620,929.302,927.6856,0.60433084
8630,929.05444,927.624,0.6194319
8640,929.0693,927.7235,0.6989306
8650,929.1526,927.7117,0.7654301
8660,929.1521,927.90906,0.5371294
8670,929.01434,927.6078,0.5608781
8680,929.34924,927.80286,0.57145315
8690,929.557,927.8546,0.60942215
8700,929.01227,927.9994,0.5236734
8710,929.4342,927.8741,0.6209544
8720,929.3344,927.80927,0.6236088
8730,929.3194,928.0526,0.5956016
8740,929.7118,927.9397,0.66051626
8750,929.2866,927.9342,0.589171
8760,929.2489,928.0614,0.58986473
8770,929.2237,927.93536,0.6169218
8780,929.27734,927.8884,0.7001113
8790,929.9325,928.3236,0.6043191
8800,929.44324,928.3342,0.57509476
8810,930.3236,928.23364,0.6722444
8820,930.26013,928.1904,0.65232587
8830,929.2908,928.05304,0.6828673
8840,929.9044,928.29724,0.6706492
8850,929.5045,928.21765,0.5561074
8860,929.724,928.1793,0.58855104
8870,929.645,928.1387,0.5781271
8880,929.86597,928.3246,0.6629947
8890,929.6509,928.51733,0.68417126
8900,929.7008,928.54205,0.567816
8910,929.9593,928.6393,0.60694575
8920,930.07074,928.67737,0.74097615
8930,929.82074,928.6395,0.6083713
8940,929.9573,928.48096,0.6500628
8950,930.1812,928.6008,0.6382776
8960,930.37134,928.767,0.64460915
8970,930.06213,928.55963,0.59219366
8980,929.90393,928.6503,0.5893928
8990,929.9721,928.5371,0.6331861
9000,930.01447,928.64905,0.5965629
9010,929.9772,928.6201,0.63121974
9020,930.18335,928.86786,0.6633238
9030,930.0364,928.81323,0.5631979
9040,929.8692,928.6186,0.6616183
9050,929.96216,928.525,0.5928434
9060,929.8159,928.5774,0.60464084
9070,929.90344,928.64795,0.5440053
9080,929.87897,928.6248,0.65777475
9090,930.2225,928.7405,0.5429224
9100,929.972,928.59485,0.61591154
9110,929.9347,928.70886,0.56585485
9120,930.0486,928.883,0.58976763
9130,930.0486,928.021,8.561686
9140,930.5952,929.00903,0.64972013
9150,930.49115,928.95593,0.6460906
9160,930.4344,928.9993,0.69566655
9170,930.4761,929.0327,0.53897417
9180,930.40375,929.09344,0.5773387
9190,930.7455,929.01953,0.57165706
9200,930.82477,929.02734,0.5010381
9210,930.44617,928.92206,0.77212274
9220,930.25977,928.2252,8.597995
9230,930.25635,929.09424,0.5535849
9240,929.89526,928.9662,0.48500228
9250,930.32153,928.9942,0.48389727
9260,930.1215,928.88245,0.48769888
9270,930.3233,929.10364,0.6136401
9280,930.29205,928.94025,0.6066489
9290,930.2855,928.11847,8.552177
9300,930.89154,929.0841,0.7320962
9310,930.6874,929.1526,0.5571174
9320,930.6367,929.209,0.5120602
9330,930.8382,929.2173,0.6404705
9340,930.79114,929.29956,0.5346754
9350,930.77814,929.2334,0.5774854
9360,930.3299,929.1229,0.52156883
9370,930.8369,929.2528,0.5739232
9380,930.49524,929.235,0.49779487
9390,930.89514,929.3635,0.52915627
9400,930.38245,929.2916,0.530624
9410,930.85114,929.5211,0.53475046
9420,930.6052,929.52985,0.53540146
9430,930.9614,929.4594,0.5904993
9440,930.79785,929.4684,0.53858
9450,930.80536,929.3732,0.5239391
9460,930.77545,929.3113,0.69575137
9470,930.4006,929.20325,0.72983766
9480,930.5589,929.2994,0.6002621
9490,930.49976,929.24945,0.60651
9500,930.9628,929.28613,0.5809352
9510,930.3503,929.2352,0.5382498
9520,930.2769,929.2374,0.5494147
9530,930.7178,929.33264,0.5726033
9540,930.5209,929.0969,0.6782137
9550,930.5537,929.1531,0.9423719
9560,930.6529,929.405,0.6270898
9570,930.9165,928.4962,8.610782
9580,930.5043,929.2465,0.5875785
9590,930.5306,929.183,0.5622361
9600,930.5752,929.3372,0.46612868
9610,930.88336,929.48047,0.59414506
9620,930.967,929.5033,0.53979325
9630,930.5834,929.48334,0.5647927
9640,930.26605,929.3349,0.47041884
9650,930.77936,929.43176,0.5645072
9660,930.9752,929.60077,0.5810691
9670,930.5071,929.4094,0.69517475
9680,930.66315,929.3461,0.57182604
9690,930.3476,929.3323,0.4907781
9700,931.1312,929.6091,0.6264157
9710,931.19525,929.5226,0.5497566
9720,930.6442,929.61035,0.55244446
9730,931.37396,929.5814,0.6393686
9740,931.1227,929.63635,0.56435627
9750,930.9629,929.69904,0.56755173
9760,930.8406,929.5831,0.81310284
9770,931.0975,929.7251,0.66952145
9780,931.35486,929.7962,0.60406667
9790,931.4352,929.9295,0.6139127
9800,931.4131,930.014,0.55471104
9810,930.9314,929.72766,0.57400423
9820,931.4541,929.88873,0.5448188
9830,930.97186,929.89246,0.51561505
9840,931.4602,930.0417,0.5261944
9850,931.4441,930.0157,0.5553302
9860,931.39197,929.929,0.55423605
9870,931.45465,929.9449,0.4987599
9880,931.4146,929.8456,0.5578694
9890,931.1407,929.7218,0.5761627
9900,930.8325,929.7929,0.5177421
9910,931.1433,929.6993,0.5279856
9920,930.92126,929.71173,0.5005848
9930,931.2656,929.9175,0.5903213
9940,931.2501,929.8458,0.52862066
9950,931.3098,930.02246,0.59131664
9960,931.4288,930.0699,0.49542993
9970,931.2484,930.00183,0.5588549
9980,931.57605,930.0356,0.59951884
9990,931.16614,930.15857,0.55179876
10000,932.0529,930.08325,0.7977188
10010,931.3362,930.18384,0.51429725
10020,931.6903,929.4612,8.560802
10030,931.5558,930.13477,0.49703157
10040,931.42163,929.95483,0.5876116
10050,931.30383,929.9666,0.66578096
10060,931.59106,930.21155,0.5739017
10070,931.6425,930.14197,0.5787295
10080,931.3156,930.1947,0.545732
10090,931.8621,930.23303,0.6351672
10100,931.40924,929.93787,0.56338423
10110,931.6325,930.1327,0.6058997
10120,931.5468,930.2158,0.5382511
10130,931.3397,930.2533,0.47737357
10140,931.3213,930.261,0.508116
10150,931.66583,930.2252,0.49058387
10160,931.6422,930.0687,0.6664021
10170,931.367,930.2117,0.5868214
10180,931.47406,930.11316,0.6149737
10190,931.22784,930.19934,0.550754
10200,931.68945,930.0609,0.58242583
10210,931.746,930.3529,0.52644855
10220,931.8141,930.34094,0.54884577
10230,931.3449,930.0668,0.58078957
10240,931.6515,930.12317,0.6196505
10250,931.6504,930.268,0.7051489
10260,931.5536,930.3042,0.617795
10270,931.3417,930.3475,0.48079413
10280,931.52716,930.24976,0.6692427
10290,931.54956,930.253,0.7471736
10300,931.6922,930.45374,0.5560481
10310,931.5907,930.4453,0.5406538
10320,931.2138,930.0823,0.55642015
10330,931.42676,930.2958,0.61503416
10340,931.56854,930.34863,0.49873218
10350,931.38416,930.3379,0.52812475
10360,931.41174,930.43225,0.4804621
10370,931.5248,930.22015,0.4925802
10380,931.01154,930.01575,0.60229987
10390,931.3707,930.0669,0.6905323
10400,931.4084,930.21497,0.546268
10410,931.7555,930.3204,0.5903532
10420,931.6765,930.3849,0.51517767
10430,931.5883,930.3776,0.6286134
10440,931.4715,930.4176,0.56926215
10450,931.4341,930.32294,0.53055966
10460,931.6585,930.5492,0.48928112
10470,931.77466,930.42126,0.6180788
10480,931.7577,930.63635,0.5608668
10490,931.7443,930.3914,0.55114734
10500,931.8032,930.47876,0.56028247
10510,931.62146,930.4147,0.51149017
10520,931.6487,930.3021,0.5480283
10530,931.40607,930.39197,0.62482035
10540,931.7256,930.5176,0.56457335
10550,931.82794,930.56213,0.5182993
10560,931.97076,930.6855,0.5994336
10570,931.89105,930.5366,0.55959594
10580,932.0176,930.4708,0.63671994
10590,932.00507,930.5755,0.6441372
10600,931.869,930.5896,0.67563736
10610,931.7593,930.66516,0.5360003
10620,931.7934,930.601,0.5312054
10630,931.6142,930.5316,0.5862366
10640,931.5481,930.59753,0.5329951
10650,931.7504,930.5028,0.543563
10660,931.8866,930.51,0.52706903
10670,932.02234,930.44934,0.54313177
10680,931.7018,930.42505,0.64535874
10690,931.9709,930.6196,0.54991055
10700,931.6229,930.4711,0.6090427
10710,931.5745,930.393,0.6390073
10720,931.9397,930.2385,0.53538144
10730,931.4695,930.2081,0.5455708
10740,931.8741,930.3137,0.5970587
10750,931.5775,930.1157,2.3575025
10760,931.49536,930.44824,0.53033054
10770,931.9888,930.62134,0.5374022
10780,931.5968,930.55237,0.5779334
10790,932.0566,930.80615,0.5412583
10800,931.8379,930.79175,0.5116644
10810,931.68494,930.4652,0.46183416
10820,932.6248,930.8347,0.6974796
10830,932.20105,930.83704,0.5455293
10840,931.8112,930.8292,0.61733687
10850,932.6187,930.96075,0.53366226
10860,932.25024,931.0045,0.527583
10870,932.4751,930.9177,0.52639884
10880,932.5857,931.0011,0.51275563
10890,932.18036,930.8533,0.5531114
10900,932.5202,931.0842,0.515166
10910,932.2396,931.1245,0.5521922
10920,932.2948,931.10925,0.518858
10930,932.4816,931.0249,0.48958045
10940,932.19977,931.1363,0.5021958
10950,932.3089,931.3212,0.46795946
10960,932.36633,931.12854,0.58293074
10970,932.4874,931.05426,0.55314577
10980,932.6746,931.1875,0.48708266
10990,932.24304,931.1537,0.48574048
11000,932.0852,931.0085,0.51147294
11010,932.7665,931.2494,0.50224555
11020,932.41425,931.4704,0.43420982
11030,932.71484,931.4651,0.5121696
11040,932.563,931.6455,0.49886814
11050,932.9409,931.51886,0.5470253
11060,932.6146,931.22833,0.56815547
11070,932.52026,931.3283,0.48295617
11080,932.425,931.4747,0.57069254
11090,932.5092,931.50397,0.44297153
11100,932.9236,931.75806,0.5613311
11110,932.6951,931.78784,0.5061017
11120,932.93506,931.7208,0.5886849
11130,932.6496,931.6555,0.49081072
11140,932.8761,931.5709,0.562034
11150,932.66156,931.4523,0.4895189
11160,932.8672,931.5438,0.48968175
11170,932.9878,931.6271,0.4779105
11180,932.8002,931.6733,0.51340616
11190,932.8669,931.4387,0.5619609
11200,932.7479,931.4949,0.53095645
11210,932.473,931.2965,0.59581894
11220,932.5371,931.37085,0.5180421
11230,932.625,931.25146,0.6446582
11240,932.56116,931.51575,0.53565705
11250,932.66046,931.47845,0.49490008
11260,932.98914,931.65186,0.6023754
11270,932.7639,931.543,0.5091391
11280,932.9181,931.44574,0.5168338
11290,932.878,931.8126,0.48024273
11300,932.839,931.7594,0.49960065
11310,933.4136,931.8616,0.5039367
11320,933.1906,932.0085,0.5366275
11330,933.0033,931.8429,0.4880599
11340,932.7954,931.81104,0.51730883
11350,933.0711,931.8972,0.55045
11360,932.936,931.82166,0.5775943
11370,933.4535,931.76306,0.64806294
11380,932.9393,931.82764,0.47895274
11390,933.2494,931.97,0.5249104
11400,933.0514,931.8308,0.5664391
11410,932.9793,931.9477,0.4766577
11420,933.39136,931.9895,0.49638247
11430,933.0676,931.9745,0.48247474
11440,933.074,932.05493,0.46442303
11450,933.137,931.96606,0.4559619
11460,933.48047,932.06647,0.44584224
11470,933.485,932.13574,0.4467987
11480,933.12964,931.9894,0.50053114
11490,933.2491,932.0099,0.5264367
11500,933.08185,931.98267,0.5159569
11510,933.20825,932.0282,0.4712955
11520,933.18854,932.0505,0.48564702
11530,933.3408,932.09235,0.51129156
11540,933.1331,931.9094,0.5165224
11550,933.41547,932.23175,0.5105887
11560,933.5857,932.3791,0.45045143
11570,933.2906,932.19116,0.5071021
11580,933.39685,932.32544,0.5166193
11590,933.6036,932.50916,0.50377166
11600,933.19244,932.1152,0.5121227
11610,933.19275,932.2334,0.5076482
11620,933.1542,932.23224,0.48812255
11630,933.4492,932.3469,0.52932
11640,933.4714,932.23724,0.52880204
11650,933.3304,932.1595,0.53259546
11660,933.0832,932.0435,0.48983684
11670,933.12256,932.22,0.4718736
11680,933.20087,932.119,0.5223705
11690,933.4164,932.31714,0.6617909
11700,933.4801,932.506,0.4740571
11710,933.7273,932.53015,0.48678485
11720,933.6919,932.44556,0.501129
11730,933.78796,932.6688,0.5163804
11740,933.7284,932.5665,0.5254949
11750,934.1395,932.6655,0.52706504
11760,933.51483,932.47595,0.4780129
11770,933.6848,932.6047,0.500964
11780,933.9728,932.58044,0.5212101
11790,933.61145,932.3799,0.49087363
11800,933.81744,932.45996,0.5533245
11810,933.49927,932.4192,0.49764016
11820,933.5409,932.4132,0.5150284
11830,933.1765,932.3248,0.4457219
11840,933.8829,932.5049,0.46981117
11850,933.5024,932.5282,0.42825526
11860,933.6232,932.4857,0.5258041
11870,934.0036,932.2782,2.6216397
11880,933.8902,932.468,0.47588992
11890,933.6597,932.3578,0.49926203
11900,933.61176,932.4623,0.47153956
11910,933.6129,932.3806,0.4756853
11920,933.3572,932.3151,0.54621655
11930,933.44507,932.38525,0.5185877
11940,933.5947,932.57965,0.4303241
11950,933.5435,932.4209,0.5860128
11960,933.7565,932.4212,0.50849015
11970,933.85754,932.5097,0.5216223
11980,933.9916,932.5189,0.49023098
11990,933.47217,932.46326,0.48967302
12000,933.59875,932.56683,0.4923244
12010,933.6273,932.4762,0.65344965
12020,933.81805,932.5026,0.49448076
12030,933.87573,932.64996,0.46878636
12040,934.0951,932.84375,0.52828074
12050,934.1343,932.73676,0.56123936
12060,933.6908,932.5436,0.48977473
12070,933.8113,932.43726,0.5336519
12080,934.0341,932.5309,0.5056931
12090,934.10596,932.5083,0.5201062
12100,934.0436,932.8733,0.5008551
12110,933.90656,931.94214,8.12264
12120,934.0275,932.7203,0.5098484
12130,934.0018,932.6796,0.73193896
12140,933.93115,932.74915,0.651214
12150,933.82684,932.7417,0.56754005
12160,933.85016,932.64233,0.5960962
12170,933.6669,932.6642,0.5204377
12180,933.70825,932.5825,0.4917847
12190,934.17163,932.64197,0.52239466
12200,933.89374,932.61993,0.56007624
12210,933.72266,932.6151,0.51787037
12220,933.60614,932.52344,0.5538465
12230,933.9143,932.7158,0.51414627
12240,933.8034,932.5322,0.5615517
12250,933.8829,932.66693,0.60695505
12260,933.41266,932.4867,0.51525176
12270,933.7669,932.6807,0.56687635
12280,933.892,932.68463,0.66489536
12290,934.1756,932.8725,0.5411908
12300,933.9512,932.8522,0.54694706
12310,934.4097,932.87915,0.622655
12320,934.12946,932.95044,0.6404424
12330,933.78,932.818,0.58652353
12340,934.235,932.8908,0.54179114
12350,933.8356,932.77313,0.67114526
12360,934.1021,932.6697,0.54482543
12370,934.2121,932.73474,0.5536285
12380,934.6303,932.8228,0.5104759
12390,934.2645,932.90204,0.46867913
12400,934.1093,932.81335,0.5198483
12410,934.5284,932.8561,0.5680747
12420,934.0712,932.87317,0.6481977
12430,934.0874,932.72144,0.5410446
12440,934.40204,932.9769,0.514369
12450,933.9738,933.0587,0.485622
12460,934.4458,932.8244,0.588163
12470,934.1643,933.04926,0.48848608
12480,934.2691,933.1017,0.54771715
12490,934.2277,933.0538,0.50925624
12500,934.34735,933.0787,0.53217846
12510,934.66235,933.09015,0.6304299
12520,934.6104,932.91235,0.5105735
12530,934.55145,933.0438,0.5036916
12540,934.445,933.1283,0.5937679
12550,934.35156,933.12317,0.5079755
12560,934.34265,933.0232,0.50743294
12570,934.6044,933.1471,0.5277119
12580,934.3883,933.082,0.56938756
12590,934.2087,933.1986,0.46790197
12600,934.6997,933.101,0.6055793
12610,934.08624,933.1875,0.63076544
12620,934.5098,933.31964,0.52263623
12630,934.15674,933.01624,0.48824474
12640,934.0653,932.9423,0.4596625
12650,934.3272,933.0475,0.59606946
12660,934.2856,933.1425,0.55511075
12670,934.7255,933.2499,0.4890828
12680,934.353,932.9971,0.51591355
12690,934.2072,933.1955,0.4874714
12700,934.4622,933.12506,0.5179507
12710,934.26746,933.23206,0.53737944
12720,934.2592,933.1461,0.5242151
12730,934.4498,933.1144,0.5508081
12740,934.3823,933.1605,0.50038004
12750,934.2147,933.04626,0.5097846
12760,934.0774,932.92224,0.5165048
12770,934.0898,933.0106,0.4947448
12780,934.24493,933.05286,0.4886024
12790,934.21594,933.16705,0.48412538
12800,934.7356,933.17175,0.48304746
12810,934.6167,933.41656,0.46631303
12820,934.6,933.5407,0.50998646
12830,935.0057,933.53076,0.49990878
12840,935.1638,933.54865,0.53294563
12850,934.7969,933.52527,0.49993175
12860,935.0251,933.6797,0.5429576
12870,934.8955,933.5109,0.47315624
12880,934.95557,933.5552,0.5324077
12890,935.06433,933.62085,0.4619415
12900,935.0603,933.66785,0.5501471
12910,934.82806,933.594,0.52237505
12920,934.776,933.57166,0.5055075
12930,935.12555,933.47394,0.5366789
12940,934.71246,933.59656,0.5397964
12950,934.6532,933.5746,0.48376757
12960,935.15845,933.73065,0.49037215
12970,934.5043,933.5891,0.49625763
12980,934.699,933.4346,0.81341285
12990,934.7059,933.4753,0.4805555
13000,935.1185,933.5685,0.55573034
13010,934.65466,933.52673,0.43751588
13020,936.08636,933.6538,0.49120107
13030,934.62085,933.617,0.43545905
13040,934.9955,933.6592,0.48502675
13050,935.07574,933.71564,0.47167224
13060,935.2179,933.8509,0.5089573
13070,934.88556,933.7521,0.5117457
13080,934.6659,933.5896,0.59176177
13090,934.84454,933.607,0.5022553
13100,934.9583,933.64294,0.5105229
13110,934.61346,933.43005,0.8062896
13120,934.85284,933.7196,0.52752197
13130,935.17664,933.65564,0.5130994
13140,934.9874,933.6896,0.69224286
13150,934.61755,933.5991,0.48850426
13160,935.20996,933.67194,0.6265882
13170,934.63556,933.55176,0.83065087
13180,935.0874,933.6212,0.5051012
13190,935.1615,933.7865,0.42115518
13200,935.0505,933.9291,0.42200693
13210,934.97,933.9526,0.47809333
13220,935.35345,933.9199,0.46394148
13230,935.0885,933.869,0.5167589
13240,934.8711,933.68646,0.6172484
13250,934.9964,933.78986,0.4934504
13260,934.7649,933.7927,0.49708325
13270,934.76904,933.6381,0.48275745
13280,934.96783,933.7569,0.46651277
13290,934.7393,933.782,0.46601117
13300,934.8651,933.7352,0.53442943
13310,934.884,933.804,0.5030679
13320,935.14844,933.724,0.46678212
13330,935.1566,933.68427,0.51031
13340,934.85376,933.7912,0.5128847
13350,935.28314,933.8408,0.51344234
13360,934.94147,933.8956,0.4774125
13370,934.97797,933.8061,0.5079433
13380,934.94055,933.8312,0.4989735
13390,934.9242,933.15106,8.292943
13400,935.24915,933.94714,0.5252241
13410,935.0884,933.91736,0.53865683
13420,935.1481,933.8318,0.52867436
13430,935.1198,934.0419,0.49632114
13440,935.20056,934.0427,0.5044189
13450,934.9158,933.8917,0.502995
13460,935.1764,933.9076,0.47751668
13470,935.3081,933.9812,0.46797132
13480,934.93726,933.8274,0.4138531
13490,935.33575,934.05707,0.5200081
13500,935.2794,934.15936,0.5924679
13510,935.2188,934.11633,0.47500882
13520,935.1679,934.0541,0.509237
13530,935.4229,934.0825,0.48920515
13540,934.9785,934.0442,0.48313978
13550,935.1503,934.1974,0.4653496
13560,935.2525,934.0061,0.5334721
13570,935.3024,933.36304,8.365888
13580,935.1578,934.11786,0.5151111
13590,935.5902,934.3959,0.54201496
13600,935.38513,934.2803,0.45952594
13610,935.6963,934.44653,0.47736832
13620,935.46625,934.2178,0.45953593
13630,935.64594,934.33203,0.55321807
13640,935.32935,934.3346,0.46162227
13650,935.19415,934.1936,0.45034236
13660,935.3789,934.29706,0.48692164
13670,935.82385,934.41565,0.4979194
13680,935.4941,934.20654,0.46326956
13690,935.31165,934.24567,0.5633819
13700,935.7117,934.36017,0.4472123
13710,935.2671,934.4496,0.41829142
13720,935.493,934.3008,0.46854332
13730,935.6105,934.4779,0.5028381
13740,935.64014,934.47125,0.4844391
13750,935.86615,934.6681,0.5789281
13760,935.60364,934.65137,0.4343184
13770,935.81287,934.60315,0.53195196
13780,935.55884,934.4172,0.49308744
13790,935.50543,934.48004,0.4613363
13800,936.0384,934.59106,0.49486357
13810,935.92365,934.5498,0.5348468
13820,935.8009,934.60205,0.54186577
13830,935.65515,934.6651,0.47194842
13840,935.9814,934.7245,0.4812807
13850,935.9572,934.6504,0.51827294
13860,936.11365,934.63055,0.60348886
13870,935.79834,934.53345,0.52066594
13880,935.68494,934.56744,0.48894587
13890,935.6612,934.58997,0.5737624
13900,935.6358,934.4949,0.5225784
13910,935.91534,934.48303,0.5668215
13920,935.6834,934.6122,0.7245575
13930,935.52026,934.5521,0.66654617
13940,936.0698,934.6667,0.5403395
13950,936.095,934.74243,0.50167024
13960,936.0325,934.7783,0.55546945
13970,936.07733,934.7025,0.5406794
13980,935.8943,934.70703,0.5884314
13990,935.97034,934.83325,0.49868658
14000,935.5297,934.5446,0.47377425
14010,936.3205,934.64984,0.5169893
14020,935.73914,934.72955,0.6106721
14030,935.7568,934.70337,0.4493768
14040,935.6098,934.68774,0.5557542
14050,935.4848,934.6419,0.45744166
14060,935.74097,934.7914,0.46386588
14070,936.09143,934.7339,0.491479
14080,935.9344,933.9398,9.095695
14090,936.02167,934.60803,0.5285824
14100,935.6866,934.6383,0.5200787
14110,935.65015,934.5893,0.47182205
14120,935.4564,934.47986,0.5321271
14130,935.47,934.2869,0.4911871
14140,935.59393,934.4575,0.44314095
14150,935.3585,933.61707,7.9629674
14160,935.7583,934.49554,0.50739485
14170,935.6863,933.7656,7.692
14180,935.57245,934.5066,0.5329684
14190,935.75885,934.51355,0.53524387
14200,935.626,934.5813,0.5661458
14210,935.48254,934.5721,0.42600292
14220,935.6052,934.61926,0.49375394
14230,935.8209,934.5513,0.43885797
14240,935.678,934.63885,0.5178086
14250,936.13666,934.7511,0.4631521
14260,935.5461,934.6864,0.46688077
14270,935.8169,933.9116,8.279441
14280,935.8958,934.91064,0.43299216
14290,935.8945,934.97986,0.46779868
14300,936.28503,935.0049,0.48837978
14310,935.9146,934.77057,0.5422441
14320,935.83966,934.934,0.42172801
14330,936.3128,934.9627,0.43400794
14340,936.21954,934.9922,0.6953377
14350,936.31134,935.07446,0.50014204
14360,936.11554,935.05383,0.39988178
14370,936.5432,935.08484,0.46542662
14380,936.24506,935.0757,0.49636993
14390,936.80756,935.45325,0.45247555
14400,936.6096,935.28076,0.5019343
14410,936.34576,935.2,0.5480327
14420,936.7114,935.3531,0.44096497
14430,936.4042,935.38684,0.4686883
14440,936.62683,935.4182,0.47041425
14450,936.3963,935.32245,0.4270249
14460,936.6912,935.3875,0.56388706
14470,936.4021,935.342,0.53438425
14480,936.3101,935.3177,0.45152158
14490,936.50085,935.42615,0.5105589
14500,936.5519,935.5165,0.44359037
14510,936.4189,935.272,0.54723185
14520,936.7869,935.2104,0.50032455
14530,936.0328,935.01794,0.4808076
14540,936.2274,935.2074,0.47839108
14550,936.1681,935.13403,0.46787515
14560,936.55896,935.19165,0.48523742
14570,936.0584,935.1542,0.4855742
14580,936.1786,935.2875,0.5143581
14590,936.5071,935.369,0.44037515
14600,936.83026,935.3463,0.54995394
14610,936.5697,935.33923,0.49097103
14620,936.706,935.2394,0.5377819
14630,936.537,935.21075,0.46870202
14640,936.4036,935.21655,0.4971154
14650,936.17865,935.062,0.55417395
14660,936.3426,935.298,0.3528827
14670,936.80176,935.40686,0.46111554
14680,936.5846,935.59326,0.42966166
14690,936.62256,935.4988,0.4710054
14700,936.7242,935.5462,0.5034597
14710,936.6473,935.5253,0.5388117
14720,936.6099,935.46155,0.5094943
14730,936.6015,935.36646,0.5412298
14740,936.69617,935.56555,0.48671576
14750,936.64496,935.53796,0.4735033
14760,936.71906,935.54675,0.53550386
14770,936.479,935.46674,0.4914299
14780,936.5472,935.40753,0.46363673
14790,936.82086,935.4927,0.48763317
14800,936.5558,935.52,0.47654226
14810,936.36755,935.53516,0.4064745
14820,936.6338,935.49744,0.5329354
14830,936.694,935.4579,0.45579305
14840,936.76294,935.44574,0.45870724
14850,936.5509,935.4573,0.40989584
14860,936.5021,935.46326,0.45507023
14870,936.665,935.58887,0.5521923
14880,937.0188,935.75354,0.48527724
14890,936.66943,935.65295,0.4492286
14900,936.8071,935.7119,0.4953382
14910,936.4966,935.5491,0.595431
14920,936.8211,935.6259,0.47455975
