epoch,score_best,score_avg,score_std
7560,9389.973,9316.047,73.27574
7570,9383.007,9321.391,81.34967
7580,9400.17,9320.008,112.46281
7590,9391.064,9339.022,44.003742
7600,9388.867,9316.327,75.052986
7610,9389.871,9333.053,22.455086
7620,9396.397,9340.52,57.720627
7630,9396.037,9338.775,56.841152
7640,9395.937,9328.546,102.87576
7650,9403.421,9351.752,22.78139
7660,9407.24,9354.539,25.543005
7670,9398.673,9345.464,23.386528
7680,9394.265,9332.302,83.12412
7690,9417.293,9350.18,25.064255
7700,9404.773,9343.869,23.393362
7710,9416.2,9361.24,23.768599
7720,9408.355,9371.576,19.806087
7730,9424.046,9363.787,67.09328
7740,9421.581,9367.003,61.172867
7750,9415.016,9366.357,22.463848
7760,9423.236,9371.665,28.572147
7770,9431.952,9377.713,27.119123
7780,9426.386,9381.346,22.739502
7790,9444.289,9391.258,22.1891
7800,9447.663,9390.931,44.204594
7810,9446.136,9382.451,24.70266
7820,9441.076,9375.168,64.392555
7830,9447.541,9384.496,27.431309
7840,9441.585,9385.365,54.489925
7850,9449.746,9386.054,81.831276
7860,9457.698,9387.049,115.11046
7870,9447.687,9404.721,24.133455
7880,9477.335,9391.481,62.5991
7890,9460.591,9403.039,21.73245
7900,9458.384,9393.1875,103.36301
7910,9470.822,9404.275,24.40578
7920,9493.152,9410.213,27.242355
7930,9482.013,9425.492,24.002728
7940,9492.812,9418.945,89.59793
7950,9472.864,9421.072,25.62945
7960,9460.206,9413.225,23.8593
7970,9474.273,9411.83,39.158398
7980,9467.222,9410.314,42.11037
7990,9472.271,9420.371,41.231472
8000,9486.323,9412.701,91.29212
8010,9499.688,9432.12,36.756073
8020,9489.479,9435.211,25.626377
8030,9483.357,9425.877,23.754175
8040,9503.189,9434.993,92.558174
8050,9509.5205,9446.836,27.348757
8060,9508.359,9447.307,23.272694
8070,9510.664,9452.887,25.30823
8080,9515.374,9453.031,25.882498
8090,9498.154,9446.184,25.695026
8100,9511.153,9457.385,25.44607
8110,9528.85,9463.943,24.125029
8120,9517.896,9460.113,47.93492
8130,9564.861,9482.258,28.8712
8140,9564.534,9499.373,25.448162
8150,9556.515,9477.059,89.17856
8160,9525.998,9465.9375,95.1661
8170,9550.563,9493.518,26.594595
8180,9551.452,9488.33,75.908966
8190,9553.927,9492.766,77.87289
8200,9544.88,9500.129,22.020912
8210,9568.239,9509.127,25.022133
8220,9576.085,9506.688,49.361664
8230,9570.987,9508.776,26.949036
8240,9584.263,9510.475,67.88593
8250,9622.579,9520.791,98.84798
8260,9589.493,9527.818,45.646893
8270,9576.635,9520.454,39.86001
8280,9565.94,9516.678,20.840591
8290,9585.56,9523.822,26.692156
8300,9596.921,9539.316,27.29308
8310,9591.437,9535.821,28.864614
8320,9595.589,9546.064,23.360054
8330,9614.166,9551.671,28.29069
8340,9607.938,9543.215,33.484047
8350,9612.846,9549.072,44.66333
8360,9604.945,9550.497,34.923336
8370,9601.498,9548.775,98.98826
8380,9615.5205,9557.1875,23.747187
8390,9632.974,9569.154,23.772882
8400,9619.615,9544.54,91.28539
8410,9645.9795,9564.627,33.392166
8420,9626.699,9574.896,24.120373
8430,9618.44,9573.126,33.039608
8440,9630.805,9564.502,24.193289
8450,9630.7705,9570.622,28.532053
8460,9643.771,9586.143,25.804209
8470,9645.172,9576.637,75.69303
8480,9662.371,9591.926,83.04477
8490,9642.849,9574.834,80.56481
8500,9632.215,9586.505,22.239197
8510,9633.909,9589.4,28.694483
8520,9648.273,9584.582,24.798992
8530,9643.777,9582.746,30.35753
8540,9657.07,9595.913,25.665462
8550,9669.329,9600.332,93.15042
8560,9637.854,9590.221,23.713825
8570,9642.987,9600.148,22.447641
8580,9685.002,9617.943,25.375988
8590,9669.41,9606.039,53.471363
8600,9671.995,9596.623,77.421135
8610,9669.817,9603.65,77.840324
8620,9671.366,9618.527,26.605925
8630,9665.751,9606.879,106.42142
8640,9676.896,9624.555,26.717686
8650,9679.362,9620.123,25.380253
8660,9683.244,9623.504,32.162216
8670,9688.049,9635.34,23.03327
8680,9665.663,9620.802,31.08774
8690,9678.696,9614.566,98.91389
8700,9676.635,9616.824,79.156876
8710,9693.332,9635.668,26.085863
8720,9688.385,9637.205,27.46322
8730,9679.888,9632.852,38.229927
8740,9695.27,9640.025,21.640003
8750,9725.266,9639.709,64.99702
8760,9696.241,9645.16,30.132446
8770,9710.679,9641.371,49.40462
8780,9724.809,9648.427,23.77022
8790,9716.352,9650.062,50.363426
8800,9739.278,9673.113,28.565763
8810,9728.621,9663.348,26.551455
8820,9716.826,9652.602,27.155329
8830,9719.4795,9667.883,25.612022
8840,9727.699,9669.603,27.312004
8850,9726.532,9659.288,87.68568
8860,9707.094,9658.801,26.544792
8870,9706.424,9645.377,101.269714
8880,9740.197,9663.8,60.827915
8890,9739.04,9684.993,26.01871
8900,9759.184,9691.137,55.127693
8910,9760.145,9689.211,49.892212
8920,9763.991,9700.902,29.676739
8930,9757.81,9690.957,49.842937
8940,9763.494,9702.376,25.963669
8950,9760.229,9699.203,61.05838
8960,9754.897,9694.646,34.185703
8970,9758.654,9681.743,101.62227
8980,9746.95,9698.583,23.824942
8990,9744.419,9688.258,24.760592
9000,9773.942,9691.139,36.55691
9010,9752.022,9698.4,22.865566
9020,9772.717,9703.727,97.36541
9030,9777.502,9716.613,28.312424
9040,9765.873,9695.063,96.09091
9050,9772.794,9709.469,107.9864
9060,9821.557,9737.686,47.452118
9070,9787.962,9729.451,35.12151
9080,9777.975,9724.941,24.1145
9090,9795.513,9734.359,64.13773
9100,9801.328,9733.589,70.99241
9110,9789.98,9736.162,25.825432
9120,9810.479,9738.102,65.15488
9130,9804.777,9738.069,95.81841
9140,9800.528,9724.578,112.90847
9150,9819.678,9736.304,34.362743
9160,9809.897,9750.357,82.59301
9170,9821.131,9757.921,26.136883
9180,9808.904,9745.701,35.062454
9190,9824.948,9745.566,99.9854
9200,9820.927,9763.295,28.806784
9210,9824.594,9775.877,27.522413
9220,9862.219,9777.339,65.23265
9230,9852.451,9777.949,103.06118
9240,9831.615,9767.532,82.415985
9250,9825.796,9760.123,107.843124
9260,9836.015,9769.6875,54.373024
9270,9843.464,9775.981,78.803925
9280,9853.002,9782.936,28.159336
9290,9837.442,9783.053,29.720314
9300,9868.551,9794.943,29.225098
9310,9840.878,9773.8125,60.421967
9320,9848.915,9784.378,39.808193
9330,9855.964,9795.785,33.11251
9340,9844.162,9778.393,27.348167
9350,9831.97,9769.7,48.136475
9360,9842.942,9778.85,91.07058
9370,9852.327,9793.062,100.70595
9380,9846.975,9783.394,28.488348
9390,9870.911,9791.399,29.35796
9400,9863.365,9792.472,72.19806
9410,9858.003,9784.587,93.650696
9420,9880.748,9822.195,27.41251
9430,9907.147,9827.387,28.688486
9440,9873.339,9810.501,22.753386
9450,9890.802,9817.766,30.556458
9460,9881.571,9818.825,33.33549
9470,9864.755,9803.982,27.09402
9480,9883.354,9810.639,89.085236
9490,9880.241,9827.072,29.356327
9500,9862.882,9808.555,89.757576
9510,9884.942,9822.3125,85.24991
9520,9898.031,9831.668,30.431551
9530,9881.414,9807.905,103.90374
9540,9902.616,9844.329,36.541267
9550,9905.422,9849.384,23.861504
9560,9891.409,9832.512,45.222664
9570,9902.529,9830.63,86.01902
9580,9922.769,9855.162,36.06855
9590,9896.262,9839.994,33.585255
9600,9898.232,9842.096,33.876175
9610,9892.281,9836.225,25.983313
9620,9911.847,9850.855,32.013042
9630,9919.428,9859.356,27.645638
9640,9923.423,9864.398,25.980896
9650,9933.992,9875.682,24.635248
9660,9924.196,9860.172,52.806057
9670,9932.238,9866.398,30.691547
9680,9937.527,9858.973,92.72817
9690,9929.962,9873.338,55.817825
9700,9940.469,9869.2295,94.82116
9710,9947.277,9879.108,33.902256
9720,9953.359,9892.913,42.742725
9730,9932.951,9876.145,80.41652
9740,9935.237,9881.326,43.510433
9750,9945.305,9875.379,88.739296
9760,9963.112,9901.6045,87.339516
9770,9976.762,9883.963,162.5998
9780,9961.158,9902.057,95.98021
9790,9981.002,9904.541,57.902912
9800,9973.668,9909.609,30.377941
9810,9967.406,9902.509,47.798748
9820,9970.713,9913.337,27.468094
9830,9960.525,9913.295,23.603563
9840,9969.883,9897.852,99.68962
9850,9983.991,9904.283,101.488106
9860,9974.321,9908.795,69.98653
9870,9973.589,9911.795,100.41902
9880,9977.438,9890.211,146.4493
9890,9995.9795,9917.634,27.914972
9900,9962.906,9897.81,103.115265
9910,9962.102,9884.008,46.123077
9920,9954.005,9887.211,77.02387
9930,9973.977,9914.498,23.45617
9940,9968.412,9905.143,37.993702
9950,9970.576,9914.303,28.469984
9960,9987.0,9917.608,45.02414
9970,9984.37,9920.032,91.973335
9980,9976.424,9922.016,33.62951
9990,9983.006,9925.073,30.839603
10000,10013.172,9929.172,105.149605
10010,10004.984,9939.861,32.82451
10020,9974.955,9919.239,26.635706
10030,10000.045,9931.079,43.44067
10040,10001.879,9933.475,109.73077
10050,10005.4375,9937.953,68.20157
10060,9986.835,9923.814,103.322975
10070,9995.127,9935.53,33.06487
10080,10003.486,9944.99,36.69056
10090,10019.023,9938.996,28.943241
10100,10011.744,9936.551,77.230804
10110,10023.032,9947.652,101.35706
10120,10011.084,9946.601,30.325787
10130,9990.49,9940.957,27.201946
10140,9986.239,9922.852,154.1601
10150,10016.372,9959.819,28.461533
10160,10040.064,9953.723,144.402
10170,10027.319,9969.971,34.64589
10180,10036.713,9968.703,25.164654
10190,10025.295,9966.488,25.368324
10200,10019.3125,9966.0205,26.827982
10210,10047.988,9978.603,28.067467
10220,10033.59,9976.651,39.34738
10230,10037.683,9960.85,107.775764
10240,10038.72,9980.369,30.785587
10250,10036.755,9982.93,28.7201
10260,10064.808,9990.878,27.984734
10270,10040.277,9979.835,38.96468
10280,10032.328,9976.633,28.482822
10290,10082.379,9992.311,32.010384
10300,10072.317,9988.606,46.93005
10310,10087.82,10003.372,74.117035
10320,10060.923,10002.342,70.14276
10330,10061.28,9999.354,28.71002
10340,10057.984,9997.441,36.493202
10350,10059.951,10004.066,31.726385
10360,10096.447,10000.91,61.422493
10370,10088.589,10028.617,25.411016
10380,10107.324,10020.629,101.47517
10390,10066.92,10007.602,69.13629
10400,10075.549,10004.565,63.034763
10410,10070.618,10005.851,92.94761
10420,10070.776,10018.621,28.318167
10430,10079.536,10019.807,38.40769
10440,10102.533,10035.461,30.449858
10450,10084.063,10022.434,91.29749
10460,10081.238,10016.383,107.19108
10470,10099.286,10033.082,76.298256
10480,10098.92,10033.117,31.145561
10490,10065.187,10020.916,29.943836
10500,10085.738,10023.773,36.986553
10510,10114.779,10026.367,108.84989
10520,10094.367,10028.811,28.523607
10530,10101.358,10023.943,131.90329
10540,10103.435,10041.504,102.84209
10550,10122.587,10066.632,25.187757
10560,10112.821,10048.955,80.88799
10570,10108.729,10045.122,31.036062
10580,10105.828,10039.094,106.22232
10590,10106.882,10033.064,86.9767
10600,10109.535,10049.199,38.45713
10610,10107.189,10041.879,71.250755
10620,10099.7,10038.295,30.326418
10630,10093.442,10044.819,28.427338
10640,10104.08,10045.8125,29.192429
10650,10109.602,10049.537,52.170715
10660,10107.555,10050.143,46.955406
10670,10122.416,10074.6045,27.594467
10680,10125.756,10071.129,40.16843
10690,10130.9,10067.578,64.28595
10700,10134.885,10074.584,31.952166
10710,10130.233,10068.97,78.67401
10720,10141.683,10075.663,25.522644
10730,10172.709,10072.113,107.47222
10740,10149.294,10079.488,25.04877
10750,10142.2295,10064.193,106.35731
10760,10162.616,10086.848,25.501745
10770,10139.315,10078.867,103.24898
10780,10158.3955,10084.504,117.337425
10790,10145.782,10077.599,98.93359
10800,10147.373,10086.209,25.771936
10810,10137.879,10094.636,24.539318
10820,10174.169,10097.209,48.463764
10830,10157.985,10099.737,115.45384
10840,10179.232,10091.6455,168.39124
10850,10174.621,10098.902,111.860565
10860,10162.008,10109.285,23.58756
10870,10188.46,10109.702,86.19763
10880,10171.36,10116.533,50.801357
10890,10174.043,10097.264,115.215706
10900,10191.278,10124.447,43.552727
10910,10182.906,10117.986,115.137924
10920,10198.708,10137.758,25.461767
10930,10185.053,10115.7,108.74809
10940,10180.859,10119.455,53.493965
10950,10206.2705,10148.983,23.425987
10960,10202.765,10124.914,111.66697
10970,10188.454,10111.576,139.683
10980,10189.627,10140.254,24.456684
10990,10213.508,10140.486,36.070816
11000,10191.016,10134.064,24.5937
11010,10186.565,10140.695,23.631807
11020,10194.36,10146.605,24.69141
11030,10245.661,10134.684,133.41156
11040,10233.394,10164.467,53.83077
11050,10201.519,10131.663,86.36374
11060,10209.495,10153.158,106.70647
11070,10218.286,10151.759,103.63085
11080,10211.979,10148.064,31.192787
11090,10208.927,10141.94,101.0222
11100,10232.349,10154.084,27.113268
11110,10200.321,10135.51,107.792366
11120,10209.042,10155.869,26.072039
11130,10228.301,10166.412,23.170158
11140,10228.526,10160.252,61.807297
11150,10229.937,10161.838,22.916935
11160,10243.481,10183.764,27.172464
11170,10240.345,10160.437,145.79053
11180,10253.151,10163.152,94.30549
11190,10238.81,10175.367,37.049335
11200,10239.603,10188.679,46.044334
11210,10264.076,10206.891,28.467512
11220,10252.908,10178.045,110.453064
11230,10261.43,10194.072,40.53963
11240,10272.123,10192.938,29.802052
11250,10241.0205,10185.21,32.430847
11260,10266.836,10185.642,35.1991
11270,10245.699,10166.8545,149.35522
11280,10264.609,10195.26,43.27568
11290,10252.658,10202.216,26.411661
11300,10287.168,10219.291,28.32711
11310,10244.809,10196.512,31.428051
11320,10277.477,10217.276,80.296745
11330,10291.125,10218.293,133.59854
11340,10278.738,10207.764,36.770905
11350,10279.805,10210.367,36.2687
11360,10286.408,10202.664,138.82361
11370,10290.392,10232.625,26.508917
11380,10285.455,10225.652,43.090855
11390,10292.889,10235.537,36.72666
11400,10278.044,10234.324,25.743196
11410,10311.852,10248.058,32.878334
11420,10317.701,10246.881,31.376217
11430,10316.483,10262.285,27.668478
11440,10308.62,10252.226,28.97088
11450,10304.167,10242.174,112.62771
11460,10310.619,10252.502,51.034252
11470,10326.609,10270.204,37.5377
11480,10347.533,10270.535,53.51531
11490,10340.328,10258.473,105.35658
11500,10342.058,10281.18,25.222906
11510,10335.588,10287.567,23.30464
11520,10346.152,10283.144,26.032747
11530,10351.355,10287.187,36.720505
11540,10377.502,10290.711,103.01871
11550,10341.689,10281.625,27.636322
11560,10378.71,10277.314,124.21364
11570,10368.788,10300.215,37.714363
11580,10360.714,10284.946,93.183235
11590,10362.694,10285.363,100.78485
11600,10366.584,10286.274,126.31347
11610,10368.271,10317.357,30.168428
11620,10384.27,10299.941,28.966488
11630,10370.01,10309.492,23.793911
11640,10377.638,10323.956,27.876667
11650,10389.049,10297.127,92.58134
11660,10375.099,10307.315,108.73132
11670,10402.184,10321.15,108.04886
11680,10397.229,10317.819,66.786674
11690,10380.745,10308.874,85.708694
11700,10394.876,10305.866,113.683014
11710,10381.842,10323.679,30.433758
11720,10404.303,10324.031,98.15999
11730,10392.388,10333.844,58.929996
11740,10405.514,10336.873,47.42852
11750,10406.4,10337.205,27.682775
11760,10378.344,10330.361,24.788153
11770,10427.418,10342.693,45.943077
11780,10412.549,10343.154,134.53473
11790,10422.779,10363.17,62.54999
11800,10420.203,10356.209,119.62526
11810,10429.371,10361.164,102.6777
11820,10436.898,10384.781,34.49748
11830,10432.689,10367.191,80.03589
11840,10415.251,10365.491,27.00734
11850,10441.113,10365.1,82.97229
11860,10439.165,10375.861,29.664991
11870,10429.273,10373.45,33.747993
11880,10426.558,10368.756,28.201777
11890,10423.3,10353.557,67.49849
11900,10449.989,10376.963,84.081
11910,10451.241,10378.465,128.76482
11920,10457.939,10394.234,57.243313
11930,10465.577,10399.877,30.657005
11940,10459.57,10386.789,126.041954
11950,10484.992,10415.372,28.306692
11960,10467.187,10394.463,79.86446
11970,10459.687,10392.426,26.917816
11980,10446.02,10372.184,113.463066
11990,10447.245,10396.705,30.028992
12000,10456.563,10391.385,38.303387
12010,10484.062,10401.326,82.32536
12020,10469.575,10406.721,30.552818
12030,10458.412,10405.968,27.999247
12040,10478.4375,10410.355,109.27946
12050,10487.981,10421.816,30.899199
12060,10477.544,10424.06,30.691174
12070,10486.33,10427.688,88.82653
12080,10497.686,10428.753,78.65733
12090,10474.728,10402.674,115.42379
12100,10490.334,10425.959,30.38961
12110,10493.414,10442.496,31.18669
12120,10486.127,10411.859,62.48738
12130,10482.369,10409.735,110.406715
12140,10485.612,10428.636,32.076878
12150,10477.849,10416.855,68.23741
12160,10491.713,10430.848,27.340122
12170,10492.525,10430.076,62.508682
12180,10515.205,10441.167,107.498566
12190,10500.027,10443.802,77.48335
12200,10511.757,10448.984,35.52189
12210,10515.123,10456.754,29.712566
12220,10507.207,10447.476,28.064596
12230,10540.889,10472.867,32.985226
12240,10540.421,10459.483,83.104576
12250,10516.338,10458.902,40.615437
12260,10514.332,10447.731,94.89482
12270,10497.455,10443.505,30.549377
12280,10525.129,10463.338,26.736347
12290,10506.901,10437.45,144.76945
12300,10526.9795,10466.654,70.84392
12310,10536.917,10479.381,31.759195
12320,10548.907,10480.91,32.73888
12330,10522.946,10456.287,102.18746
12340,10533.038,10464.533,104.2974
12350,10553.588,10468.619,130.86104
12360,10555.282,10477.449,115.47516
12370,10570.229,10476.857,114.18811
12380,10561.617,10475.545,136.16458
12390,10540.4,10475.3125,111.70723
12400,10558.234,10486.568,101.08878
12410,10556.978,10484.84,27.030485
12420,10565.884,10501.227,26.174002
12430,10566.893,10504.943,26.946043
12440,10576.198,10502.244,40.485123
12450,10579.6,10519.791,56.336254
12460,10583.517,10517.355,115.487144
12470,10602.54,10529.991,33.33642
12480,10622.744,10522.757,81.929146
12490,10597.779,10512.736,31.540817
12500,10609.075,10517.634,100.4229
12510,10579.506,10524.985,34.104237
12520,10603.744,10526.016,112.23608
12530,10614.136,10525.16,71.45864
12540,10601.405,10515.75,97.62351
12550,10618.999,10549.475,79.88478
12560,10625.397,10556.711,84.62256
12570,10599.4,10520.705,153.47292
12580,10602.34,10543.242,33.5819
12590,10610.822,10547.391,83.04088
12600,10639.766,10544.869,113.335495
12610,10625.04,10542.075,79.84953
12620,10630.8545,10550.621,88.25301
12630,10643.611,10571.279,87.17874
12640,10616.74,10553.48,70.254425
12650,10631.3,10550.201,95.87855
12660,10625.34,10556.1045,52.606884
12670,10632.373,10558.408,55.512825
12680,10627.055,10537.56,169.79872
12690,10631.896,10554.143,100.75841
12700,10627.942,10563.072,34.488724
12710,10649.614,10573.829,58.47869
12720,10651.684,10579.646,91.66899
12730,10642.254,10572.092,100.96886
12740,10654.643,10584.085,31.4612
12750,10672.151,10587.547,80.604004
12760,10654.238,10602.625,25.964449
12770,10662.376,10592.81,86.8917
12780,10642.769,10585.8125,25.687305
12790,10653.444,10591.605,31.280071
12800,10670.391,10593.27,102.961815
12810,10707.57,10629.311,32.615105
12820,10654.123,10595.814,50.271156
12830,10650.61,10592.439,22.88891
12840,10655.5,10590.92,118.31667
12850,10690.373,10613.498,35.244595
12860,10673.975,10608.207,31.978785
12870,10673.36,10611.282,28.294174
12880,10697.174,10632.761,30.28864
12890,10713.98,10640.946,54.24425
12900,10687.29,10631.493,65.15304
12910,10707.389,10630.834,80.04612
12920,10707.714,10621.203,122.51294
12930,10699.948,10622.443,115.804375
12940,10702.5,10640.54,55.475716
12950,10709.004,10645.456,33.94603
12960,10708.586,10640.022,56.821075
12970,10697.149,10629.207,120.76967
12980,10711.864,10648.652,36.240757
12990,10720.645,10628.757,161.4162
13000,10720.387,10633.814,110.20166
13010,10710.673,10648.197,65.11977
13020,10734.153,10660.998,61.699825
13030,10745.62,10671.584,35.77343
13040,10720.344,10650.922,91.81265
13050,10714.112,10640.476,75.050354
13060,10716.826,10659.513,30.913836
13070,10723.266,10640.652,127.25745
13080,10739.557,10661.444,57.107643
13090,10710.038,10650.134,122.53742
13100,10723.004,10662.029,97.533676
13110,10741.204,10679.467,31.900692
13120,10744.082,10677.047,71.01269
13130,10761.594,10695.663,39.71558
13140,10766.374,10684.273,94.61422
13150,10741.488,10683.097,27.995108
13160,10732.31,10664.412,111.40174
13170,10743.441,10675.531,113.34587
13180,10738.803,10684.025,32.3988
13190,10736.268,10673.307,92.98889
13200,10753.826,10686.828,37.198425
13210,10756.253,10675.764,132.05402
13220,10765.135,10672.969,120.50368
13230,10756.816,10690.8125,31.796892
13240,10780.118,10699.042,113.7735
13250,10790.36,10708.093,102.04497
13260,10788.086,10695.885,110.72023
13270,10778.517,10704.045,56.55977
13280,10771.677,10715.293,30.245657
13290,10776.367,10709.865,31.409262
13300,10789.339,10706.658,96.909225
13310,10794.917,10716.619,32.636986
13320,10811.308,10712.206,80.60103
13330,10773.895,10708.377,74.20681
13340,10776.028,10711.477,29.379112
13350,10792.904,10715.318,43.519398
13360,10792.401,10722.391,34.75058
13370,10787.497,10717.713,75.27413
13380,10794.036,10721.914,74.47588
13390,10795.509,10731.617,30.270893
13400,10806.438,10741.598,30.0878
13410,10813.56,10737.892,76.59095
13420,10814.642,10748.08,75.40634
13430,10803.489,10730.205,104.218506
13440,10788.754,10726.757,109.81368
13450,10795.84,10734.176,30.54493
13460,10817.46,10730.889,112.125084
13470,10816.291,10733.533,82.41607
13480,10826.901,10737.521,77.94582
13490,10821.527,10743.705,110.49488
13500,10818.895,10745.069,104.274216
13510,10830.321,10740.572,115.881714
13520,10810.966,10740.572,116.359634
13530,10863.237,10737.843,145.78487
13540,10825.416,10752.346,72.80034
13550,10804.259,10739.385,94.246544
13560,10817.186,10731.98,128.8077
13570,10824.515,10763.848,44.844673
13580,10831.086,10775.299,27.800226
13590,10848.326,10773.483,49.031734
13600,10821.021,10747.395,148.64725
13610,10826.792,10761.471,95.571434
13620,10843.027,10768.348,54.702484
13630,10858.393,10773.702,55.855186
13640,10835.14,10766.959,28.31768
13650,10837.273,10773.496,28.089478
13660,10867.25,10797.927,28.607128
13670,10861.645,10791.221,42.750168
13680,10860.275,10769.234,132.9811
13690,10841.875,10783.428,32.04061
13700,10856.049,10791.486,35.922615
13710,10880.041,10792.658,142.46986
13720,10869.443,10796.286,119.16431
13730,10868.627,10799.947,34.326084
13740,10863.946,10784.635,146.41046
13750,10883.714,10809.615,36.847275
13760,10875.84,10816.781,23.870481
13770,10872.998,10806.99,30.296837
13780,10875.888,10808.368,64.80122
13790,10875.51,10806.726,71.542435
13800,10878.827,10814.229,71.13356
13810,10877.292,10806.07,49.92777
13820,10885.8125,10820.672,32.640953
13830,10897.604,10819.949,88.802795
13840,10895.182,10837.404,35.955177
13850,10908.932,10852.089,29.788893
13860,10907.747,10832.432,133.86885
13870,10905.156,10848.051,30.200647
13880,10913.375,10844.82,27.74717
13890,10907.454,10843.0625,42.922626
13900,10924.532,10835.29,132.92935
13910,10922.27,10851.377,25.929277
13920,10920.58,10841.773,59.456944
13930,10926.844,10838.092,159.25194
13940,10923.795,10857.311,30.70458
13950,10927.137,10848.677,66.93922
13960,10921.031,10842.596,77.5078
13970,10922.923,10847.221,33.578705
13980,10936.633,10851.228,36.101456
13990,10908.732,10850.357,27.394567
14000,10926.383,10853.561,54.668846
14010,10924.943,10859.356,30.645153
14020,10939.683,10876.669,30.408579
14030,10957.561,10880.408,65.34659
14040,10970.843,10864.771,122.76416
14050,10977.192,10878.121,109.066536
14060,10956.164,10889.626,28.429064
14070,10956.549,10884.284,32.30827
14080,10954.202,10889.835,31.231453
14090,10980.465,10893.114,40.563133
14100,10962.245,10884.512,67.64964
14110,10944.001,10864.783,76.11147
14120,10943.212,10879.282,39.381866
14130,10950.265,10880.203,65.33432
14140,10979.887,10909.077,35.943314
14150,10957.113,10881.679,117.648026
14160,10967.127,10887.986,53.24836
14170,10950.936,10887.827,28.800533
14180,10970.893,10880.645,89.22613
14190,10997.577,10906.744,58.6005
14200,10984.775,10924.768,32.014015
14210,10968.314,10893.709,47.963524
14220,10972.174,10889.009,91.97472
14230,10972.296,10909.821,29.658226
14240,10981.034,10913.82,53.96693
14250,10986.643,10926.508,37.253857
14260,10993.687,10916.08,119.08927
14270,10998.525,10909.754,155.3328
14280,11013.729,10913.701,131.22879
14290,11007.811,10916.828,65.116684
14300,11008.121,10920.039,143.07933
14310,11019.202,10934.1,98.051414
14320,11008.281,10927.793,73.0277
14330,11029.029,10943.057,76.80391
14340,11009.707,10939.546,98.45654
14350,11007.218,10945.273,32.546192
14360,11014.984,10941.683,32.910076
14370,11008.435,10931.266,36.50142
14380,11006.782,10928.712,105.95028
14390,11032.066,10946.02,42.263054
14400,11016.115,10945.33,36.730274
14410,11011.342,10944.74,76.17542
14420,11032.877,10955.111,66.28084
14430,11029.231,10959.846,36.95798
14440,11033.403,10960.616,40.041183
14450,11047.847,10960.539,78.3703
14460,11037.354,10963.156,51.8797
14470,11016.573,10948.987,76.37016
14480,11030.388,10963.677,51.95075
14490,11057.619,10966.029,52.798992
14500,11041.2295,10969.873,36.545418
14510,11039.318,10960.479,111.95053
14520,11038.278,10962.809,89.2513
14530,11053.444,10969.854,116.64843
14540,11056.775,10972.275,111.073586
14550,11068.509,10980.404,100.38981
14560,11072.01,10991.952,32.89995
14570,11052.097,10984.443,53.057404
14580,11060.31,10979.537,78.04855
14590,11078.269,10993.99,39.364773
14600,11101.489,10999.502,49.33274
14610,11087.307,11004.297,34.270233
14620,11078.996,10980.02,163.52753
14630,11069.25,11000.775,39.691925
14640,11074.345,11012.09,31.893755
14650,11096.062,11016.912,36.70581
14660,11087.76,11008.891,104.09837
14670,11086.571,11011.403,118.01311
14680,11088.141,11025.465,36.34638
14690,11085.1875,10987.741,159.98271
14700,11094.192,11025.404,28.906752
14710,11079.068,11023.704,29.756676
14720,11095.147,11016.308,120.922905
14730,11114.007,11025.504,61.04355
14740,11098.3955,11031.671,28.970465
14750,11093.034,11035.259,51.679657
14760,11091.472,11014.465,113.164955
14770,11088.45,11019.873,32.859646
14780,11101.982,11019.324,112.93476
14790,11099.204,11025.875,52.850445
14800,11121.139,11032.761,40.57468
14810,11098.139,11022.371,78.89536
14820,11107.572,11032.783,34.904957
14830,11096.373,11032.678,107.50556
14840,11118.387,11042.396,79.11447
14850,11099.711,11006.242,164.00734
14860,11096.576,11024.25,70.31951
14870,11095.271,11031.459,28.772764
14880,11120.891,11030.615,142.34387
14890,11110.821,11038.568,32.76707
14900,11102.654,11036.066,33.221924
14910,11113.281,11041.965,83.77887
14920,11146.857,11054.482,30.832773
14930,11157.783,11074.075,33.418808
14940,11138.78,11056.121,141.42572
14950,11141.427,11068.606,116.45632
14960,11172.999,11101.602,32.894215
14970,11183.436,11096.959,55.34831
14980,11163.5625,11093.244,52.371113
14990,11160.799,11079.299,113.223854
15000,11172.197,11099.299,33.597794
15010,11185.172,11112.342,33.963924
15020,11177.552,11095.609,65.52718
15030,11160.064,11084.326,85.34723
15040,11214.41,11115.291,32.101013
15050,11214.118,11115.732,33.231026
15060,11194.351,11121.952,33.834534
15070,11195.652,11122.332,44.112495
15080,11185.722,11112.076,115.45263
15090,11231.645,11139.049,49.764317
15100,11207.172,11136.213,65.91942
15110,11238.16,11157.918,38.56527
15120,11226.4,11143.465,39.305237
15130,11214.496,11137.257,71.57143
15140,11198.371,11131.186,67.27106
15150,11211.279,11141.166,42.664524
15160,11214.31,11135.854,70.26433
15170,11211.896,11133.807,36.40801
15180,11209.665,11133.67,33.2611
15190,11236.839,11157.225,41.930557
15200,11226.115,11134.332,128.12772
15210,11227.129,11153.437,71.054375
15220,11221.389,11156.301,33.018215
15230,11230.311,11153.607,88.048096
15240,11251.877,11168.67,39.31781
15250,11235.046,11171.738,33.12771
15260,11243.646,11166.498,40.893852
15270,11236.596,11163.116,32.25258
15280,11237.728,11151.573,108.852455
15290,11251.977,11170.279,49.345287
