epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
5100,0.6760864,0.6682744,0.002955162,32,0,0
5200,0.6824341,0.6744118,0.0028813845,32,0,0
5300,0.68603516,0.6800246,0.0025265159,32,0,0
5400,0.69073486,0.6850829,0.0026707496,32,0,0
5500,0.6951294,0.68797493,0.0027230624,32,0,0
5600,0.70129395,0.69259214,0.0029339825,32,0,0
5700,0.70251465,0.6950307,0.0031515046,32,0,0
5800,0.70544434,0.6981616,0.0025401523,32,0,0
5900,0.7095947,0.7014508,0.0027711268,32,0,0
6000,0.7108154,0.70399857,0.0024575624,32,0,0
6100,0.7131958,0.7067733,0.0027553863,32,0,0
6200,0.715271,0.7082758,0.002703888,32,0,0
6300,0.7192383,0.7101798,0.002910147,32,0,0
6400,0.71972656,0.71247435,0.0028808056,32,0,0
6500,0.72088623,0.71415234,0.0027396337,32,0,0
6600,0.72351074,0.71615934,0.0027425187,32,0,0
6700,0.72454834,0.7175021,0.0029859,32,0,0
6800,0.72888184,0.7198529,0.0029262302,32,0,0
6900,0.7279663,0.72144175,0.0028088072,32,0,0
7000,0.73010254,0.72262096,0.0031935887,32,0,0
7100,0.7317505,0.7242999,0.0028496087,32,0,0
7200,0.7344971,0.72634315,0.0030129098,32,0,0
7300,0.73443604,0.72764254,0.0027879209,32,0,0
7400,0.73547363,0.72924566,0.0027743147,32,0,0
7500,0.7373657,0.7305331,0.0027103722,32,0,0
7600,0.7397461,0.73146105,0.0030771368,32,0,0
7700,0.7423096,0.7328615,0.0029679753,32,0,0
7800,0.74224854,0.7337055,0.0027700262,32,0,0
7900,0.74108887,0.73413324,0.0031132922,32,0,0
8000,0.7444458,0.73638105,0.0029581827,32,0,0
8100,0.74383545,0.7374215,0.0027530282,32,0,0
8200,0.744751,0.7392664,0.0028599112,32,0,0
8300,0.7463989,0.7399225,0.0029933122,32,0,0
8400,0.751709,0.7411151,0.003031335,32,0,0
8500,0.7487793,0.7424784,0.0030236233,32,0,0
8600,0.7486572,0.74267864,0.0026624603,32,0,0
8700,0.75231934,0.7436466,0.0026854754,32,0,0
8800,0.7519531,0.7448797,0.003045765,32,0,0
8900,0.75286865,0.74629927,0.0028442284,32,0,0
9000,0.7543335,0.74763536,0.0027457685,32,0,0
9100,0.7560425,0.7485814,0.002905004,32,0,0
9200,0.75787354,0.7498498,0.0030812072,32,0,0
9300,0.75720215,0.75057745,0.002661619,32,0,0
9400,0.7579346,0.7510166,0.0031565544,32,0,0
9500,0.7583008,0.7523794,0.002633821,32,0,0
9600,0.76239014,0.7544465,0.0025779123,32,0,0
9700,0.7650757,0.75562716,0.002945718,32,0,0
9800,0.7651367,0.75777245,0.00298535,32,0,0
9900,0.7647705,0.7590542,0.00296725,32,0,0
10000,0.76586914,0.7596464,0.0028995902,32,0,0
10100,0.7661133,0.7605796,0.002612578,32,0,0
10200,0.77008057,0.7620635,0.0028001186,32,0,0
10300,0.7698364,0.76344204,0.0027111787,32,0,0
10400,0.77282715,0.7639904,0.0031243642,32,0,0
10500,0.7749634,0.76644707,0.0026983574,32,0,0
10600,0.77471924,0.76774406,0.0026833992,32,0,0
10700,0.77874756,0.7691488,0.0026301884,32,0,0
10800,0.7756958,0.7691493,0.0025563396,32,0,0
10900,0.7807007,0.7712374,0.0028534634,32,0,0
11000,0.77874756,0.7716007,0.002744233,32,0,0
11100,0.77752686,0.7722697,0.0023946743,32,0,0
11200,0.78027344,0.77290106,0.0025776026,32,0,0
11300,0.7819214,0.77504635,0.0030446036,32,0,0
11400,0.78356934,0.775867,0.0026193731,32,0,0
11500,0.7836914,0.7772646,0.002450798,32,0,0
11600,0.7839966,0.77823925,0.0025872549,32,0,0
11700,0.7860718,0.7787914,0.002602361,32,0,0
11800,0.7845459,0.7788811,0.0024929068,32,0,0
11900,0.7860718,0.7800307,0.0026357041,32,0,0
11999,0.7866211,0.7805133,0.0026248686,32,0,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.5090332,0.5002985,0.003969722,32,8,0
200,0.5116577,0.50033474,0.0038697952,32,8,0
300,0.5115967,0.4994259,0.003975137,32,8,0
400,0.5109253,0.5002904,0.0037811617,32,8,0
500,0.5102539,0.49993277,0.003939316,32,8,0
600,0.50994873,0.5000806,0.0041507403,32,8,0
700,0.51220703,0.5003176,0.0039338935,32,8,0
800,0.50860596,0.5000024,0.0039522573,32,8,0
900,0.510437,0.4995761,0.0041300915,32,8,0
1000,0.50720215,0.49988556,0.0035184002,32,8,0
1100,0.5079346,0.49980736,0.0034276485,32,8,0
1200,0.5095825,0.500051,0.0036918921,32,8,0
1300,0.51220703,0.5001025,0.003994758,32,8,0
1400,0.51013184,0.50057554,0.0038849628,32,8,0
1500,0.50775146,0.49984026,0.0037996771,32,8,0
1600,0.5109253,0.5000782,0.0042318655,32,8,0
1700,0.5090332,0.49962473,0.0039788014,32,8,0
1800,0.5083618,0.499938,0.0034582284,32,8,0
1900,0.5120239,0.5000973,0.003648593,32,8,0
2000,0.5098877,0.50005007,0.0036105693,32,8,0
2100,0.5072632,0.4994874,0.003789908,32,8,0
2200,0.50964355,0.49985933,0.004128282,32,8,0
2300,0.5093384,0.4993453,0.003614801,32,8,0
2400,0.5100708,0.500257,0.0038046485,32,8,0
2500,0.51361084,0.49971867,0.0041641486,32,8,0
2600,0.5095215,0.49952173,0.0035540352,32,8,0
2700,0.5125122,0.5002713,0.0040218984,32,8,0
2800,0.5081787,0.5000472,0.0037421323,32,8,0
2900,0.50878906,0.499681,0.0037330685,32,8,0
3000,0.5115967,0.4996357,0.004148054,32,8,0
3100,0.5114746,0.500432,0.0036076682,32,8,0
3200,0.5083008,0.4994607,0.004171031,32,8,0
3300,0.5088501,0.5002136,0.0035010194,32,8,0
3400,0.50756836,0.49950647,0.0041074143,32,8,0
3500,0.50842285,0.5003257,0.0037381176,32,8,0
3600,0.50878906,0.49981976,0.0037198982,32,8,0
3700,0.5102539,0.4999962,0.0036632118,32,8,0
3800,0.5092163,0.4999404,0.0042916783,32,8,0
3900,0.5109863,0.5001402,0.0038984888,32,8,0
4000,0.5088501,0.4999504,0.0038360285,32,8,0
4100,0.5093384,0.5000262,0.003607604,32,8,0
4200,0.5095215,0.49990416,0.0036957522,32,8,0
4300,0.50994873,0.4995551,0.0038091326,32,8,0
4400,0.5092163,0.50000095,0.0038645272,32,8,0
4500,0.5107422,0.5004978,0.0040510893,32,8,0
4600,0.50842285,0.50026083,0.0037191925,32,8,0
4700,0.50982666,0.5005002,0.0039359103,32,8,0
4800,0.5130005,0.49999905,0.0036180143,32,8,0
4900,0.50860596,0.50016546,0.0037136045,32,8,0
5000,0.50891113,0.49935436,0.004011216,32,8,0
5100,0.51068115,0.49999285,0.0035753108,32,8,0
5200,0.5112915,0.5002966,0.0039005887,32,8,0
5300,0.5114136,0.50057745,0.004075353,32,8,0
5400,0.5090332,0.50032616,0.0039632292,32,8,0
5500,0.51293945,0.50055456,0.003774238,32,8,0
5600,0.5097656,0.50016403,0.0036155744,32,8,0
5700,0.50946045,0.4999919,0.004119042,32,8,0
5800,0.5093384,0.49959517,0.0036380603,32,8,0
5900,0.5734863,0.56667185,0.0028600828,32,8,0
6000,0.602478,0.59405756,0.002703395,32,8,0
6100,0.6129761,0.60581446,0.002900598,32,8,0
6200,0.621521,0.6139388,0.0027040495,32,8,0
6300,0.6312256,0.62410927,0.0027933214,32,8,0
6400,0.6390991,0.6307697,0.0029128795,32,8,0
6500,0.64611816,0.63767385,0.002732853,32,8,0
6600,0.652771,0.644382,0.0026782851,32,8,0
6700,0.6563721,0.6506133,0.002363088,32,8,0
6800,0.6623535,0.65538025,0.0028191207,32,8,0
6900,0.6657715,0.659492,0.002997873,32,8,0
7000,0.67071533,0.6618018,0.0027646467,32,8,0
7100,0.6732788,0.664803,0.0029356356,32,8,0
7200,0.6746216,0.6665487,0.002741995,32,8,0
7300,0.67510986,0.66950846,0.0025040018,32,8,0
7400,0.68066406,0.67158175,0.0031655468,32,8,0
7500,0.68151855,0.6740079,0.0029874737,32,8,0
7600,0.68426514,0.6760745,0.0028917224,32,8,0
7700,0.6878662,0.6783104,0.0029135174,32,8,0
7800,0.68933105,0.68032026,0.0029329231,32,8,0
7900,0.6883545,0.68182087,0.0026750343,32,8,0
8000,0.6900635,0.6835799,0.0025317431,32,8,0
8100,0.6907959,0.68434477,0.002609527,32,8,0
8200,0.694397,0.68498373,0.0027377538,32,8,0
8300,0.6949463,0.6866226,0.002753387,32,8,0
8400,0.6958008,0.68771505,0.0030909027,32,8,0
8500,0.6942749,0.68853664,0.0027059298,32,8,0
8600,0.69799805,0.68995667,0.0031477609,32,8,0
8700,0.6976929,0.69122696,0.0026985714,32,8,0
8800,0.69781494,0.6920562,0.0026183343,32,8,0
8900,0.6992798,0.6928234,0.0028329403,32,8,0
9000,0.7003174,0.6929593,0.0026569779,32,8,0
9100,0.70288086,0.694747,0.0028897733,32,8,0
9200,0.7034912,0.69557714,0.0028982693,32,8,0
9300,0.70288086,0.69633055,0.002563192,32,8,0
9400,0.7037964,0.6973138,0.0026713305,32,8,0
9500,0.70562744,0.6979399,0.002696717,32,8,0
9600,0.70684814,0.699173,0.002854862,32,8,0
9700,0.7080078,0.7002144,0.0029700964,32,8,0
9800,0.7069702,0.6999345,0.0027436952,32,8,0
9900,0.7072754,0.70104647,0.0026649348,32,8,0
10000,0.70910645,0.70143366,0.0028370388,32,8,0
10100,0.7111206,0.7025099,0.0028413385,32,8,0
10200,0.70825195,0.70320415,0.0026909206,32,8,0
10300,0.7102661,0.7036276,0.002932929,32,8,0
10400,0.7119751,0.7051115,0.0027937326,32,8,0
10500,0.7136841,0.70575094,0.0024483397,32,8,0
10600,0.7130127,0.70608616,0.0029783673,32,8,0
10700,0.71502686,0.7072458,0.0030165836,32,8,0
10800,0.71343994,0.70727396,0.0026188218,32,8,0
10900,0.7149658,0.7082324,0.0027037668,32,8,0
11000,0.7156372,0.7093425,0.0026942824,32,8,0
11100,0.7161255,0.71028996,0.0026749622,32,8,0
11200,0.71868896,0.71127653,0.002642953,32,8,0
11300,0.7171631,0.7117157,0.0024720181,32,8,0
11400,0.72021484,0.7131505,0.0029644812,32,8,0
11500,0.72094727,0.71315575,0.0033229792,32,8,0
11600,0.7202759,0.7138834,0.0027205448,32,8,0
11700,0.7207031,0.71519804,0.0024443378,32,8,0
11800,0.7262573,0.71616554,0.002484682,32,8,0
11900,0.72302246,0.71735954,0.002610512,32,8,0
11999,0.72369385,0.71835184,0.0024399867,32,8,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.51239014,0.50045156,0.0040963404,32,16,0
200,0.50823975,0.4992323,0.0036144867,32,16,0
300,0.5076294,0.5000429,0.003811601,32,16,0
400,0.5081787,0.49988842,0.003564537,32,16,0
500,0.5105591,0.5001564,0.0040446636,32,16,0
600,0.5102539,0.50026035,0.0038773802,32,16,0
700,0.5097656,0.5005188,0.004083394,32,16,0
800,0.5098877,0.50038385,0.0037741538,32,16,0
900,0.5081177,0.4995575,0.004033468,32,16,0
1000,0.51086426,0.5001211,0.0040258197,32,16,0
1100,0.5085449,0.49954605,0.0039759665,32,16,0
1200,0.5093384,0.49989462,0.0037373656,32,16,0
1300,0.5115967,0.500299,0.0038014972,32,16,0
1400,0.5105591,0.5000043,0.0042728777,32,16,0
1500,0.5107422,0.49980116,0.0040088114,32,16,0
1600,0.5088501,0.5001025,0.0036943124,32,16,0
1700,0.5073242,0.49952888,0.0036110007,32,16,0
1800,0.5090332,0.49992514,0.0037877175,32,16,0
1900,0.5097046,0.49965334,0.0041659,32,16,0
2000,0.5100708,0.49991608,0.003970702,32,16,0
2100,0.51116943,0.49972534,0.0037802553,32,16,0
2200,0.5092163,0.49998283,0.004048254,32,16,0
2300,0.5123291,0.5002599,0.004269594,32,16,0
2400,0.5095825,0.5004358,0.0038132912,32,16,0
2500,0.51153564,0.50030375,0.0041712937,32,16,0
2600,0.51153564,0.5000181,0.0041815024,32,16,0
2700,0.510437,0.49987411,0.0038014965,32,16,0
2800,0.50842285,0.49965763,0.003962428,32,16,0
2900,0.50891113,0.49915934,0.0040357714,32,16,0
3000,0.5107422,0.50078917,0.0039043063,32,16,0
3100,0.5145874,0.49959946,0.0041322364,32,16,0
3200,0.5130005,0.50052595,0.003969061,32,16,0
3300,0.5109863,0.4997406,0.0038853998,32,16,0
3400,0.508667,0.50005436,0.0039338702,32,16,0
3500,0.5128174,0.49985313,0.0041141924,32,16,0
3600,0.51031494,0.50028515,0.003697291,32,16,0
3700,0.51239014,0.50030375,0.0037985456,32,16,0
3800,0.51342773,0.50080776,0.004236674,32,16,0
3900,0.5102539,0.5000768,0.004181926,32,16,0
4000,0.51123047,0.5002308,0.003963064,32,16,0
4100,0.5105591,0.49974537,0.0039245365,32,16,0
4200,0.5079346,0.50030184,0.0036482972,32,16,0
4300,0.5105591,0.49931383,0.0041518263,32,16,0
4400,0.51000977,0.50003624,0.0040905396,32,16,0
4500,0.51086426,0.5005245,0.003803262,32,16,0
4600,0.510376,0.49991083,0.0043224534,32,16,0
4700,0.508728,0.49945974,0.0038736225,32,16,0
4800,0.5095825,0.5002737,0.0037262542,32,16,0
4900,0.50964355,0.5003743,0.0037851285,32,16,0
5000,0.5105591,0.49978256,0.0036758068,32,16,0
5100,0.5120239,0.5002446,0.0040804674,32,16,0
5200,0.5100708,0.5000849,0.0037632429,32,16,0
5300,0.5117798,0.49955893,0.0040265583,32,16,0
5400,0.55352783,0.5466771,0.0035288383,32,16,0
5500,0.5880127,0.5797672,0.0028600912,32,16,0
5600,0.5997925,0.59230137,0.0030470856,32,16,0
5700,0.61328125,0.6040821,0.0028382568,32,16,0
5800,0.6175537,0.6114063,0.0023718574,32,16,0
5900,0.62615967,0.61839294,0.0026222374,32,16,0
6000,0.6331177,0.62595844,0.0025893827,32,16,0
6100,0.63952637,0.632009,0.002696835,32,16,0
6200,0.64434814,0.63741255,0.0027831595,32,16,0
6300,0.6489868,0.6402478,0.0025690158,32,16,0
6400,0.6497803,0.64357376,0.0026712443,32,16,0
6500,0.6550293,0.6457629,0.002969907,32,16,0
6600,0.6555786,0.6483159,0.002562801,32,16,0
6700,0.6563721,0.65016603,0.0027135338,32,16,0
6800,0.66064453,0.6520839,0.002986411,32,16,0
6900,0.6604004,0.6542468,0.0024986288,32,16,0
7000,0.66485596,0.6561408,0.0029023972,32,16,0
7100,0.6641846,0.6572795,0.002891363,32,16,0
7200,0.6689453,0.65864944,0.0028513707,32,16,0
7300,0.6699829,0.6613412,0.003227329,32,16,0
7400,0.66937256,0.6623831,0.0029229142,32,16,0
7500,0.6719971,0.6632509,0.002969044,32,16,0
7600,0.67163086,0.6653991,0.0029384647,32,16,0
7700,0.67541504,0.66679335,0.0026364306,32,16,0
7800,0.67370605,0.66846704,0.0023727391,32,16,0
7900,0.677124,0.6695843,0.0027233402,32,16,0
8000,0.6793823,0.67056274,0.0026824349,32,16,0
8100,0.6786499,0.67289686,0.0027725922,32,16,0
8200,0.67852783,0.6737881,0.0025161556,32,16,0
8300,0.6821289,0.6752782,0.0027199164,32,16,0
8400,0.68322754,0.6764722,0.002535967,32,16,0
8500,0.6833496,0.67726564,0.002505904,32,16,0
8600,0.6866455,0.6782994,0.0029408743,32,16,0
8700,0.68481445,0.67897654,0.0027740125,32,16,0
8800,0.69140625,0.68083,0.00302201,32,16,0
8900,0.6876221,0.68186235,0.0026079684,32,16,0
9000,0.6895752,0.6825471,0.0028730428,32,16,0
9100,0.6918335,0.6839919,0.0028686924,32,16,0
9200,0.6921387,0.6849971,0.002958912,32,16,0
9300,0.6937256,0.6854172,0.0027649582,32,16,0
9400,0.69299316,0.68623686,0.0027958641,32,16,0
9500,0.69366455,0.6871009,0.0025217072,32,16,0
9600,0.69647217,0.68865824,0.0026305201,32,16,0
9700,0.6947632,0.6890278,0.0029356014,32,16,0
9800,0.69592285,0.68974876,0.0027146218,32,16,0
9900,0.6982422,0.691134,0.0027721478,32,16,0
10000,0.69970703,0.69098425,0.0027988236,32,16,0
10100,0.6989746,0.6922107,0.0026494816,32,16,0
10200,0.69781494,0.69205856,0.0026455387,32,16,0
10300,0.70214844,0.6936836,0.0027425922,32,16,0
10400,0.70025635,0.69403696,0.0025151423,32,16,0
10500,0.7028198,0.69564056,0.0027481075,32,16,0
10600,0.7050781,0.69466114,0.0028841142,32,16,0
10700,0.7029419,0.69522095,0.0030703645,32,16,0
10800,0.7010498,0.6952996,0.0024706714,32,16,0
10900,0.70269775,0.69642544,0.0025823496,32,16,0
11000,0.7036133,0.6968031,0.0026609704,32,16,0
11100,0.7050171,0.697937,0.0025922433,32,16,0
11200,0.7047119,0.69791794,0.0026781757,32,16,0
11300,0.70410156,0.6988816,0.00268098,32,16,0
11400,0.7053833,0.6993232,0.0025276814,32,16,0
11500,0.706604,0.7000871,0.0027020145,32,16,0
11600,0.7071533,0.70116615,0.0028351943,32,16,0
11700,0.7086792,0.70166826,0.002702404,32,16,0
11800,0.70703125,0.7016363,0.0024380449,32,16,0
11900,0.70977783,0.70226526,0.0027522563,32,16,0
11999,0.7091675,0.7022929,0.0029900693,32,16,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.51031494,0.5004549,0.0037923143,32,32,0
200,0.51013184,0.50000477,0.0042176316,32,32,0
300,0.5106201,0.49962807,0.0040282435,32,32,0
400,0.5126953,0.5000696,0.0040590726,32,32,0
500,0.5100708,0.49999857,0.004050249,32,32,0
600,0.5119629,0.4997568,0.004124328,32,32,0
700,0.5111084,0.49965382,0.004166908,32,32,0
800,0.50860596,0.4999528,0.0038280042,32,32,0
900,0.5116577,0.4998455,0.0039718887,32,32,0
1000,0.5109253,0.50015736,0.004228844,32,32,0
1100,0.5078125,0.5001192,0.0035969894,32,32,0
1200,0.5098877,0.50018835,0.0038091778,32,32,0
1300,0.5109863,0.49975348,0.0039497307,32,32,0
1400,0.51397705,0.50020266,0.003711384,32,32,0
1500,0.50823975,0.5001912,0.0035409383,32,32,0
1600,0.5095215,0.4996314,0.0042763855,32,32,0
1700,0.50842285,0.4994912,0.0037775543,32,32,0
1800,0.512146,0.5002179,0.004197115,32,32,0
1900,0.51086426,0.5001416,0.004645856,32,32,0
2000,0.508728,0.4998088,0.004043063,32,32,0
2100,0.51031494,0.5001998,0.0047344235,32,32,0
2200,0.50927734,0.4993887,0.0040470897,32,32,0
2300,0.508728,0.4992447,0.0036002903,32,32,0
2400,0.5106201,0.5003023,0.0035558615,32,32,0
2500,0.508667,0.49990654,0.0038957372,32,32,0
2600,0.5133667,0.49983406,0.0043067164,32,32,0
2700,0.5105591,0.50006866,0.0034568652,32,32,0
2800,0.50823975,0.50027037,0.003603253,32,32,0
2900,0.5093384,0.5002036,0.004051936,32,32,0
3000,0.5114136,0.49990034,0.004222405,32,32,0
3100,0.5109253,0.5003624,0.0041852477,32,32,0
3200,0.5112915,0.5006552,0.0044291345,32,32,0
3300,0.51342773,0.50000095,0.0042278753,32,32,0
3400,0.5092163,0.49954557,0.0041337437,32,32,0
3500,0.50891113,0.49969625,0.003882031,32,32,0
3600,0.50897217,0.49984503,0.0039654276,32,32,0
3700,0.51086426,0.5004649,0.0036387825,32,32,0
3800,0.5095215,0.4999218,0.0040957904,32,32,0
3900,0.5095825,0.50053024,0.0033544856,32,32,0
4000,0.5084839,0.49961424,0.0036054836,32,32,0
4100,0.50775146,0.500319,0.0041815294,32,32,0
4200,0.508667,0.4999833,0.0037820926,32,32,0
4300,0.50878906,0.5000787,0.0037753414,32,32,0
4400,0.51123047,0.49962425,0.0040671,32,32,0
4500,0.5083618,0.500123,0.003949809,32,32,0
4600,0.5075073,0.49914885,0.0039059692,32,32,0
4700,0.5084839,0.49994707,0.0042291307,32,32,0
4800,0.5065918,0.49936485,0.0036587017,32,32,0
4900,0.5084839,0.50027275,0.0035869265,32,32,0
5000,0.5126953,0.49992514,0.003976761,32,32,0
5100,0.5126343,0.5007925,0.004350334,32,32,0
5200,0.50842285,0.4995103,0.003743386,32,32,0
5300,0.51135254,0.49984932,0.0044680177,32,32,0
5400,0.50878906,0.500247,0.003984457,32,32,0
5500,0.510376,0.50022316,0.004001989,32,32,0
5600,0.50860596,0.49939156,0.003853848,32,32,0
5700,0.5101929,0.50030136,0.0039621303,32,32,0
5800,0.51000977,0.50028324,0.0038239309,32,32,0
5900,0.50994873,0.50044394,0.0041206763,32,32,0
6000,0.5092163,0.5002022,0.0040957113,32,32,0
6100,0.5102539,0.5000658,0.0037506344,32,32,0
6200,0.5097656,0.50047827,0.0037928435,32,32,0
6300,0.5083008,0.49985313,0.003834804,32,32,0
6400,0.5097046,0.50057983,0.0039255368,32,32,0
6500,0.51086426,0.50012255,0.003977158,32,32,0
6600,0.5102539,0.5000081,0.003822672,32,32,0
6700,0.5117798,0.50060797,0.0043446934,32,32,0
6800,0.508667,0.4998784,0.003714148,32,32,0
6900,0.5107422,0.5004573,0.0038178544,32,32,0
7000,0.50994873,0.50011873,0.0042161727,32,32,0
7100,0.51049805,0.4998231,0.0040816464,32,32,0
7200,0.51031494,0.50033283,0.0036742156,32,32,0
7300,0.5109863,0.50014496,0.004037745,32,32,0
7400,0.5084839,0.50036764,0.0038246138,32,32,0
7500,0.5130615,0.50008583,0.0039462293,32,32,0
7600,0.5071411,0.49966478,0.0032825554,32,32,0
7700,0.51013184,0.49986506,0.0037348415,32,32,0
7800,0.5097656,0.49961329,0.0037460972,32,32,0
7900,0.51153564,0.5000315,0.004364127,32,32,0
8000,0.5079956,0.49999475,0.003442963,32,32,0
8100,0.5159302,0.50014925,0.0045550093,32,32,0
8200,0.51153564,0.50021315,0.0036671285,32,32,0
8300,0.508667,0.49946737,0.0036458743,32,32,0
8400,0.50891113,0.49959326,0.0036935906,32,32,0
8500,0.5126953,0.5008826,0.0039227097,32,32,0
8600,0.5075073,0.50027514,0.0035714938,32,32,0
8700,0.5079346,0.500144,0.0036462978,32,32,0
8800,0.51031494,0.4995141,0.0035888446,32,32,0
8900,0.51257324,0.50007725,0.0037805208,32,32,0
9000,0.5107422,0.49994135,0.0042909044,32,32,0
9100,0.51068115,0.5000105,0.003310244,32,32,0
9200,0.51226807,0.49962425,0.004029479,32,32,0
9300,0.50982666,0.50001526,0.003283114,32,32,0
9400,0.50927734,0.49968338,0.00347418,32,32,0
9500,0.5072632,0.49967337,0.003767798,32,32,0
9600,0.5090332,0.4998889,0.004093733,32,32,0
9700,0.50878906,0.5003123,0.0035739269,32,32,0
9800,0.510437,0.4997549,0.004252441,32,32,0
9900,0.51190186,0.5003309,0.003840206,32,32,0
10000,0.5088501,0.5001297,0.0036372454,32,32,0
10100,0.510376,0.5000782,0.003963306,32,32,0
10200,0.51031494,0.50004673,0.003658543,32,32,0
10300,0.5675049,0.5606775,0.002773353,32,32,0
10400,0.5739136,0.568666,0.0022250442,32,32,0
10500,0.5753174,0.5695262,0.0023672355,32,32,0
10600,0.5751343,0.56981087,0.0022360105,32,32,0
10700,0.5795288,0.572752,0.002263063,32,32,0
10800,0.5880127,0.582428,0.0025383537,32,32,0
10900,0.5899048,0.5850053,0.0020231525,32,32,0
11000,0.59552,0.5890789,0.0026585667,32,32,0
11100,0.5988159,0.59165335,0.0027209525,32,32,0
11200,0.59936523,0.5934715,0.002527999,32,32,0
11300,0.6029663,0.59494114,0.0027493672,32,32,0
11400,0.6035156,0.59624386,0.0029773875,32,32,0
11500,0.60375977,0.59829473,0.0025622037,32,32,0
11600,0.6045532,0.5995965,0.0025985304,32,32,0
11700,0.6050415,0.5990639,0.0025177551,32,32,0
11800,0.60687256,0.6001644,0.002496636,32,32,0
11900,0.607666,0.6011977,0.002537258,32,32,0
11999,0.6088867,0.60188437,0.002730297,32,32,0
epoch,score_best,score_avg,score_std,seq_length,latency,repeat_id
100,0.507843,0.5000963,0.0028031445,64,0,0
200,0.5079346,0.5002775,0.0029168753,64,0,0
300,0.50701904,0.5001421,0.0025975467,64,0,0
400,0.5074158,0.4999249,0.0027138398,64,0,0
500,0.5081177,0.4999802,0.0028513903,64,0,0
600,0.5076904,0.4996469,0.0029090156,64,0,0
700,0.5076904,0.5000875,0.002790146,64,0,0
800,0.50546265,0.49996018,0.0025115244,64,0,0
900,0.50650024,0.5002279,0.0028378472,64,0,0
1000,0.5060425,0.49996376,0.002499013,64,0,0
1100,0.5061035,0.50007963,0.0026941872,64,0,0
1200,0.50735474,0.4996922,0.0027961652,64,0,0
1300,0.5057678,0.49960136,0.002616456,64,0,0
1400,0.506073,0.49947977,0.0026215543,64,0,0
1500,0.50561523,0.49982858,0.0028442275,64,0,0
1600,0.5082092,0.4999857,0.0029338987,64,0,0
1700,0.5075073,0.50037813,0.0027658355,64,0,0
1800,0.5068054,0.50018287,0.0028009426,64,0,0
1900,0.50946045,0.50045276,0.003060799,64,0,0
2000,0.5085449,0.5000725,0.0028465872,64,0,0
2100,0.5083313,0.50025606,0.002825422,64,0,0
2200,0.5093994,0.5000396,0.0030578468,64,0,0
2300,0.5062256,0.4997568,0.0026775287,64,0,0
2400,0.50805664,0.49988914,0.0027287323,64,0,0
2500,0.50665283,0.5002279,0.0025771742,64,0,0
2600,0.5071411,0.49986744,0.002631971,64,0,0
2700,0.50805664,0.4997325,0.002762938,64,0,0
2800,0.5079651,0.5000901,0.0026534635,64,0,0
2900,0.5078125,0.5002847,0.0029687786,64,0,0
3000,0.5061035,0.49971604,0.0028090437,64,0,0
3100,0.5071411,0.49969673,0.0028919925,64,0,0
3200,0.5057373,0.4998572,0.0027695016,64,0,0
3300,0.50894165,0.4998281,0.0027929728,64,0,0
3400,0.5074158,0.5000174,0.0027268168,64,0,0
3500,0.50772095,0.4998634,0.0030758905,64,0,0
3600,0.50582886,0.49943614,0.0028845014,64,0,0
3700,0.5083008,0.50001144,0.0025838597,64,0,0
3800,0.506073,0.49999428,0.002884667,64,0,0
3900,0.50531006,0.50004625,0.002305668,64,0,0
4000,0.50650024,0.4996972,0.002781651,64,0,0
4100,0.50827026,0.49975133,0.0028474592,64,0,0
4200,0.506958,0.49986172,0.0025336393,64,0,0
4300,0.50650024,0.49987102,0.0028251053,64,0,0
4400,0.5062256,0.49981427,0.0028190897,64,0,0
4500,0.50875854,0.4998114,0.0031446884,64,0,0
4600,0.50717163,0.49969697,0.003071481,64,0,0
4700,0.50723267,0.49997902,0.002713284,64,0,0
4800,0.5074463,0.49981737,0.0024188128,64,0,0
4900,0.5054321,0.4998579,0.0028884048,64,0,0
5000,0.50671387,0.5000949,0.0026988473,64,0,0
5100,0.5070801,0.5000565,0.0027476868,64,0,0
5200,0.50875854,0.5000076,0.0030975882,64,0,0
5300,0.50582886,0.499789,0.002584727,64,0,0
5400,0.5072937,0.49981618,0.0028970095,64,0,0
5500,0.50665283,0.50003195,0.002725891,64,0,0
5600,0.50665283,0.49961782,0.0029405525,64,0,0
5700,0.5064392,0.499892,0.0025870928,64,0,0
5800,0.5072937,0.5000763,0.0027927624,64,0,0
5900,0.5085144,0.50041676,0.0028087946,64,0,0
6000,0.5075073,0.49977732,0.0031827458,64,0,0
6100,0.50546265,0.5003171,0.002591531,64,0,0
6200,0.5075989,0.5002849,0.0024628954,64,0,0
6300,0.5074158,0.5001912,0.0026210344,64,0,0
6400,0.5071411,0.49997735,0.0029531254,64,0,0
6500,0.5072632,0.49998355,0.0029607946,64,0,0
6600,0.50717163,0.49976707,0.0029085132,64,0,0
6700,0.50509644,0.4996326,0.002566317,64,0,0
6800,0.50479126,0.4998572,0.0022938987,64,0,0
6900,0.50631714,0.49997354,0.002805155,64,0,0
7000,0.5065918,0.50002384,0.0026644422,64,0,0
7100,0.5058594,0.50029445,0.0026033,64,0,0
7200,0.50476074,0.49928808,0.0029327483,64,0,0
