epoch,score_best,score_avg,score_std
2220,839.82336,832.2501,6.8535366
2230,836.86707,831.4061,6.2716594
2240,836.7963,833.0698,2.1324167
2250,838.5326,833.00793,3.2957897
2260,839.4779,831.05975,12.870127
2270,839.47626,832.73364,3.0890381
2280,838.283,831.9597,8.2798605
2290,839.0712,831.1621,12.259791
2300,840.272,833.52234,4.013539
2310,838.70667,833.14355,2.8699725
2320,839.5685,833.5344,3.6328206
2330,839.7848,832.35034,12.560667
2340,839.042,833.7013,2.245427
2350,839.4806,833.6952,3.6005654
2360,840.3028,834.6384,7.69941
2370,839.6862,833.65784,7.946281
2380,842.4906,834.70325,2.9344642
2390,839.73376,834.23596,2.6058345
2400,841.345,834.0304,8.074167
2410,841.80444,834.57874,3.4150324
2420,841.79816,834.996,5.570105
2430,841.69147,835.64215,2.4318128
2440,842.1944,835.63715,2.8485336
2450,840.3903,835.94666,2.782869
2460,842.9369,834.96423,8.819122
2470,841.49255,836.0951,2.7215948
2480,841.86084,835.87195,5.426821
2490,843.3022,835.59753,7.7085414
2500,841.7718,836.5355,3.423516
2510,842.9478,836.1449,4.786888
2520,841.4116,835.54095,7.9655423
2530,841.02997,836.27026,3.4917715
2540,842.1678,836.8453,2.8004456
2550,841.0311,836.4513,4.980334
2560,843.2899,836.0941,7.597411
2570,841.66907,835.35394,8.984762
2580,842.74255,836.6675,5.2631807
2590,844.3842,835.9109,10.250786
2600,842.84796,837.04175,2.8522131
2610,842.6513,837.58,3.2048395
2620,842.5477,836.24963,8.427786
2630,842.36505,837.35254,4.6506414
2640,842.27094,837.61035,3.170651
2650,843.0315,837.4719,7.4964056
2660,843.93823,838.056,6.57341
2670,844.75635,839.0499,2.8596532
2680,844.43176,839.359,2.8884516
2690,845.1493,839.60236,4.981465
2700,843.34314,839.44214,2.2284665
2710,844.5109,839.4977,6.5399055
2720,844.4642,838.891,6.944771
2730,845.8143,838.4678,9.680432
2740,844.12103,839.1592,4.0115705
2750,843.4712,839.5906,2.2045858
2760,844.09937,839.5124,3.2092466
2770,843.96295,838.96826,2.981267
2780,845.17523,839.1652,8.360098
2790,843.64215,838.87036,2.2941523
2800,844.323,838.96466,5.1980686
2810,845.2285,839.73364,7.744825
2820,843.9765,840.4116,2.1527286
2830,845.99207,840.77924,2.570201
2840,844.99854,839.38745,9.702766
2850,846.3207,839.93506,2.5794885
2860,845.7212,840.0165,5.0659556
2870,844.4873,839.677,6.7676535
2880,844.5547,840.33075,2.78712
2890,845.8101,841.42145,2.0751815
2900,845.3357,839.8961,8.287649
2910,845.7783,839.26605,9.888111
2920,847.1932,840.6606,7.8618064
2930,845.19727,840.7252,2.412036
2940,846.04486,840.13135,7.5877323
2950,845.40015,840.4508,3.6566517
2960,847.2453,841.39746,2.579464
2970,847.34766,840.7894,6.9919615
2980,845.58026,840.9834,3.3254352
2990,847.0419,841.39856,6.2371736
3000,847.1353,841.14404,2.526265
3010,845.2476,841.08417,2.2916355
3020,847.878,841.27246,4.3128557
3030,847.6514,841.21985,6.4977927
3040,847.22656,842.4481,2.7312815
3050,849.79645,842.86224,2.2713578
3060,848.71466,842.7577,3.0175164
3070,848.01697,843.2473,2.092056
3080,848.8887,843.4833,2.5047321
3090,849.11426,844.04694,2.3972309
3100,848.69965,843.4619,6.649805
3110,850.7848,843.3169,3.0951185
3120,849.44495,843.2994,6.0877037
3130,848.2775,843.6742,2.262181
3140,849.1355,844.05457,2.2835011
3150,849.00464,843.1835,3.6418438
3160,848.7426,843.9231,3.3554096
3170,849.001,843.93195,4.351422
3180,849.9611,844.7189,2.574154
3190,848.90393,844.5299,2.4909456
3200,850.3939,842.17523,13.650632
3210,849.5733,844.32104,2.9210656
3220,850.7336,844.85535,3.0564644
3230,849.3265,844.47375,3.235341
3240,848.1378,843.7644,7.5030937
3250,849.7572,844.9032,2.4822023
3260,850.303,843.9717,10.42196
3270,850.4642,845.0405,2.9119976
3280,851.2015,846.3727,2.4792774
3290,850.6616,844.6786,10.327593
3300,850.8983,844.49634,8.574546
3310,850.7522,846.1093,2.8475575
3320,851.5805,846.04736,2.4073553
3330,850.36694,845.6371,3.9114995
3340,850.9725,845.8031,2.3733175
3350,852.09607,845.8901,2.3556376
3360,851.5902,846.2258,3.286661
3370,850.9801,846.29895,2.404873
3380,850.73065,846.90735,2.4034302
3390,852.2334,846.51306,3.3666012
3400,851.83093,847.1825,2.5372927
3410,850.44385,846.4024,2.178226
3420,851.98804,847.3229,2.2857726
3430,850.959,846.7212,2.3621943
3440,852.31647,847.33356,2.6260927
3450,852.1867,846.7695,4.181501
3460,852.2114,846.926,2.6656415
3470,853.49146,847.436,2.8312535
3480,853.08496,847.11694,2.9588544
3490,851.3927,847.2395,2.7146773
3500,852.82684,847.70496,2.242587
3510,851.66156,847.3766,2.55488
3520,851.3667,847.10535,2.1876457
3530,852.22034,846.522,7.00874
3540,852.38367,846.58813,9.150962
3550,852.2815,847.5566,2.3047793
3560,852.66473,848.05005,2.24413
3570,853.0989,847.8154,2.2499943
3580,852.7585,847.3013,7.8569202
3590,852.1726,848.1255,2.4381354
3600,853.0644,848.094,2.68085
3610,853.75916,848.563,3.2769413
3620,852.7982,848.6455,2.1542463
3630,853.1624,848.49414,2.146911
3640,853.31934,848.3506,2.6339529
3650,853.2676,847.4447,9.276883
3660,853.2356,848.06934,3.3045971
3670,853.6267,848.13617,3.9598365
3680,853.25305,847.73083,8.306044
3690,853.0107,848.1804,2.761849
3700,853.75165,848.6224,2.9808066
3710,855.0544,849.6205,2.2556074
3720,854.512,847.7313,10.263832
3730,854.5373,849.2919,2.3244665
3740,853.2541,848.9707,2.2232423
3750,854.5637,849.3076,4.5920563
3760,853.87787,849.20386,2.0554857
3770,853.5602,849.478,2.2086823
3780,854.2753,848.8766,2.3220718
3790,853.824,848.7914,2.2826355
3800,854.60944,848.9739,2.6822405
3810,855.2457,849.48395,2.353572
3820,854.8224,848.3168,11.176255
3830,853.611,849.9503,2.0464935
3840,855.77954,849.04224,7.459809
3850,853.8059,849.61884,2.7440698
3860,856.39594,849.90546,3.0440788
3870,854.3441,849.8183,2.3713758
3880,854.3801,849.0234,3.5160778
3890,855.36804,849.85767,3.047885
3900,854.9944,850.12286,2.14337
3910,854.38257,849.88617,2.7604392
3920,855.3479,850.02747,3.518459
3930,856.0963,851.2733,2.3677928
3940,855.02423,850.03906,6.5370455
3950,855.3081,850.9478,2.0916228
3960,856.2463,850.84045,2.1380947
3970,855.01373,850.933,1.7944192
3980,856.7266,850.9192,2.4650562
3990,856.00055,850.86053,4.032204
4000,856.583,851.07214,2.3673048
4010,855.7513,851.46844,2.2594452
4020,855.31824,851.2587,2.0273802
4030,856.12146,850.2222,2.6377857
4040,856.6081,850.9896,7.7569513
4050,855.7935,851.45776,2.2563574
4060,855.19617,850.6809,2.4890556
4070,855.86835,851.17566,2.439525
4080,856.6165,851.4162,2.2411165
4090,856.0271,851.33673,2.3620331
4100,855.28894,851.73254,1.9708021
4110,856.6771,851.1252,3.0376403
4120,856.03284,851.57355,2.2682886
4130,855.7907,851.20264,7.594525
4140,856.5947,851.999,2.5253365
4150,856.1323,851.369,8.322751
4160,858.3214,852.77234,2.7130942
4170,857.6168,852.54126,2.6951203
4180,857.7028,852.7655,2.6063635
4190,858.6426,852.5564,2.9131505
4200,858.4043,852.1668,2.4746776
4210,857.5342,852.2012,4.5250573
4220,857.117,852.3103,2.9217563
4230,857.2818,852.32294,5.034172
4240,857.0034,853.38184,2.1660864
4250,857.93774,853.60864,1.8068792
4260,858.1237,853.4042,2.416412
4270,858.72894,853.66327,2.646529
4280,856.91925,852.6755,2.565253
4290,857.28595,850.9545,13.624944
4300,858.9764,853.1918,2.746073
4310,859.2632,852.87256,8.245192
4320,858.0659,852.77966,6.0269127
4330,858.9878,852.9467,7.631165
4340,857.84326,853.5587,2.1249166
4350,857.7585,853.37744,2.3656504
4360,857.18774,853.46893,2.1517642
4370,857.359,853.2893,2.2128816
4380,857.0495,851.99524,8.737946
4390,858.70416,852.21594,8.897157
4400,858.1407,853.8644,2.1690776
4410,858.49634,852.7407,7.960538
4420,860.0436,854.28754,2.5152395
4430,858.16254,853.7646,2.4945364
4440,857.7174,853.57306,2.568788
4450,858.5797,853.87585,3.2013283
4460,858.7049,853.2175,7.7367353
4470,859.6693,854.37646,3.9166098
4480,859.80585,854.7465,2.2501607
4490,859.5665,854.33356,8.263931
4500,859.7998,854.27625,2.261341
4510,860.41125,854.35803,4.372464
4520,859.888,854.0578,5.682166
4530,860.053,854.9029,2.303099
4540,858.79333,854.5834,2.5811286
4550,859.28406,854.9378,2.5013022
4560,859.31744,854.47296,6.915413
4570,860.01373,854.5133,6.735672
4580,860.2833,854.87024,2.8563392
4590,860.5671,854.93146,5.443188
4600,861.06866,854.2185,8.562574
4610,861.8223,856.0029,2.1741018
4620,859.55225,855.9322,2.2247117
4630,859.87024,856.22363,2.3600945
4640,860.9602,855.82495,2.4161613
4650,860.8357,855.34094,8.494862
4660,860.40955,855.9602,2.321891
4670,860.2128,855.9031,1.9048321
4680,859.84827,854.95447,9.694959
4690,860.87085,855.7899,4.2042065
4700,861.27765,856.3252,2.6699855
4710,860.8602,856.08984,2.3918736
4720,860.55023,855.967,2.3464668
4730,860.7241,856.59125,3.0021393
4740,860.518,856.28864,2.226685
4750,861.2239,855.2879,10.49615
4760,861.56586,856.38806,2.5295866
4770,861.15875,855.9175,2.0417101
4780,860.98376,855.7473,4.7604084
4790,861.01184,855.95276,2.6929965
4800,860.7137,856.28784,2.4562054
4810,860.92126,856.32214,3.1595533
4820,861.6626,855.9216,2.6167986
4830,859.9747,855.5918,2.6971767
4840,861.5082,856.2029,2.287582
4850,862.2386,856.328,2.9245145
4860,862.8994,856.316,2.527979
4870,862.1028,857.10205,2.1766293
4880,861.01447,856.58936,2.2029688
4890,861.96246,856.8879,2.8039978
4900,863.24207,856.9913,2.6535244
4910,861.97644,856.73425,3.0313325
4920,862.411,856.19226,9.476533
4930,861.4976,856.6592,2.1387937
4940,862.06024,856.11316,5.857234
4950,861.0315,856.7104,2.3565729
4960,860.9825,856.0554,6.3627434
4970,861.3916,856.49335,2.066246
4980,861.72626,857.10156,2.195451
4990,861.6632,856.6602,2.672693
5000,862.841,856.0023,11.980072
5010,862.2953,857.9024,2.143444
5020,861.5772,857.29224,2.1720126
5030,861.0375,857.17554,2.1903572
5040,862.0009,856.93005,3.117958
5050,862.1703,857.60846,2.1894681
5060,862.98846,857.20996,3.107488
5070,862.0831,857.4674,2.98282
5080,861.56866,857.8279,2.0608847
5090,861.8081,857.38916,3.623521
5100,862.4214,858.02563,2.110526
5110,862.9081,857.9331,4.000651
5120,862.40765,858.17175,2.221715
5130,863.623,857.80444,2.6076508
5140,863.17755,858.3961,2.2723799
5150,862.85297,858.4712,2.1399164
5160,864.1581,858.78314,2.268177
5170,863.1111,857.96387,8.164502
5180,862.963,858.2804,1.9188104
5190,863.8515,858.41077,2.0938356
5200,863.5873,858.2886,2.9820592
5210,862.8025,858.1139,2.3854606
5220,863.3785,858.20685,2.5702865
5230,863.0991,857.94055,2.2874708
5240,863.83167,858.0587,6.2764854
5250,862.75665,859.0031,2.2073133
5260,862.45465,858.7532,3.2297637
5270,864.1337,858.78845,3.5697722
5280,865.9427,858.06934,11.444334
5290,864.2001,858.2322,7.7531686
5300,863.9963,859.2544,2.3694427
5310,863.7249,859.24274,2.1577647
5320,864.364,859.2599,3.1150553
5330,864.97833,860.0259,2.5140152
5340,864.22345,859.4009,2.5533535
5350,863.71655,859.78613,1.9296973
5360,864.20233,859.52826,2.3286717
5370,864.1647,859.9451,4.2103305
5380,864.3066,859.4005,4.9338765
5390,863.9621,859.30426,2.4196656
5400,863.6711,858.7523,2.2740946
5410,862.8643,858.87756,2.2441022
5420,864.5419,859.06775,2.3399417
5430,863.7032,859.011,2.6344175
5440,864.89197,859.19666,2.3771005
5450,863.41864,859.61597,2.1805027
5460,864.5679,858.666,8.272136
5470,864.51385,860.1104,2.1213315
5480,865.39435,859.65356,2.7326121
5490,864.2179,859.96265,2.2253368
5500,865.51117,860.179,2.3577857
5510,864.7577,860.09216,2.832514
5520,864.28394,859.9345,2.0337608
5530,865.2069,859.9134,8.688797
5540,864.8508,858.9888,8.37423
5550,866.1704,860.72174,2.2813778
5560,865.6381,860.58545,2.3821816
5570,864.7614,860.2171,1.8906922
5580,864.3002,859.85046,3.520267
5590,864.4734,860.14185,2.765795
5600,865.3971,860.3142,2.340892
5610,865.28143,860.6924,2.402579
5620,865.5779,860.7097,2.3934112
5630,866.05786,860.5853,2.5063715
5640,864.54535,860.576,2.5398285
5650,865.11304,860.80145,2.6244137
5660,867.2183,860.4656,9.016138
5670,866.178,861.21747,2.277522
5680,865.273,861.3866,2.4471796
5690,867.1169,861.8267,1.987788
5700,866.88513,861.25616,2.047257
5710,866.0152,861.46655,2.4238286
5720,865.99536,860.71094,8.069436
5730,866.75287,861.05725,3.3486753
5740,867.4637,861.11255,2.4074163
5750,867.4479,861.5559,2.386026
5760,866.1877,862.3027,2.2249792
5770,867.23035,861.6967,3.079458
5780,866.5001,861.6396,2.7373686
5790,867.0672,861.05725,9.673405
5800,867.33636,861.93396,7.1502957
5810,866.88904,861.8474,2.3615184
5820,866.3116,861.52094,8.657916
5830,867.1565,862.7372,2.308528
5840,867.372,862.0107,8.228741
5850,869.015,863.5532,2.286627
5860,867.3831,862.7262,2.2500358
5870,867.884,863.32404,2.5173407
5880,867.9467,862.6215,2.7795844
5890,869.34686,862.1196,7.311252
5900,868.0371,862.9797,2.799445
5910,867.7273,863.0582,2.8047452
5920,867.86847,863.09375,2.342022
5930,869.12946,862.4641,10.838061
5940,868.39355,863.75903,2.3426085
5950,868.25616,862.7894,7.551496
5960,868.341,862.8595,6.8353424
5970,869.2118,863.2693,2.200838
5980,869.6525,863.57996,2.084957
5990,868.3689,864.0226,2.4137347
6000,868.16437,864.2333,2.1416342
6010,869.67175,863.9636,2.420935
6020,869.1179,864.00793,2.2159123
6030,868.0536,864.1656,2.4242392
6040,868.7123,863.37573,2.5755856
6050,868.73663,862.9917,9.346236
6060,868.6201,863.9566,2.1839986
6070,869.80176,863.69775,2.3305233
6080,867.9052,863.3098,2.1691246
6090,868.27814,863.21216,2.2390537
6100,867.7214,863.2267,2.2469292
6110,868.74414,863.2736,2.4416513
6120,867.6463,863.15247,9.000096
6130,868.4929,863.2682,2.3674667
6140,867.855,863.08594,2.4412146
6150,867.0462,863.35443,2.0072875
6160,868.15906,863.4359,2.681241
6170,868.1801,863.6389,2.1691139
6180,868.72437,863.834,2.9207501
6190,869.743,864.58167,2.4738414
6200,868.8016,864.16943,2.0669558
6210,869.13525,864.33093,2.3508554
6220,870.10815,864.83594,2.0323546
6230,869.4539,864.44934,2.4627073
6240,869.394,863.9215,2.651094
6250,869.6154,863.0519,10.236951
6260,868.98755,864.3075,2.5527043
6270,869.77435,864.65967,2.3095388
6280,869.5132,864.23865,2.5318089
6290,869.5448,864.775,2.5734353
6300,868.3657,864.3587,2.0197515
6310,869.90564,864.86743,2.1783624
6320,869.64905,864.959,3.2200546
6330,869.36926,865.3324,2.2841332
6340,870.1443,865.05963,2.4037745
6350,869.1007,864.93896,2.7866685
6360,869.744,864.4288,8.789096
6370,869.77,865.619,1.8447096
6380,869.7317,865.01953,2.3887486
6390,869.9247,865.2102,2.3754807
6400,870.29663,865.3773,2.1091018
6410,870.05347,865.7087,2.363975
6420,870.54333,865.4529,2.91781
6430,870.12585,865.83777,2.4225729
6440,870.76086,865.5905,2.6469862
6450,870.8445,865.49426,8.106181
6460,870.5584,866.1234,2.2231257
6470,870.5083,865.83453,2.4495356
6480,870.8777,866.06494,3.2358882
6490,871.5446,866.3669,3.1589832
6500,871.7458,865.57086,9.423057
6510,871.4912,866.0851,2.6533937
6520,871.9126,867.0978,2.412858
6530,872.473,867.01,2.70211
6540,871.97345,867.0082,2.4990168
6550,872.93066,867.5203,2.6171818
6560,873.35596,867.7022,2.5563407
6570,873.71356,867.5663,2.532231
6580,876.3172,867.8555,8.925429
6590,874.88354,868.4166,2.9688559
6600,875.4413,868.6736,10.036916
6610,875.95764,868.8698,3.2778704
6620,875.0027,869.8092,3.2503283
6630,877.4113,870.0989,3.0611994
6640,876.7822,870.511,2.9666638
6650,877.5184,870.2322,3.2949526
6660,876.68994,870.91205,2.6739204
6670,875.8019,870.615,3.239303
6680,880.03955,871.3331,2.8716516
6690,876.977,871.0098,3.2541623
6700,879.643,871.63745,2.87013
6710,876.8567,871.6665,2.936386
6720,877.95087,871.8696,2.879412
6730,878.48596,872.50714,2.5115228
6740,877.12585,871.9348,3.2804708
6750,878.45166,872.0499,2.4918184
6760,877.54016,872.7919,2.7327714
6770,877.73615,872.31836,3.2052267
6780,879.18005,871.068,10.376327
6790,878.57684,873.4246,2.4593072
6800,877.6693,872.3253,2.2527893
6810,877.53064,872.4137,10.671088
6820,877.1253,873.0291,1.9783077
6830,877.43115,872.17834,3.8908672
6840,877.77844,872.616,2.3174272
6850,875.70496,872.0796,2.5285985
6860,878.5956,872.31335,9.381355
6870,878.6405,873.1633,2.3542888
6880,878.08435,873.49536,2.4412098
6890,877.0576,872.76373,3.4108026
6900,878.5036,873.4058,6.1740403
6910,878.34796,874.2826,2.035432
6920,878.59534,874.0516,2.0592556
6930,878.9666,873.7318,4.2173247
6940,878.19507,873.9757,3.089891
6950,878.5513,873.8213,6.2787104
6960,877.8886,874.1848,2.2072773
6970,878.6678,874.90576,1.8126669
6980,878.8264,874.42194,2.1740954
6990,878.9113,874.6808,1.9710617
7000,877.7757,874.59094,1.7841175
7010,879.45825,874.7575,2.5074313
7020,879.518,875.46405,2.2389777
7030,880.3458,875.6206,1.949842
7040,879.25195,875.59717,1.8043152
7050,880.576,875.6399,2.494137
7060,881.82806,876.77734,2.0952199
7070,881.4074,876.12964,6.319059
7080,881.7457,876.7616,2.106132
7090,882.1702,876.271,2.8049664
7100,880.9107,876.2823,3.1615477
7110,883.7674,877.3689,3.4709468
7120,883.3052,877.84973,2.032274
7130,883.53687,877.896,2.2838273
7140,883.6205,877.58374,2.363634
7150,881.47955,877.06696,2.01348
7160,882.8095,877.7933,2.2733598
7170,883.4852,878.4112,2.371941
7180,885.41327,878.5212,6.3916783
7190,883.4575,878.8631,2.09803
7200,885.06006,879.18945,2.3516674
7210,885.19867,879.22174,2.330853
7220,885.7529,879.8693,2.3501663
7230,885.93024,879.224,5.5310154
7240,883.8785,879.8418,3.3167691
7250,884.6608,879.65295,2.2875772
7260,885.58356,880.0693,6.6496887
7270,884.2672,879.6293,4.2439966
7280,884.5401,880.276,2.547254
7290,885.8833,881.05237,2.0087109
7300,884.40485,879.8263,2.1108243
7310,885.0212,880.6854,2.1572049
7320,885.84454,880.79724,2.4880505
7330,885.12946,879.60767,3.2960255
7340,887.29767,880.35205,2.8257406
7350,885.29767,880.0611,7.1727014
7360,884.6068,880.2316,2.3544
7370,885.34924,880.96344,1.8192643
7380,884.9641,880.347,2.8062563
7390,884.82513,880.7667,1.8594588
7400,885.4699,880.81165,2.8187735
7410,884.9892,881.5366,1.8925627
7420,886.0185,881.0199,2.7470756
7430,884.8619,880.84106,2.2503414
7440,884.8819,880.1749,2.8303883
7450,884.4614,880.20404,2.001249
7460,884.8522,881.0476,2.3277376
7470,885.4979,880.5363,7.297497
7480,885.0782,880.0868,8.058974
7490,886.5642,881.0862,8.67805
7500,886.09515,882.176,1.9315041
7510,886.47156,881.98047,2.0474412
7520,886.6631,881.73236,8.69706
7530,887.46234,882.7242,2.4365366
7540,887.2043,883.00916,3.03726
7550,886.52545,882.5415,2.4007142
7560,887.7486,883.2743,3.615546
7570,886.5815,882.39197,2.4982445
7580,887.50793,881.74066,5.7332554
7590,888.41797,883.87946,1.9346155
7600,889.15436,882.85913,11.011492
7610,888.5628,884.3008,1.9521552
7620,888.92035,884.3363,2.478549
